"Date","Open","High","Low","Close"
"08 Aug 2011","","","","3079.55"
"05 Aug 2011","","","","3102.94"
"04 Aug 2011","","","","3152.49"
"03 Aug 2011","","","","3181.11"
"02 Aug 2011","","","","3203.95"
"01 Aug 2011","","","","3223.38"
"29 Jul 2011","","","","3219.79"
"28 Jul 2011","","","","3230.39"
"27 Jul 2011","","","","3248.60"
"26 Jul 2011","","","","3266.10"
"25 Jul 2011","","","","3297.68"
"22 Jul 2011","","","","3280.51"
"21 Jul 2011","","","","3248.93"
"20 Jul 2011","","","","3264.27"
"19 Jul 2011","","","","3300.16"
"18 Jul 2011","","","","3278.88"
"15 Jul 2011","","","","3290.30"
"14 Jul 2011","","","","3289.32"
"13 Jul 2011","","","","3277.23"
"12 Jul 2011","","","","3248.99"
"11 Jul 2011","","","","3276.16"
"08 Jul 2011","","","","3294.35"
"07 Jul 2011","","","","3312.20"
"06 Jul 2011","","","","3270.92"
"05 Jul 2011","","","","3282.92"
"04 Jul 2011","","","","3294.27"
"01 Jul 2011","","","","3273.35"
"30 Jun 2011","","","","3253.93"
"29 Jun 2011","","","","3242.66"
"28 Jun 2011","","","","3217.85"
"27 Jun 2011","","","","3219.06"
"24 Jun 2011","","","","3187.45"
"23 Jun 2011","","","","3138.68"
"22 Jun 2011","","","","3126.13"
"21 Jun 2011","","","","3141.19"
"20 Jun 2011","","","","3138.69"
"17 Jun 2011","","","","3184.31"
"16 Jun 2011","","","","3211.50"
"15 Jun 2011","","","","3229.72"
"14 Jun 2011","","","","3242.30"
"13 Jun 2011","","","","3231.04"
"10 Jun 2011","","","","3224.52"
"09 Jun 2011","","","","3232.33"
"08 Jun 2011","","","","3238.34"
"07 Jun 2011","","","","3254.01"
"06 Jun 2011","","","","3233.34"
"03 Jun 2011","","","","3231.62"
"02 Jun 2011","","","","3243.28"
"01 Jun 2011","","","","3249.86"
"31 May 2011","","","","3239.46"
"30 May 2011","","","","3194.00"
"27 May 2011","","","","3164.94"
"26 May 2011","","","","3145.91"
"25 May 2011","","","","3135.75"
"24 May 2011","","","","3141.64"
"23 May 2011","","","","3132.23"
"20 May 2011","","","","3161.98"
"19 May 2011","","","","3150.20"
"18 May 2011","","","","3149.18"
"17 May 2011","","","","3159.47"
"16 May 2011","","","","3174.81"
"13 May 2011","","","","3186.78"
"12 May 2011","","","","3158.03"
"11 May 2011","","","","3175.20"
"10 May 2011","","","","3152.69"
"09 May 2011","","","","3150.39"
"06 May 2011","","","","3141.03"
"05 May 2011","","","","3091.38"
"04 May 2011","","","","3130.99"
"03 May 2011","","","","3140.84"
"02 May 2011","","","","3191.63"
"29 Apr 2011","","","","3227.39"
"28 Apr 2011","","","","3230.82"
"27 Apr 2011","","","","3247.24"
"26 Apr 2011","","","","3238.23"
"25 Apr 2011","","","","3239.93"
"21 Apr 2011","","","","3221.72"
"20 Apr 2011","","","","3224.09"
"19 Apr 2011","","","","3170.83"
"18 Apr 2011","","","","3167.42"
"15 Apr 2011","","","","3195.97"
"13 Apr 2011","","","","3228.59"
"11 Apr 2011","","","","3178.96"
"08 Apr 2011","","","","3200.21"
"07 Apr 2011","","","","3219.96"
"06 Apr 2011","","","","3221.33"
"05 Apr 2011","","","","3225.83"
"04 Apr 2011","","","","3213.87"
"01 Apr 2011","","","","3183.14"
"31 Mar 2011","","","","3186.79"
"30 Mar 2011","","","","3165.65"
"29 Mar 2011","","","","3123.81"
"28 Mar 2011","","","","3110.99"
"25 Mar 2011","","","","3095.80"
"24 Mar 2011","","","","3055.58"
"23 Mar 2011","","","","3035.83"
"22 Mar 2011","","","","3013.17"
"21 Mar 2011","","","","3000.21"
"18 Mar 2011","","","","3007.47"
"17 Mar 2011","","","","3042.17"
"16 Mar 2011","","","","3057.47"
"15 Mar 2011","","","","3026.77"
"14 Mar 2011","","","","3062.35"
"11 Mar 2011","","","","3035.83"
"10 Mar 2011","","","","3052.17"
"09 Mar 2011","","","","3060.35"
"08 Mar 2011","","","","3054.67"
"07 Mar 2011","","","","3026.26"
"04 Mar 2011","","","","3053.47"
"03 Mar 2011","","","","3059.21"
"01 Mar 2011","","","","3056.91"
"28 Feb 2011","","","","2984.73"
"25 Feb 2011","","","","2968.48"
"24 Feb 2011","","","","2941.95"
"23 Feb 2011","","","","3013.07"
"22 Feb 2011","","","","3028.28"
"21 Feb 2011","","","","3054.60"
"18 Feb 2011","","","","3030.68"
"17 Feb 2011","","","","3067.93"
"16 Feb 2011","","","","3032.75"
"15 Feb 2011","","","","3036.65"
"14 Feb 2011","","","","3021.46"
"11 Feb 2011","","","","2948.20"
"10 Feb 2011","","","","2913.74"
"09 Feb 2011","","","","2916.43"
"08 Feb 2011","","","","2961.15"
"07 Feb 2011","","","","2998.24"
"04 Feb 2011","","","","3017.02"
"03 Feb 2011","","","","3062.22"
"02 Feb 2011","","","","3046.60"
"01 Feb 2011","","","","3051.33"
"31 Jan 2011","","","","3092.77"
"28 Jan 2011","","","","3079.27"
"27 Jan 2011","","","","3129.09"
"25 Jan 2011","","","","3178.93"
"24 Jan 2011","","","","3199.10"
"21 Jan 2011","","","","3183.81"
"20 Jan 2011","","","","3193.26"
"19 Jan 2011","","","","3180.53"
"18 Jan 2011","","","","3184.55"
"17 Jan 2011","","","","3143.88"
"14 Jan 2011","","","","3147.03"
"13 Jan 2011","","","","3183.06"
"12 Jan 2011","","","","3225.89"
"11 Jan 2011","","","","3185.47"
"10 Jan 2011","","","","3182.55"
"07 Jan 2011","","","","3254.48"
"06 Jan 2011","","","","3313.45"
"05 Jan 2011","","","","3328.97"
"04 Jan 2011","","","","3347.11"
"03 Jan 2011","","","","3360.01"
"31 Dec 2010","","","","3352.89"
"30 Dec 2010","","","","3327.35"
"29 Dec 2010","","","","3308.27"
"28 Dec 2010","","","","3278.90"
"27 Dec 2010","","","","3272.67"
"24 Dec 2010","","","","3277.74"
"23 Dec 2010","","","","3263.93"
"22 Dec 2010","","","","3265.42"
"21 Dec 2010","","","","3276.39"
"20 Dec 2010","","","","3265.72"
"16 Dec 2010","","","","3253.68"
"15 Dec 2010","","","","3233.58"
"14 Dec 2010","","","","3274.21"
"13 Dec 2010","","","","3250.63"
"10 Dec 2010","","","","3221.09"
"09 Dec 2010","","","","3198.66"
"08 Dec 2010","","","","3266.82"
"07 Dec 2010","","","","3309.56"
"06 Dec 2010","","","","3326.66"
"03 Dec 2010","","","","3352.67"
"02 Dec 2010","","","","3369.10"
"01 Dec 2010","","","","3362.41"
"30 Nov 2010","","","","3328.46"
"29 Nov 2010","","","","3277.78"
"26 Nov 2010","","","","3234.00"
"25 Nov 2010","","","","3271.90"
"24 Nov 2010","","","","3331.19"
"23 Nov 2010","","","","3372.65"
"22 Nov 2010","","","","3396.65"
"19 Nov 2010","","","","3347.98"
"18 Nov 2010","","","","3387.29"
"16 Nov 2010","","","","3373.74"
"15 Nov 2010","","","","3412.67"
"12 Nov 2010","","","","3382.62"
"11 Nov 2010","","","","3420.87"
"10 Nov 2010","","","","3466.01"
"09 Nov 2010","","","","3469.38"
"08 Nov 2010","","","","3434.89"
"05 Nov 2010","","","","3444.55"
"04 Nov 2010","","","","3427.72"
"03 Nov 2010","","","","3406.54"
"02 Nov 2010","","","","3387.34"
"01 Nov 2010","","","","3371.52"
"29 Oct 2010","","","","3326.13"
"28 Oct 2010","","","","3316.37"
"27 Oct 2010","","","","3322.02"
"26 Oct 2010","","","","3347.00"
"25 Oct 2010","","","","3345.38"
"22 Oct 2010","","","","3335.00"
"21 Oct 2010","","","","3323.63"
"20 Oct 2010","","","","3270.21"
"19 Oct 2010","","","","3281.35"
"18 Oct 2010","","","","3290.30"
"15 Oct 2010","","","","3280.07"
"14 Oct 2010","","","","3335.00"
"13 Oct 2010","","","","3340.96"
"12 Oct 2010","","","","3297.96"
"11 Oct 2010","","","","3317.51"
"08 Oct 2010","","","","3295.30"
"07 Oct 2010","","","","3299.83"
"06 Oct 2010","","","","3310.57"
"05 Oct 2010","","","","3288.94"
"04 Oct 2010","","","","3282.40"
"01 Oct 2010","","","","3268.02"
"30 Sep 2010","","","","3216.31"
"29 Sep 2010","","","","3226.92"
"28 Sep 2010","","","","3226.25"
"27 Sep 2010","","","","3240.43"
"24 Sep 2010","","","","3241.13"
"23 Sep 2010","","","","3214.86"
"22 Sep 2010","","","","3212.31"
"21 Sep 2010","","","","3229.81"
"20 Sep 2010","","","","3231.24"
"17 Sep 2010","","","","3195.74"
"16 Sep 2010","","","","3161.09"
"15 Sep 2010","","","","3192.42"
"14 Sep 2010","","","","3172.44"
"13 Sep 2010","","","","3160.02"
"09 Sep 2010","","","","3124.98"
"08 Sep 2010","","","","3115.05"
"07 Sep 2010","","","","3118.46"
"06 Sep 2010","","","","3105.58"
"03 Sep 2010","","","","3068.34"
"02 Sep 2010","","","","3056.31"
"01 Sep 2010","","","","3045.72"
"31 Aug 2010","","","","3017.11"
"30 Aug 2010","","","","3015.21"
"27 Aug 2010","","","","3018.75"
"26 Aug 2010","","","","3033.44"
"25 Aug 2010","","","","3040.95"
"24 Aug 2010","","","","3075.35"
"23 Aug 2010","","","","3076.88"
"20 Aug 2010","","","","3068.60"
"19 Aug 2010","","","","3056.25"
"18 Aug 2010","","","","3033.23"
"17 Aug 2010","","","","3011.53"
"16 Aug 2010","","","","3014.17"
"13 Aug 2010","","","","3014.70"
"12 Aug 2010","","","","2989.80"
"11 Aug 2010","","","","2987.21"
"10 Aug 2010","","","","3004.04"
"09 Aug 2010","","","","3021.80"
"06 Aug 2010","","","","3005.51"
"05 Aug 2010","","","","3007.15"
"04 Aug 2010","","","","3007.31"
"03 Aug 2010","","","","2996.77"
"02 Aug 2010","","","","2994.93"
"30 Jul 2010","","","","2964.03"
"29 Jul 2010","","","","2966.49"
"28 Jul 2010","","","","2977.54"
"27 Jul 2010","","","","2966.19"
"26 Jul 2010","","","","2959.56"
"23 Jul 2010","","","","2975.15"
"22 Jul 2010","","","","2966.47"
"21 Jul 2010","","","","2950.90"
"20 Jul 2010","","","","2952.59"
"19 Jul 2010","","","","2959.37"
"16 Jul 2010","","","","2960.66"
"15 Jul 2010","","","","2944.26"
"14 Jul 2010","","","","2951.32"
"13 Jul 2010","","","","2950.60"
"12 Jul 2010","","","","2954.09"
"09 Jul 2010","","","","2953.97"
"08 Jul 2010","","","","2952.92"
"07 Jul 2010","","","","2929.16"
"06 Jul 2010","","","","2927.24"
"05 Jul 2010","","","","2908.63"
"02 Jul 2010","","","","2898.10"
"01 Jul 2010","","","","2900.76"
"30 Jun 2010","","","","2912.42"
"29 Jun 2010","","","","2910.86"
"28 Jun 2010","","","","2914.59"
"25 Jun 2010","","","","2897.20"
"24 Jun 2010","","","","2911.14"
"23 Jun 2010","","","","2905.43"
"22 Jun 2010","","","","2889.23"
"21 Jun 2010","","","","2896.04"
"18 Jun 2010","","","","2868.93"
"17 Jun 2010","","","","2880.92"
"16 Jun 2010","","","","2872.77"
"15 Jun 2010","","","","2852.65"
"14 Jun 2010","","","","2847.92"
"11 Jun 2010","","","","2837.72"
"10 Jun 2010","","","","2829.88"
"09 Jun 2010","","","","2796.48"
"08 Jun 2010","","","","2786.78"
"07 Jun 2010","","","","2787.67"
"04 Jun 2010","","","","2801.28"
"03 Jun 2010","","","","2791.22"
"02 Jun 2010","","","","2768.83"
"01 Jun 2010","","","","2747.22"
"31 May 2010","","","","2765.82"
"28 May 2010","","","","2733.11"
"27 May 2010","","","","2695.35"
"26 May 2010","","","","2693.19"
"25 May 2010","","","","2676.46"
"24 May 2010","","","","2723.59"
"21 May 2010","","","","2727.59"
"20 May 2010","","","","2747.12"
"19 May 2010","","","","2732.79"
"18 May 2010","","","","2787.70"
"17 May 2010","","","","2769.54"
"14 May 2010","","","","2782.30"
"13 May 2010","","","","2782.54"
"12 May 2010","","","","2748.37"
"11 May 2010","","","","2726.71"
"10 May 2010","","","","2750.26"
"07 May 2010","","","","2715.02"
"06 May 2010","","","","2758.98"
"05 May 2010","","","","2760.85"
"04 May 2010","","","","2735.52"
"03 May 2010","","","","2755.30"
"30 Apr 2010","","","","2750.66"
"29 Apr 2010","","","","2727.21"
"28 Apr 2010","","","","2726.82"
"27 Apr 2010","","","","2744.91"
"26 Apr 2010","","","","2752.53"
"23 Apr 2010","","","","2746.42"
"22 Apr 2010","","","","2743.44"
"21 Apr 2010","","","","2738.63"
"20 Apr 2010","","","","2718.97"
"19 Apr 2010","","","","2694.42"
"16 Apr 2010","","","","2715.16"
"15 Apr 2010","","","","2717.22"
"13 Apr 2010","","","","2710.47"
"12 Apr 2010","","","","2709.33"
"09 Apr 2010","","","","2717.83"
"08 Apr 2010","","","","2704.45"
"07 Apr 2010","","","","2708.90"
"06 Apr 2010","","","","2695.86"
"05 Apr 2010","","","","2698.08"
"01 Apr 2010","","","","2673.06"
"31 Mar 2010","","","","2672.86"
"30 Mar 2010","","","","2673.47"
"29 Mar 2010","","","","2679.26"
"26 Mar 2010","","","","2664.97"
"25 Mar 2010","","","","2650.11"
"23 Mar 2010","","","","2648.91"
"22 Mar 2010","","","","2642.55"
"19 Mar 2010","","","","2652.55"
"18 Mar 2010","","","","2634.12"
"17 Mar 2010","","","","2629.27"
"16 Mar 2010","","","","2614.13"
"15 Mar 2010","","","","2608.21"
"12 Mar 2010","","","","2619.68"
"11 Mar 2010","","","","2625.01"
"10 Mar 2010","","","","2630.72"
"09 Mar 2010","","","","2629.95"
"08 Mar 2010","","","","2644.91"
"05 Mar 2010","","","","2622.17"
"04 Mar 2010","","","","2615.50"
"03 Mar 2010","","","","2610.16"
"02 Mar 2010","","","","2578.92"
"26 Feb 2010","","","","2567.07"
"25 Feb 2010","","","","2538.25"
"24 Feb 2010","","","","2539.93"
"23 Feb 2010","","","","2533.11"
"22 Feb 2010","","","","2547.95"
"19 Feb 2010","","","","2544.31"
"18 Feb 2010","","","","2543.48"
"17 Feb 2010","","","","2551.29"
"16 Feb 2010","","","","2547.35"
"15 Feb 2010","","","","2532.02"
"11 Feb 2010","","","","2542.60"
"10 Feb 2010","","","","2534.87"
"09 Feb 2010","","","","2530.85"
"08 Feb 2010","","","","2516.71"
"06 Feb 2010","","","","2529.76"
"05 Feb 2010","","","","2510.03"
"04 Feb 2010","","","","2543.86"
"03 Feb 2010","","","","2561.15"
"02 Feb 2010","","","","2529.40"
"01 Feb 2010","","","","2559.48"
"29 Jan 2010","","","","2505.05"
"28 Jan 2010","","","","2498.09"
"27 Jan 2010","","","","2502.18"
"25 Jan 2010","","","","2570.43"
"22 Jan 2010","","","","2578.77"
"21 Jan 2010","","","","2602.88"
"20 Jan 2010","","","","2643.44"
"19 Jan 2010","","","","2647.85"
"18 Jan 2010","","","","2672.85"
"15 Jan 2010","","","","2664.63"
"14 Jan 2010","","","","2660.19"
"13 Jan 2010","","","","2644.81"
"12 Jan 2010","","","","2628.06"
"11 Jan 2010","","","","2652.13"
"08 Jan 2010","","","","2630.32"
"07 Jan 2010","","","","2621.78"
"06 Jan 2010","","","","2637.85"
"05 Jan 2010","","","","2637.40"
"04 Jan 2010","","","","2626.16"
"31 Dec 2009","","","","2606.83"
"30 Dec 2009","","","","2590.09"
"29 Dec 2009","","","","2591.01"
"24 Dec 2009","","","","2602.70"
"23 Dec 2009","","","","2597.10"
"22 Dec 2009","","","","2559.35"
"21 Dec 2009","","","","2548.18"
"18 Dec 2009","","","","2562.82"
"17 Dec 2009","","","","2569.64"
"16 Dec 2009","","","","2565.83"
"15 Dec 2009","","","","2571.34"
"14 Dec 2009","","","","2600.00"
"11 Dec 2009","","","","2597.31"
"10 Dec 2009","","","","2601.01"
"09 Dec 2009","","","","2607.54"
"08 Dec 2009","","","","2606.41"
"07 Dec 2009","","","","2586.73"
"04 Dec 2009","","","","2595.16"
"03 Dec 2009","","","","2590.40"
"02 Dec 2009","","","","2574.79"
"01 Dec 2009","","","","2574.53"
"30 Nov 2009","","","","2537.17"
"27 Nov 2009","","","","2514.07"
"26 Nov 2009","","","","2522.77"
"25 Nov 2009","","","","2537.19"
"24 Nov 2009","","","","2519.93"
"23 Nov 2009","","","","2505.76"
"20 Nov 2009","","","","2483.93"
"19 Nov 2009","","","","2463.52"
"18 Nov 2009","","","","2482.80"
"17 Nov 2009","","","","2484.09"
"16 Nov 2009","","","","2481.73"
"13 Nov 2009","","","","2450.81"
"12 Nov 2009","","","","2434.77"
"11 Nov 2009","","","","2455.87"
"10 Nov 2009","","","","2421.84"
"09 Nov 2009","","","","2435.25"
"06 Nov 2009","","","","2400.31"
"05 Nov 2009","","","","2392.19"
"04 Nov 2009","","","","2367.70"
"03 Nov 2009","","","","2334.60"
"30 Oct 2009","","","","2361.62"
"29 Oct 2009","","","","2355.29"
"28 Oct 2009","","","","2366.68"
"27 Oct 2009","","","","2384.11"
"26 Oct 2009","","","","2408.97"
"23 Oct 2009","","","","2414.22"
"22 Oct 2009","","","","2381.70"
"21 Oct 2009","","","","2397.45"
"20 Oct 2009","","","","2431.52"
"17 Oct 2009","","","","2433.41"
"16 Oct 2009","","","","2426.01"
"15 Oct 2009","","","","2424.86"
"14 Oct 2009","","","","2434.98"
"12 Oct 2009","","","","2417.69"
"09 Oct 2009","","","","2382.95"
"08 Oct 2009","","","","2397.67"
"07 Oct 2009","","","","2393.13"
"06 Oct 2009","","","","2380.78"
"05 Oct 2009","","","","2372.66"
"01 Oct 2009","","","","2387.86"
"30 Sep 2009","","","","2394.94"
"29 Sep 2009","","","","2390.07"
"25 Sep 2009","","","","2369.02"
"24 Sep 2009","","","","2344.10"
"23 Sep 2009","","","","2338.72"
"22 Sep 2009","","","","2345.42"
"18 Sep 2009","","","","2330.57"
"17 Sep 2009","","","","2305.35"
"16 Sep 2009","","","","2313.87"
"15 Sep 2009","","","","2292.68"
"14 Sep 2009","","","","2269.06"
"11 Sep 2009","","","","2271.29"
"10 Sep 2009","","","","2284.57"
"09 Sep 2009","","","","2282.58"
"08 Sep 2009","","","","2296.80"
"07 Sep 2009","","","","2306.16"
"04 Sep 2009","","","","2276.09"
"03 Sep 2009","","","","2255.53"
"02 Sep 2009","","","","2250.79"
"01 Sep 2009","","","","2246.45"
"31 Aug 2009","","","","2251.24"
"28 Aug 2009","","","","2257.84"
"27 Aug 2009","","","","2245.66"
"26 Aug 2009","","","","2242.50"
"25 Aug 2009","","","","2242.94"
"24 Aug 2009","","","","2240.49"
"21 Aug 2009","","","","2208.96"
"20 Aug 2009","","","","2181.80"
"19 Aug 2009","","","","2159.07"
"18 Aug 2009","","","","2186.99"
"17 Aug 2009","","","","2159.91"
"14 Aug 2009","","","","2224.92"
"13 Aug 2009","","","","2231.26"
"12 Aug 2009","","","","2177.73"
"11 Aug 2009","","","","2172.61"
"10 Aug 2009","","","","2154.37"
"07 Aug 2009","","","","2189.18"
"06 Aug 2009","","","","2220.17"
"05 Aug 2009","","","","2268.58"
"04 Aug 2009","","","","2264.66"
"03 Aug 2009","","","","2272.10"
"31 Jul 2009","","","","2252.48"
"30 Jul 2009","","","","2231.94"
"29 Jul 2009","","","","2210.69"
"28 Jul 2009","","","","2226.02"
"27 Jul 2009","","","","2220.87"
"24 Jul 2009","","","","2202.53"
"23 Jul 2009","","","","2185.38"
"22 Jul 2009","","","","2140.55"
"21 Jul 2009","","","","2145.28"
"20 Jul 2009","","","","2157.22"
"17 Jul 2009","","","","2125.03"
"16 Jul 2009","","","","2089.26"
"15 Jul 2009","","","","2080.00"
"14 Jul 2009","","","","2039.61"
"13 Jul 2009","","","","2004.14"
"10 Jul 2009","","","","2021.62"
"09 Jul 2009","","","","2032.79"
"08 Jul 2009","","","","2018.84"
"07 Jul 2009","","","","2038.01"
"06 Jul 2009","","","","2009.90"
"03 Jul 2009","","","","2070.60"
"02 Jul 2009","","","","2047.68"
"01 Jul 2009","","","","2026.21"
"30 Jun 2009","","","","2012.09"
"29 Jun 2009","","","","2024.48"
"26 Jun 2009","","","","2019.29"
"25 Jun 2009","","","","1995.33"
"24 Jun 2009","","","","2013.37"
"23 Jun 2009","","","","1991.64"
"22 Jun 2009","","","","1994.42"
"19 Jun 2009","","","","2005.08"
"18 Jun 2009","","","","1984.52"
"17 Jun 2009","","","","2022.75"
"16 Jun 2009","","","","2067.17"
"15 Jun 2009","","","","2056.54"
"12 Jun 2009","","","","2063.66"
"11 Jun 2009","","","","2085.07"
"10 Jun 2009","","","","2091.78"
"09 Jun 2009","","","","2054.09"
"08 Jun 2009","","","","2022.70"
"05 Jun 2009","","","","2074.46"
"04 Jun 2009","","","","2060.37"
"03 Jun 2009","","","","2038.44"
"02 Jun 2009","","","","2011.03"
"01 Jun 2009","","","","2013.95"
"29 May 2009","","","","1985.79"
"28 May 2009","","","","1951.44"
"27 May 2009","","","","1948.01"
"26 May 2009","","","","1913.01"
"25 May 2009","","","","1946.59"
"22 May 2009","","","","1929.84"
"21 May 2009","","","","1932.77"
"20 May 2009","","","","1937.36"
"19 May 2009","","","","1924.17"
"18 May 2009","","","","1996.15"
"15 May 2009","","","","1792.54"
"14 May 2009","","","","1773.67"
"13 May 2009","","","","1775.99"
"12 May 2009","","","","1783.61"
"11 May 2009","","","","1764.69"
"08 May 2009","","","","1780.22"
"07 May 2009","","","","1792.93"
"06 May 2009","","","","1772.06"
"05 May 2009","","","","1781.55"
"04 May 2009","","","","1790.82"
"29 Apr 2009","","","","1750.76"
"28 Apr 2009","","","","1719.30"
"27 Apr 2009","","","","1738.53"
"24 Apr 2009","","","","1747.98"
"23 Apr 2009","","","","1729.94"
"22 Apr 2009","","","","1709.32"
"21 Apr 2009","","","","1723.26"
"20 Apr 2009","","","","1721.88"
"17 Apr 2009","","","","1716.59"
"16 Apr 2009","","","","1706.71"
"15 Apr 2009","","","","1712.38"
"13 Apr 2009","","","","1685.67"
"09 Apr 2009","","","","1670.83"
"08 Apr 2009","","","","1676.93"
"06 Apr 2009","","","","1639.52"
"02 Apr 2009","","","","1647.57"
"01 Apr 2009","","","","1619.21"
"31 Mar 2009","","","","1628.46"
"30 Mar 2009","","","","1598.22"
"27 Mar 2009","","","","1611.92"
"26 Mar 2009","","","","1598.31"
"25 Mar 2009","","","","1561.49"
"24 Mar 2009","","","","1550.53"
"23 Mar 2009","","","","1545.57"
"20 Mar 2009","","","","1500.60"
"19 Mar 2009","","","","1500.37"
"18 Mar 2009","","","","1502.93"
"17 Mar 2009","","","","1486.70"
"16 Mar 2009","","","","1490.53"
"13 Mar 2009","","","","1471.08"
"12 Mar 2009","","","","1446.34"
"09 Mar 2009","","","","1431.81"
"06 Mar 2009","","","","1444.10"
"05 Mar 2009","","","","1443.80"
"04 Mar 2009","","","","1468.62"
"03 Mar 2009","","","","1456.63"
"02 Mar 2009","","","","1485.74"
"27 Feb 2009","","","","1518.44"
"26 Feb 2009","","","","1515.81"
"25 Feb 2009","","","","1509.23"
"24 Feb 2009","","","","1504.99"
"20 Feb 2009","","","","1514.54"
"19 Feb 2009","","","","1531.31"
"18 Feb 2009","","","","1533.60"
"17 Feb 2009","","","","1539.58"
"16 Feb 2009","","","","1564.12"
"13 Feb 2009","","","","1602.04"
"12 Feb 2009","","","","1590.51"
"11 Feb 2009","","","","1594.77"
"10 Feb 2009","","","","1602.94"
"09 Feb 2009","","","","1593.78"
"06 Feb 2009","","","","1568.52"
"05 Feb 2009","","","","1542.19"
"04 Feb 2009","","","","1552.04"
"03 Feb 2009","","","","1547.32"
"02 Feb 2009","","","","1545.56"
"30 Jan 2009","","","","1568.60"
"29 Jan 2009","","","","1553.07"
"28 Jan 2009","","","","1566.18"
"27 Jan 2009","","","","1540.10"
"23 Jan 2009","","","","1528.65"
"22 Jan 2009","","","","1539.43"
"21 Jan 2009","","","","1548.93"
"20 Jan 2009","","","","1569.72"
"19 Jan 2009","","","","1597.13"
"16 Jan 2009","","","","1595.89"
"15 Jan 2009","","","","1565.14"
"14 Jan 2009","","","","1591.70"
"13 Jan 2009","","","","1569.60"
"12 Jan 2009","","","","1584.38"
"09 Jan 2009","","","","1609.31"
"07 Jan 2009","","","","1618.15"
"06 Jan 2009","","","","1680.08"
"05 Jan 2009","","","","1681.67"
"02 Jan 2009","","","","1661.79"
"01 Jan 2009","","","","1650.06"
"31 Dec 2008","","","","1630.47"
"30 Dec 2008","","","","1629.12"
"29 Dec 2008","","","","1612.21"
"26 Dec 2008","","","","1585.19"
"24 Dec 2008","","","","1593.87"
"23 Dec 2008","","","","1602.17"
"22 Dec 2008","","","","1627.09"
"19 Dec 2008","","","","1640.98"
"18 Dec 2008","","","","1624.63"
"17 Dec 2008","","","","1604.12"
"16 Dec 2008","","","","1629.13"
"15 Dec 2008","","","","1597.29"
"12 Dec 2008","","","","1569.00"
"11 Dec 2008","","","","1569.92"
"10 Dec 2008","","","","1573.32"
"08 Dec 2008","","","","1536.93"
"05 Dec 2008","","","","1521.25"
"04 Dec 2008","","","","1552.05"
"03 Dec 2008","","","","1514.02"
"02 Dec 2008","","","","1508.80"
"01 Dec 2008","","","","1513.85"
"28 Nov 2008","","","","1542.06"
"26 Nov 2008","","","","1529.85"
"25 Nov 2008","","","","1498.01"
"24 Nov 2008","","","","1498.64"
"21 Nov 2008","","","","1495.21"
"20 Nov 2008","","","","1464.21"
"19 Nov 2008","","","","1506.72"
"18 Nov 2008","","","","1519.52"
"17 Nov 2008","","","","1548.87"
"14 Nov 2008","","","","1570.55"
"12 Nov 2008","","","","1595.47"
"11 Nov 2008","","","","1630.25"
"10 Nov 2008","","","","1695.79"
"07 Nov 2008","","","","1637.67"
"06 Nov 2008","","","","1615.82"
"05 Nov 2008","","","","1639.65"
"04 Nov 2008","","","","1677.43"
"03 Nov 2008","","","","1642.51"
"31 Oct 2008","","","","1579.60"
"29 Oct 2008","","","","1509.20"
"28 Oct 2008","","","","1515.52"
"27 Oct 2008","","","","1451.66"
"24 Oct 2008","","","","1518.13"
"23 Oct 2008","","","","1662.09"
"22 Oct 2008","","","","1741.81"
"21 Oct 2008","","","","1806.77"
"20 Oct 2008","","","","1757.59"
"17 Oct 2008","","","","1741.09"
"16 Oct 2008","","","","1798.50"
"15 Oct 2008","","","","1815.02"
"14 Oct 2008","","","","1881.48"
"13 Oct 2008","","","","1836.68"
"10 Oct 2008","","","","1767.74"
"08 Oct 2008","","","","1868.42"
"07 Oct 2008","","","","1930.66"
"06 Oct 2008","","","","1958.33"
"03 Oct 2008","","","","2050.62"
"01 Oct 2008","","","","2102.57"
"30 Sep 2008","","","","2085.65"
"29 Sep 2008","","","","2064.08"
"26 Sep 2008","","","","2114.44"
"25 Sep 2008","","","","2148.24"
"24 Sep 2008","","","","2164.74"
"23 Sep 2008","","","","2151.40"
"22 Sep 2008","","","","2174.54"
"19 Sep 2008","","","","2162.99"
"18 Sep 2008","","","","2096.64"
"17 Sep 2008","","","","2104.53"
"16 Sep 2008","","","","2141.20"
"15 Sep 2008","","","","2151.39"
"12 Sep 2008","","","","2214.29"
"11 Sep 2008","","","","2227.41"
"10 Sep 2008","","","","2270.56"
"09 Sep 2008","","","","2282.65"
"08 Sep 2008","","","","2299.59"
"05 Sep 2008","","","","2262.92"
"04 Sep 2008","","","","2313.80"
"02 Sep 2008","","","","2314.22"
"01 Sep 2008","","","","2270.19"
"29 Aug 2008","","","","2282.35"
"28 Aug 2008","","","","2219.72"
"27 Aug 2008","","","","2238.18"
"26 Aug 2008","","","","2252.78"
"25 Aug 2008","","","","2241.97"
"22 Aug 2008","","","","2245.44"
"21 Aug 2008","","","","2227.14"
"20 Aug 2008","","","","2274.08"
"19 Aug 2008","","","","2250.01"
"18 Aug 2008","","","","2271.27"
"14 Aug 2008","","","","2287.41"
"13 Aug 2008","","","","2327.53"
"12 Aug 2008","","","","2343.60"
"11 Aug 2008","","","","2373.34"
"08 Aug 2008","","","","2331.33"
"07 Aug 2008","","","","2318.53"
