"Date","Open","High","Low","Close"
"23 Oct 2013","","","","4889.42"
"22 Oct 2013","","","","4900.60"
"21 Oct 2013","","","","4875.04"
"18 Oct 2013","","","","4857.09"
"17 Oct 2013","","","","4800.90"
"15 Oct 2013","","","","4826.56"
"14 Oct 2013","","","","4844.05"
"11 Oct 2013","","","","4851.81"
"10 Oct 2013","","","","4828.88"
"09 Oct 2013","","","","4820.72"
"08 Oct 2013","","","","4761.67"
"07 Oct 2013","","","","4763.65"
"04 Oct 2013","","","","4726.03"
"03 Oct 2013","","","","4724.36"
"01 Oct 2013","","","","4650.01"
"30 Sep 2013","","","","4638.61"
"27 Sep 2013","","","","4683.76"
"26 Sep 2013","","","","4695.88"
"25 Sep 2013","","","","4695.94"
"24 Sep 2013","","","","4682.46"
"23 Sep 2013","","","","4668.56"
"20 Sep 2013","","","","4706.70"
"19 Sep 2013","","","","4731.62"
"18 Sep 2013","","","","4616.23"
"17 Sep 2013","","","","4602.44"
"16 Sep 2013","","","","4585.63"
"13 Sep 2013","","","","4621.88"
"12 Sep 2013","","","","4615.51"
"11 Sep 2013","","","","4668.52"
"10 Sep 2013","","","","4668.99"
"06 Sep 2013","","","","4510.99"
"05 Sep 2013","","","","4480.62"
"04 Sep 2013","","","","4451.58"
"03 Sep 2013","","","","4360.28"
"02 Sep 2013","","","","4497.63"
"30 Aug 2013","","","","4443.28"
"29 Aug 2013","","","","4361.47"
"28 Aug 2013","","","","4273.96"
"27 Aug 2013","","","","4272.54"
"26 Aug 2013","","","","4357.26"
"23 Aug 2013","","","","4337.79"
"22 Aug 2013","","","","4293.96"
"21 Aug 2013","","","","4211.58"
"20 Aug 2013","","","","4288.95"
"19 Aug 2013","","","","4338.38"
"16 Aug 2013","","","","4426.82"
"14 Aug 2013","","","","4568.50"
"13 Aug 2013","","","","4536.28"
"12 Aug 2013","","","","4473.82"
"08 Aug 2013","","","","4398.11"
"07 Aug 2013","","","","4375.89"
"06 Aug 2013","","","","4414.90"
"05 Aug 2013","","","","4507.14"
"02 Aug 2013","","","","4534.43"
"01 Aug 2013","","","","4549.30"
"31 Jul 2013","","","","4581.10"
"30 Jul 2013","","","","4555.07"
"29 Jul 2013","","","","4644.93"
"26 Jul 2013","","","","4680.88"
"25 Jul 2013","","","","4691.09"
"24 Jul 2013","","","","4724.50"
"23 Jul 2013","","","","4747.37"
"22 Jul 2013","","","","4711.80"
"19 Jul 2013","","","","4721.52"
"18 Jul 2013","","","","4716.76"
"17 Jul 2013","","","","4656.28"
"16 Jul 2013","","","","4591.57"
"15 Jul 2013","","","","4597.62"
"12 Jul 2013","","","","4565.63"
"11 Jul 2013","","","","4513.10"
"10 Jul 2013","","","","4453.70"
"09 Jul 2013","","","","4467.02"
"08 Jul 2013","","","","4424.02"
"05 Jul 2013","","","","4430.85"
"04 Jul 2013","","","","4406.92"
"03 Jul 2013","","","","4352.17"
"02 Jul 2013","","","","4395.14"
"01 Jul 2013","","","","4401.31"
"28 Jun 2013","","","","4370.29"
"27 Jun 2013","","","","4281.05"
"26 Jun 2013","","","","4221.93"
"25 Jun 2013","","","","4202.50"
"24 Jun 2013","","","","4206.27"
"21 Jun 2013","","","","4270.97"
"20 Jun 2013","","","","4261.31"
"19 Jun 2013","","","","4330.76"
"18 Jun 2013","","","","4324.80"
"17 Jun 2013","","","","4338.66"
"14 Jun 2013","","","","4307.98"
"13 Jun 2013","","","","4250.95"
"12 Jun 2013","","","","4323.92"
"11 Jun 2013","","","","4366.46"
"10 Jun 2013","","","","4413.97"
"07 Jun 2013","","","","4441.23"
"06 Jun 2013","","","","4456.58"
"05 Jun 2013","","","","4475.51"
"04 Jun 2013","","","","4464.10"
"03 Jun 2013","","","","4463.48"
"31 May 2013","","","","4497.17"
"30 May 2013","","","","4561.53"
"29 May 2013","","","","4556.14"
"28 May 2013","","","","4522.43"
"27 May 2013","","","","4492.10"
"24 May 2013","","","","4431.78"
"23 May 2013","","","","4435.42"
"22 May 2013","","","","4470.70"
"21 May 2013","","","","4471.55"
"20 May 2013","","","","4492.78"
"17 May 2013","","","","4528.73"
"16 May 2013","","","","4530.09"
"15 May 2013","","","","4536.41"
"14 May 2013","","","","4466.03"
"13 May 2013","","","","4456.38"
"11 May 2013","","","","4533.37"
"10 May 2013","","","","4508.28"
"09 May 2013","","","","4475.33"
"08 May 2013","","","","4488.67"
"07 May 2013","","","","4488.30"
"06 May 2013","","","","4437.72"
"03 May 2013","","","","4406.33"
"02 May 2013","","","","4422.33"
"30 Apr 2013","","","","4396.08"
"29 Apr 2013","","","","4333.89"
"26 Apr 2013","","","","4285.23"
"25 Apr 2013","","","","4302.91"
"23 Apr 2013","","","","4251.92"
"22 Apr 2013","","","","4249.76"
"18 Apr 2013","","","","4225.53"
"17 Apr 2013","","","","4181.44"
"16 Apr 2013","","","","4169.69"
"15 Apr 2013","","","","4109.78"
"12 Apr 2013","","","","4130.16"
"11 Apr 2013","","","","4157.77"
"10 Apr 2013","","","","4120.70"
"09 Apr 2013","","","","4095.75"
"08 Apr 2013","","","","4129.65"
"05 Apr 2013","","","","4131.03"
"04 Apr 2013","","","","4117.23"
"03 Apr 2013","","","","4178.50"
"02 Apr 2013","","","","4230.78"
"01 Apr 2013","","","","4184.84"
"28 Mar 2013","","","","4170.19"
"26 Mar 2013","","","","4138.81"
"25 Mar 2013","","","","4132.31"
"22 Mar 2013","","","","4143.72"
"21 Mar 2013","","","","4146.05"
"20 Mar 2013","","","","4192.91"
"19 Mar 2013","","","","4199.56"
"18 Mar 2013","","","","4250.08"
"15 Mar 2013","","","","4248.89"
"14 Mar 2013","","","","4232.96"
"13 Mar 2013","","","","4218.86"
"12 Mar 2013","","","","4251.61"
"11 Mar 2013","","","","4269.97"
"08 Mar 2013","","","","4280.81"
"07 Mar 2013","","","","4254.39"
"06 Mar 2013","","","","4221.32"
"05 Mar 2013","","","","4205.44"
"04 Mar 2013","","","","4152.18"
"01 Mar 2013","","","","4170.14"
"28 Feb 2013","","","","4119.91"
"27 Feb 2013","","","","4151.43"
"26 Feb 2013","","","","4140.01"
"25 Feb 2013","","","","4198.18"
"22 Feb 2013","","","","4185.90"
"21 Feb 2013","","","","4192.43"
"20 Feb 2013","","","","4244.67"
"19 Feb 2013","","","","4241.73"
"18 Feb 2013","","","","4191.41"
"15 Feb 2013","","","","4196.40"
"14 Feb 2013","","","","4198.79"
"13 Feb 2013","","","","4229.05"
"12 Feb 2013","","","","4230.47"
"11 Feb 2013","","","","4196.60"
"08 Feb 2013","","","","4192.96"
"07 Feb 2013","","","","4209.82"
"06 Feb 2013","","","","4233.74"
"05 Feb 2013","","","","4240.04"
"04 Feb 2013","","","","4260.15"
"01 Feb 2013","","","","4267.45"
"31 Jan 2013","","","","4279.54"
"30 Jan 2013","","","","4267.15"
"29 Jan 2013","","","","4255.16"
"28 Jan 2013","","","","4275.27"
"25 Jan 2013","","","","4272.44"
"24 Jan 2013","","","","4216.92"
"23 Jan 2013","","","","4248.07"
"22 Jan 2013","","","","4282.85"
"21 Jan 2013","","","","4305.55"
"18 Jan 2013","","","","4307.27"
"17 Jan 2013","","","","4317.30"
"16 Jan 2013","","","","4300.76"
"15 Jan 2013","","","","4339.48"
"14 Jan 2013","","","","4330.21"
"11 Jan 2013","","","","4291.14"
"10 Jan 2013","","","","4293.76"
"09 Jan 2013","","","","4302.88"
"08 Jan 2013","","","","4325.94"
"07 Jan 2013","","","","4313.41"
"04 Jan 2013","","","","4317.03"
"03 Jan 2013","","","","4309.73"
"02 Jan 2013","","","","4303.24"
"01 Jan 2013","","","","4283.88"
"31 Dec 2012","","","","4268.27"
"28 Dec 2012","","","","4255.31"
"27 Dec 2012","","","","4223.08"
"26 Dec 2012","","","","4242.70"
"24 Dec 2012","","","","4224.56"
"21 Dec 2012","","","","4208.65"
"20 Dec 2012","","","","4261.33"
"19 Dec 2012","","","","4255.89"
"18 Dec 2012","","","","4201.53"
"17 Dec 2012","","","","4166.09"
"14 Dec 2012","","","","4178.17"
"13 Dec 2012","","","","4177.15"
"12 Dec 2012","","","","4202.40"
"11 Dec 2012","","","","4199.62"
"10 Dec 2012","","","","4207.32"
"07 Dec 2012","","","","4207.12"
"06 Dec 2012","","","","4226.25"
"05 Dec 2012","","","","4221.51"
"04 Dec 2012","","","","4227.73"
"03 Dec 2012","","","","4229.22"
"30 Nov 2012","","","","4227.42"
"29 Nov 2012","","","","4197.97"
"27 Nov 2012","","","","4141.07"
"26 Nov 2012","","","","4086.97"
"23 Nov 2012","","","","4057.66"
"22 Nov 2012","","","","4048.98"
"21 Nov 2012","","","","4055.33"
"20 Nov 2012","","","","4029.23"
"19 Nov 2012","","","","4033.55"
"16 Nov 2012","","","","4040.40"
"15 Nov 2012","","","","4077.86"
"13 Nov 2012","","","","4104.26"
"12 Nov 2012","","","","4107.98"
"09 Nov 2012","","","","4116.12"
"08 Nov 2012","","","","4146.73"
"07 Nov 2012","","","","4142.36"
"06 Nov 2012","","","","4121.78"
"05 Nov 2012","","","","4108.30"
"02 Nov 2012","","","","4102.38"
"01 Nov 2012","","","","4068.26"
"31 Oct 2012","","","","4024.93"
"30 Oct 2012","","","","4004.53"
"29 Oct 2012","","","","4025.21"
"26 Oct 2012","","","","4035.02"
"25 Oct 2012","","","","4067.57"
"23 Oct 2012","","","","4077.52"
"22 Oct 2012","","","","4103.76"
"19 Oct 2012","","","","4098.88"
"18 Oct 2012","","","","4121.49"
"17 Oct 2012","","","","4097.59"
"16 Oct 2012","","","","4088.57"
"15 Oct 2012","","","","4102.50"
"12 Oct 2012","","","","4097.99"
"11 Oct 2012","","","","4111.21"
"10 Oct 2012","","","","4089.01"
"09 Oct 2012","","","","4121.16"
"08 Oct 2012","","","","4097.38"
"05 Oct 2012","","","","4125.03"
"04 Oct 2012","","","","4143.81"
"03 Oct 2012","","","","4140.00"
"01 Oct 2012","","","","4130.98"
"28 Sep 2012","","","","4111.40"
"27 Sep 2012","","","","4052.03"
"26 Sep 2012","","","","4063.75"
"25 Sep 2012","","","","4050.80"
"24 Sep 2012","","","","4042.42"
"21 Sep 2012","","","","4052.43"
"20 Sep 2012","","","","4008.11"
"18 Sep 2012","","","","4012.81"
"17 Sep 2012","","","","4012.79"
"14 Sep 2012","","","","4041.48"
"13 Sep 2012","","","","4017.53"
"12 Sep 2012","","","","4023.04"
"11 Sep 2012","","","","4013.04"
"10 Sep 2012","","","","4007.36"
"08 Sep 2012","","","","3996.76"
"07 Sep 2012","","","","3977.08"
"06 Sep 2012","","","","3918.62"
"05 Sep 2012","","","","3900.09"
"04 Sep 2012","","","","3919.95"
"03 Sep 2012","","","","3909.19"
"31 Aug 2012","","","","3893.84"
"30 Aug 2012","","","","3925.04"
"29 Aug 2012","","","","3903.15"
"28 Aug 2012","","","","3937.52"
"27 Aug 2012","","","","3948.95"
"24 Aug 2012","","","","3965.32"
"23 Aug 2012","","","","3963.50"
"22 Aug 2012","","","","3943.44"
"21 Aug 2012","","","","3942.16"
"17 Aug 2012","","","","3912.52"
"16 Aug 2012","","","","3902.25"
"14 Aug 2012","","","","3925.06"
"13 Aug 2012","","","","3916.14"
"10 Aug 2012","","","","3898.77"
"09 Aug 2012","","","","3902.42"
"08 Aug 2012","","","","3895.95"
"07 Aug 2012","","","","3885.51"
"06 Aug 2012","","","","3861.89"
"03 Aug 2012","","","","3838.58"
"02 Aug 2012","","","","3829.07"
"01 Aug 2012","","","","3818.31"
"31 Jul 2012","","","","3806.56"
"30 Jul 2012","","","","3782.68"
"27 Jul 2012","","","","3733.69"
"26 Jul 2012","","","","3722.19"
"25 Jul 2012","","","","3762.64"
"24 Jul 2012","","","","3774.63"
"23 Jul 2012","","","","3758.45"
"20 Jul 2012","","","","3815.46"
"19 Jul 2012","","","","3813.93"
"18 Jul 2012","","","","3788.89"
"17 Jul 2012","","","","3773.18"
"16 Jul 2012","","","","3782.38"
"13 Jul 2012","","","","3792.08"
"12 Jul 2012","","","","3795.90"
"11 Jul 2012","","","","3833.62"
"10 Jul 2012","","","","3866.43"
"09 Jul 2012","","","","3829.76"
"06 Jul 2012","","","","3861.21"
"05 Jul 2012","","","","3881.04"
"04 Jul 2012","","","","3873.49"
"03 Jul 2012","","","","3882.66"
"02 Jul 2012","","","","3871.08"
"29 Jun 2012","","","","3881.72"
"28 Jun 2012","","","","3798.45"
"27 Jun 2012","","","","3795.13"
"26 Jun 2012","","","","3779.71"
"25 Jun 2012","","","","3769.52"
"22 Jun 2012","","","","3791.18"
"21 Jun 2012","","","","3787.60"
"20 Jun 2012","","","","3763.26"
"19 Jun 2012","","","","3729.75"
"18 Jun 2012","","","","3713.17"
"15 Jun 2012","","","","3744.12"
"14 Jun 2012","","","","3715.21"
"13 Jun 2012","","","","3737.02"
"12 Jun 2012","","","","3721.19"
"11 Jun 2012","","","","3690.78"
"08 Jun 2012","","","","3713.90"
"07 Jun 2012","","","","3703.00"
"06 Jun 2012","","","","3682.36"
"05 Jun 2012","","","","3601.81"
"04 Jun 2012","","","","3596.72"
"01 Jun 2012","","","","3615.72"
"31 May 2012","","","","3687.49"
"30 May 2012","","","","3679.43"
"29 May 2012","","","","3722.56"
"28 May 2012","","","","3723.61"
"25 May 2012","","","","3676.52"
"24 May 2012","","","","3671.22"
"23 May 2012","","","","3643.42"
"22 May 2012","","","","3661.31"
"21 May 2012","","","","3689.67"
"18 May 2012","","","","3696.29"
"17 May 2012","","","","3708.26"
"16 May 2012","","","","3719.25"
"15 May 2012","","","","3772.86"
"14 May 2012","","","","3753.18"
"11 May 2012","","","","3736.99"
"10 May 2012","","","","3754.20"
"09 May 2012","","","","3760.96"
"08 May 2012","","","","3750.95"
"07 May 2012","","","","3830.01"
"04 May 2012","","","","3807.23"
"03 May 2012","","","","3849.92"
"02 May 2012","","","","3870.11"
"30 Apr 2012","","","","3865.22"
"28 Apr 2012","","","","3832.93"
"27 Apr 2012","","","","3822.73"
"26 Apr 2012","","","","3813.39"
"25 Apr 2012","","","","3837.93"
"24 Apr 2012","","","","3856.24"
"23 Apr 2012","","","","3819.00"
"20 Apr 2012","","","","3875.28"
"19 Apr 2012","","","","3892.54"
"18 Apr 2012","","","","3862.59"
"17 Apr 2012","","","","3831.73"
"16 Apr 2012","","","","3801.11"
"13 Apr 2012","","","","3779.92"
"12 Apr 2012","","","","3818.89"
"11 Apr 2012","","","","3791.50"
"10 Apr 2012","","","","3810.10"
"09 Apr 2012","","","","3796.34"
"04 Apr 2012","","","","3841.73"
"03 Apr 2012","","","","3867.72"
"02 Apr 2012","","","","3853.84"
"30 Mar 2012","","","","3827.97"
"29 Mar 2012","","","","3766.59"
"28 Mar 2012","","","","3759.37"
"27 Mar 2012","","","","3791.71"
"26 Mar 2012","","","","3751.28"
"23 Mar 2012","","","","3793.35"
"22 Mar 2012","","","","3760.60"
"21 Mar 2012","","","","3838.73"
"20 Mar 2012","","","","3797.75"
"19 Mar 2012","","","","3786.43"
"16 Mar 2012","","","","3795.38"
"15 Mar 2012","","","","3834.43"
"14 Mar 2012","","","","3858.98"
"13 Mar 2012","","","","3847.28"
"12 Mar 2012","","","","3811.11"
"09 Mar 2012","","","","3792.91"
"07 Mar 2012","","","","3731.79"
"06 Mar 2012","","","","3722.49"
"05 Mar 2012","","","","3737.27"
"03 Mar 2012","","","","3762.63"
"02 Mar 2012","","","","3766.87"
"01 Mar 2012","","","","3771.35"
"29 Feb 2012","","","","3792.39"
"28 Feb 2012","","","","3778.68"
"27 Feb 2012","","","","3725.13"
"24 Feb 2012","","","","3801.66"
"23 Feb 2012","","","","3800.73"
"22 Feb 2012","","","","3803.44"
"21 Feb 2012","","","","3849.83"
"17 Feb 2012","","","","3833.05"
"16 Feb 2012","","","","3824.43"
"15 Feb 2012","","","","3809.14"
"14 Feb 2012","","","","3747.97"
"13 Feb 2012","","","","3746.57"
"10 Feb 2012","","","","3739.58"
"09 Feb 2012","","","","3726.66"
"08 Feb 2012","","","","3694.57"
"07 Feb 2012","","","","3665.72"
"06 Feb 2012","","","","3677.04"
"03 Feb 2012","","","","3647.33"
"02 Feb 2012","","","","3627.84"
"01 Feb 2012","","","","3606.42"
"31 Jan 2012","","","","3577.85"
"30 Jan 2012","","","","3515.72"
"27 Jan 2012","","","","3546.80"
"25 Jan 2012","","","","3513.17"
"24 Jan 2012","","","","3489.36"
"23 Jan 2012","","","","3470.18"
"20 Jan 2012","","","","3458.50"
"19 Jan 2012","","","","3435.31"
"18 Jan 2012","","","","3418.08"
"17 Jan 2012","","","","3443.60"
"16 Jan 2012","","","","3393.74"
"13 Jan 2012","","","","3383.75"
"12 Jan 2012","","","","3385.40"
"11 Jan 2012","","","","3395.66"
"10 Jan 2012","","","","3394.53"
"09 Jan 2012","","","","3347.23"
"07 Jan 2012","","","","3346.56"
"06 Jan 2012","","","","3343.75"
"05 Jan 2012","","","","3367.23"
"04 Jan 2012","","","","3364.00"
"03 Jan 2012","","","","3367.99"
"02 Jan 2012","","","","3301.32"
"30 Dec 2011","","","","3310.57"
"29 Dec 2011","","","","3312.27"
"28 Dec 2011","","","","3327.64"
"27 Dec 2011","","","","3352.54"
"26 Dec 2011","","","","3366.54"
"23 Dec 2011","","","","3336.61"
"22 Dec 2011","","","","3336.22"
"21 Dec 2011","","","","3311.67"
"20 Dec 2011","","","","3251.39"
"19 Dec 2011","","","","3303.88"
"16 Dec 2011","","","","3323.89"
"15 Dec 2011","","","","3363.04"
"14 Dec 2011","","","","3368.03"
"13 Dec 2011","","","","3377.30"
"12 Dec 2011","","","","3365.32"
"09 Dec 2011","","","","3394.94"
"08 Dec 2011","","","","3439.34"
"07 Dec 2011","","","","3472.45"
"05 Dec 2011","","","","3459.92"
"02 Dec 2011","","","","3468.91"
"01 Dec 2011","","","","3411.41"
"30 Nov 2011","","","","3372.45"
"29 Nov 2011","","","","3363.19"
"28 Nov 2011","","","","3367.55"
"25 Nov 2011","","","","3310.17"
"24 Nov 2011","","","","3334.39"
"23 Nov 2011","","","","3289.83"
"22 Nov 2011","","","","3339.24"
"21 Nov 2011","","","","3325.07"
"18 Nov 2011","","","","3394.98"
"17 Nov 2011","","","","3405.07"
"16 Nov 2011","","","","3444.93"
"15 Nov 2011","","","","3470.18"
"14 Nov 2011","","","","3511.50"
"11 Nov 2011","","","","3517.21"
"09 Nov 2011","","","","3528.53"
"08 Nov 2011","","","","3553.06"
"04 Nov 2011","","","","3563.80"
"03 Nov 2011","","","","3530.37"
"02 Nov 2011","","","","3538.18"
"01 Nov 2011","","","","3534.30"
"31 Oct 2011","","","","3544.85"
"28 Oct 2011","","","","3549.42"
"26 Oct 2011","","","","3481.53"
"25 Oct 2011","","","","3472.60"
"24 Oct 2011","","","","3438.57"
"21 Oct 2011","","","","3393.45"
"20 Oct 2011","","","","3413.67"
"19 Oct 2011","","","","3441.51"
"18 Oct 2011","","","","3403.18"
"17 Oct 2011","","","","3473.96"
"14 Oct 2011","","","","3454.11"
"13 Oct 2011","","","","3417.49"
"12 Oct 2011","","","","3439.31"
"11 Oct 2011","","","","3372.25"
"10 Oct 2011","","","","3370.16"
"07 Oct 2011","","","","3314.05"
"05 Oct 2011","","","","3264.41"
"04 Oct 2011","","","","3271.37"
"03 Oct 2011","","","","3302.81"
"30 Sep 2011","","","","3343.97"
"29 Sep 2011","","","","3373.16"
"28 Sep 2011","","","","3334.40"
"27 Sep 2011","","","","3337.70"
"26 Sep 2011","","","","3284.32"
"23 Sep 2011","","","","3325.58"
"22 Sep 2011","","","","3338.51"
"21 Sep 2011","","","","3436.49"
"20 Sep 2011","","","","3430.06"
"19 Sep 2011","","","","3390.37"
"16 Sep 2011","","","","3406.86"
"15 Sep 2011","","","","3436.51"
"14 Sep 2011","","","","3409.48"
"13 Sep 2011","","","","3368.57"
"12 Sep 2011","","","","3370.07"
"09 Sep 2011","","","","3419.42"
"08 Sep 2011","","","","3440.14"
"07 Sep 2011","","","","3435.87"
"06 Sep 2011","","","","3413.74"
"05 Sep 2011","","","","3412.50"
"02 Sep 2011","","","","3407.10"
"30 Aug 2011","","","","3380.26"
"29 Aug 2011","","","","3340.57"
"26 Aug 2011","","","","3271.48"
"25 Aug 2011","","","","3307.16"
"24 Aug 2011","","","","3327.27"
"23 Aug 2011","","","","3352.20"
"22 Aug 2011","","","","3328.15"
"19 Aug 2011","","","","3271.69"
"18 Aug 2011","","","","3313.28"
"17 Aug 2011","","","","3361.93"
"16 Aug 2011","","","","3334.22"
"12 Aug 2011","","","","3353.65"
"11 Aug 2011","","","","3367.77"
"10 Aug 2011","","","","3387.11"
"09 Aug 2011","","","","3356.00"
"08 Aug 2011","","","","3385.73"
"05 Aug 2011","","","","3417.00"
"04 Aug 2011","","","","3475.62"
"03 Aug 2011","","","","3509.06"
"02 Aug 2011","","","","3538.24"
"01 Aug 2011","","","","3547.66"
"29 Jul 2011","","","","3553.33"
"28 Jul 2011","","","","3574.01"
"27 Jul 2011","","","","3578.61"
"26 Jul 2011","","","","3583.88"
"25 Jul 2011","","","","3611.03"
"22 Jul 2011","","","","3606.22"
"21 Jul 2011","","","","3575.85"
"20 Jul 2011","","","","3590.56"
"19 Jul 2011","","","","3637.24"
"18 Jul 2011","","","","3635.41"
"15 Jul 2011","","","","3647.87"
"14 Jul 2011","","","","3652.36"
"13 Jul 2011","","","","3649.10"
"12 Jul 2011","","","","3621.96"
"11 Jul 2011","","","","3668.53"
"08 Jul 2011","","","","3683.12"
"07 Jul 2011","","","","3713.93"
"06 Jul 2011","","","","3657.87"
"05 Jul 2011","","","","3664.45"
"04 Jul 2011","","","","3683.76"
"01 Jul 2011","","","","3671.00"
"30 Jun 2011","","","","3646.74"
"29 Jun 2011","","","","3635.15"
"28 Jun 2011","","","","3605.32"
"27 Jun 2011","","","","3597.40"
"24 Jun 2011","","","","3569.86"
"23 Jun 2011","","","","3492.44"
"22 Jun 2011","","","","3465.53"
"21 Jun 2011","","","","3480.70"
"20 Jun 2011","","","","3468.08"
"17 Jun 2011","","","","3534.49"
"16 Jun 2011","","","","3573.66"
"15 Jun 2011","","","","3601.01"
"14 Jun 2011","","","","3607.48"
"13 Jun 2011","","","","3588.60"
"10 Jun 2011","","","","3576.44"
"09 Jun 2011","","","","3590.38"
"08 Jun 2011","","","","3604.79"
"07 Jun 2011","","","","3624.19"
"06 Jun 2011","","","","3616.20"
"03 Jun 2011","","","","3615.20"
"02 Jun 2011","","","","3626.38"
"01 Jun 2011","","","","3626.99"
"31 May 2011","","","","3609.84"
"30 May 2011","","","","3563.00"
"27 May 2011","","","","3549.25"
"26 May 2011","","","","3531.55"
"25 May 2011","","","","3503.05"
"24 May 2011","","","","3502.23"
"23 May 2011","","","","3493.95"
"20 May 2011","","","","3527.32"
"19 May 2011","","","","3506.06"
"18 May 2011","","","","3509.41"
"17 May 2011","","","","3514.89"
"16 May 2011","","","","3523.06"
"13 May 2011","","","","3530.46"
"12 May 2011","","","","3484.40"
"11 May 2011","","","","3512.09"
"10 May 2011","","","","3479.31"
"09 May 2011","","","","3477.85"
"06 May 2011","","","","3471.84"
"05 May 2011","","","","3435.71"
"04 May 2011","","","","3465.34"
"03 May 2011","","","","3488.43"
"02 May 2011","","","","3546.42"
"29 Apr 2011","","","","3568.09"
"28 Apr 2011","","","","3570.31"
"27 Apr 2011","","","","3580.42"
"26 Apr 2011","","","","3586.16"
"25 Apr 2011","","","","3585.55"
"21 Apr 2011","","","","3573.98"
"20 Apr 2011","","","","3560.20"
"19 Apr 2011","","","","3503.20"
"18 Apr 2011","","","","3514.80"
"15 Apr 2011","","","","3539.57"
"13 Apr 2011","","","","3575.35"
"11 Apr 2011","","","","3498.98"
"08 Apr 2011","","","","3526.67"
"07 Apr 2011","","","","3549.17"
"06 Apr 2011","","","","3561.51"
"05 Apr 2011","","","","3554.59"
"04 Apr 2011","","","","3525.54"
"01 Apr 2011","","","","3495.09"
"31 Mar 2011","","","","3485.11"
"30 Mar 2011","","","","3451.84"
"29 Mar 2011","","","","3420.19"
"28 Mar 2011","","","","3386.19"
"25 Mar 2011","","","","3374.91"
"24 Mar 2011","","","","3328.03"
"23 Mar 2011","","","","3313.27"
"22 Mar 2011","","","","3288.58"
"21 Mar 2011","","","","3272.30"
"18 Mar 2011","","","","3285.37"
"17 Mar 2011","","","","3320.45"
"16 Mar 2011","","","","3337.72"
"15 Mar 2011","","","","3314.44"
"14 Mar 2011","","","","3358.15"
"11 Mar 2011","","","","3335.80"
"10 Mar 2011","","","","3357.24"
"09 Mar 2011","","","","3365.64"
"08 Mar 2011","","","","3357.39"
"07 Mar 2011","","","","3331.89"
"04 Mar 2011","","","","3364.27"
"03 Mar 2011","","","","3356.40"
"01 Mar 2011","","","","3347.77"
"28 Feb 2011","","","","3270.78"
"25 Feb 2011","","","","3261.56"
"24 Feb 2011","","","","3265.05"
"23 Feb 2011","","","","3338.34"
"22 Feb 2011","","","","3349.61"
"21 Feb 2011","","","","3382.24"
"18 Feb 2011","","","","3343.36"
"17 Feb 2011","","","","3372.67"
"16 Feb 2011","","","","3353.39"
"15 Feb 2011","","","","3354.04"
"14 Feb 2011","","","","3351.89"
"11 Feb 2011","","","","3275.87"
"10 Feb 2011","","","","3259.97"
"09 Feb 2011","","","","3255.41"
"08 Feb 2011","","","","3312.17"
"07 Feb 2011","","","","3354.75"
"04 Feb 2011","","","","3363.08"
"03 Feb 2011","","","","3410.41"
"02 Feb 2011","","","","3392.51"
"01 Feb 2011","","","","3394.72"
"31 Jan 2011","","","","3449.70"
"28 Jan 2011","","","","3434.23"
"27 Jan 2011","","","","3482.21"
"25 Jan 2011","","","","3527.67"
"24 Jan 2011","","","","3547.09"
"21 Jan 2011","","","","3551.87"
"20 Jan 2011","","","","3577.39"
"19 Jan 2011","","","","3569.38"
"18 Jan 2011","","","","3581.19"
"17 Jan 2011","","","","3538.61"
"14 Jan 2011","","","","3540.57"
"13 Jan 2011","","","","3569.31"
"12 Jan 2011","","","","3604.79"
"11 Jan 2011","","","","3564.02"
"10 Jan 2011","","","","3561.13"
"07 Jan 2011","","","","3634.07"
"06 Jan 2011","","","","3711.13"
"05 Jan 2011","","","","3739.58"
"04 Jan 2011","","","","3752.17"
"03 Jan 2011","","","","3743.98"
"31 Dec 2010","","","","3742.28"
"30 Dec 2010","","","","3721.86"
"29 Dec 2010","","","","3698.08"
"28 Dec 2010","","","","3671.59"
"27 Dec 2010","","","","3665.26"
"24 Dec 2010","","","","3656.63"
"23 Dec 2010","","","","3637.98"
"22 Dec 2010","","","","3636.24"
"21 Dec 2010","","","","3642.25"
"20 Dec 2010","","","","3629.49"
"16 Dec 2010","","","","3584.43"
"15 Dec 2010","","","","3560.46"
"14 Dec 2010","","","","3586.99"
"13 Dec 2010","","","","3577.07"
"10 Dec 2010","","","","3551.75"
"09 Dec 2010","","","","3520.56"
"08 Dec 2010","","","","3582.43"
"07 Dec 2010","","","","3614.10"
"06 Dec 2010","","","","3609.02"
"03 Dec 2010","","","","3613.28"
"02 Dec 2010","","","","3605.32"
"01 Dec 2010","","","","3594.88"
"30 Nov 2010","","","","3568.24"
"29 Nov 2010","","","","3533.52"
"26 Nov 2010","","","","3497.78"
"25 Nov 2010","","","","3521.24"
"24 Nov 2010","","","","3557.42"
"23 Nov 2010","","","","3589.22"
"22 Nov 2010","","","","3603.86"
"19 Nov 2010","","","","3554.67"
"18 Nov 2010","","","","3601.21"
"16 Nov 2010","","","","3583.38"
"15 Nov 2010","","","","3629.14"
"12 Nov 2010","","","","3605.95"
"11 Nov 2010","","","","3643.46"
"10 Nov 2010","","","","3692.71"
"09 Nov 2010","","","","3704.65"
"08 Nov 2010","","","","3659.32"
"05 Nov 2010","","","","3676.07"
"04 Nov 2010","","","","3659.31"
"03 Nov 2010","","","","3639.48"
"02 Nov 2010","","","","3617.94"
