"Date","Open","High","Low","Close"
"01 Sep 2008","7118.2","7127.1","7022.3","7110.00"
"29 Aug 2008","6945.6","7148.65","6945.6","7138.30"
"28 Aug 2008","6924.6","6965.55","6867.95","6881.75"
"27 Aug 2008","7093.45","7093.45","6927.1","6940.60"
"26 Aug 2008","6921.25","7025.8","6899.45","7008.05"
"25 Aug 2008","7044.2","7103.75","6973.75","6987.65"
"22 Aug 2008","6865.15","6965.45","6826.55","6956.50"
"21 Aug 2008","7078.6","7079.6","6876.45","6896.75"
"20 Aug 2008","7068.85","7137.5","7068.85","7100.50"
"19 Aug 2008","7036.2","7072.1","6927.15","7028.95"
"18 Aug 2008","7156.8","7229.45","7059.4","7080.60"
"14 Aug 2008","7406","7409.05","7157.2","7173.60"
"13 Aug 2008","7474.2","7551.45","7430.75","7439.80"
"12 Aug 2008","7656.2","7695.75","7462.95","7513.15"
"11 Aug 2008","7584.65","7679.45","7580.15","7655.05"
"08 Aug 2008","7398.5","7486.95","7313.45","7465.40"
"07 Aug 2008","7369.85","7521.4","7369.85","7443.05"
"06 Aug 2008","7651","7711.4","7392.15","7420.40"
"05 Aug 2008","7213.4","7530.5","7213.4","7515.90"
"04 Aug 2008","7148.9","7326.5","7129.05","7257.00"
"01 Aug 2008","6877.8","7177.15","6799.55","7166.20"
"31 Jul 2008","6956.4","6974.8","6862.7","6936.80"
"30 Jul 2008","6719.4","6942.85","6719.4","6925.10"
"29 Jul 2008","6948.8","6948.8","6627.7","6650.65"
"28 Jul 2008","6986.85","7060.8","6946.45","7024.80"
"25 Jul 2008","7024.6","7076.95","6919.95","6985.40"
"24 Jul 2008","7225.15","7363.2","7029.4","7117.25"
"23 Jul 2008","6820.45","7203.8","6820.45","7164.20"
"22 Jul 2008","6438.7","6673","6437.05","6648.65"
"21 Jul 2008","6454.4","6462.75","6312.6","6434.35"
"18 Jul 2008","6236.55","6418.8","6201.2","6395.35"
"17 Jul 2008","6139.85","6244.75","6101.05","6205.55"
"16 Jul 2008","6118.8","6208.3","5955.65","6012.20"
"15 Jul 2008","6313.8","6313.8","6089.05","6118.90"
"14 Jul 2008","6387.7","6525.2","6319.45","6382.50"
"11 Jul 2008","6729.6","6752.8","6382.1","6446.75"
"10 Jul 2008","6652.25","6734.75","6572.2","6691.40"
"09 Jul 2008","6472.05","6718.4","6472.05","6699.70"
"08 Jul 2008","6250.2","6447.4","6116.2","6371.70"
"07 Jul 2008","6250","6507.45","6250","6360.85"
"04 Jul 2008","5979.1","6244.1","5899.9","6219.05"
"03 Jul 2008","6255.75","6255.75","5860.6","5982.50"
"02 Jul 2008","5909.95","6326.45","5756.85","6276.45"
"01 Jul 2008","6239.2","6269.65","5904.65","5916.75"
"30 Jun 2008","6495.15","6535.4","6201.05","6233.20"
"27 Jun 2008","6624.8","6624.8","6466.5","6488.15"
"26 Jun 2008","6826.3","6935.4","6730.35","6761.95"
"25 Jun 2008","6658.7","6808.75","6530.25","6791.05"
"24 Jun 2008","6831.5","6891.2","6652.9","6699.95"
"23 Jun 2008","7043.2","7050.85","6773","6797.55"
"20 Jun 2008","7443.2","7464.3","7065.7","7105.95"
"19 Jun 2008","7542.65","7542.65","7397.25","7410.80"
"18 Jun 2008","7768.35","7836","7584.9","7603.85"
"17 Jun 2008","7486.9","7767","7453.95","7752.80"
"16 Jun 2008","7442.9","7589.05","7442.9","7484.10"
"13 Jun 2008","7445.05","7478.6","7362.95","7404.75"
"12 Jun 2008","7254.45","7425","7123.15","7414.95"
"11 Jun 2008","7272.05","7396","7272.05","7376.95"
"10 Jun 2008","7325.85","7430.95","7126.95","7225.75"
"09 Jun 2008","7448.35","7450.9","7158.3","7357.55"
"06 Jun 2008","7783.25","7854.05","7622.05","7648.15"
"05 Jun 2008","7596.35","7778.85","7471.4","7749.95"
"04 Jun 2008","7905","7960.4","7569.9","7596.00"
"03 Jun 2008","7880.45","7929.35","7705.95","7897.70"
"02 Jun 2008","8228.2","8305.15","7881.45","7939.60"
"30 May 2008","8281.35","8305.2","8113.25","8221.35"
"29 May 2008","8342.55","8371.6","8162.3","8210.70"
"28 May 2008","8133.5","8300.6","8080.25","8278.85"
"27 May 2008","8327.25","8359.8","8075.5","8112.50"
"26 May 2008","8476.25","8476.25","8228.05","8244.85"
"23 May 2008","8719.75","8807.55","8525.35","8541.00"
"22 May 2008","8858.6","8858.6","8684.85","8705.10"
"21 May 2008","8849.65","8920.55","8782","8895.30"
"20 May 2008","8987.75","9000.35","8821.95","8887.70"
"16 May 2008","8958.4","9036.2","8951.9","9014.90"
"15 May 2008","8767.4","8924.85","8767.4","8910.55"
"14 May 2008","8625.25","8771.4","8597.8","8750.25"
"13 May 2008","8644.95","8873.35","8635.8","8664.30"
"12 May 2008","8604.35","8669.85","8398.35","8653.80"
"09 May 2008","8952.85","8986.85","8606.25","8661.00"
"08 May 2008","9100.05","9100.05","8946.2","8964.65"
"07 May 2008","9247.45","9279.3","9128.3","9160.00"
"06 May 2008","9426.3","9447.8","9185.7","9257.25"
"05 May 2008","9366.35","9541","9363.2","9435.95"
"02 May 2008","9236.4","9405.7","9236.4","9363.80"
"30 Apr 2008","9186.6","9272.25","9146","9170.95"
"29 Apr 2008","9016.45","9197.05","8993.6","9180.10"
"28 Apr 2008","8993.85","9086.6","8957.35","8996.55"
"25 Apr 2008","8869.5","8976.75","8791.85","8963.80"
"24 Apr 2008","8921.45","9004.1","8816.4","8836.40"
"23 Apr 2008","8996.5","9036.75","8846.8","8894.75"
"22 Apr 2008","8774.15","8970.2","8733.4","8958.35"
"21 Apr 2008","8587.75","8792.5","8587.75","8772.75"
"17 Apr 2008","8424.85","8602.5","8424.85","8573.35"
"16 Apr 2008","8359.65","8459.5","8310.65","8341.20"
"15 Apr 2008","8049.95","8272","8014.9","8248.65"
"11 Apr 2008","8103.55","8169.2","8039.05","8100.05"
"10 Apr 2008","8104.3","8199.35","8037.85","8063.30"
"09 Apr 2008","7966.4","8140.25","7911.2","8114.20"
"08 Apr 2008","7986.25","8031.85","7913.7","7977.30"
"07 Apr 2008","7842.65","8010.9","7699.35","7982.80"
"04 Apr 2008","7974.25","7979.7","7741.4","7774.30"
"03 Apr 2008","7978.95","8027.95","7925.65","7963.85"
"02 Apr 2008","7963.55","8210.25","7942.5","7970.00"
"01 Apr 2008","7982.75","8085.4","7801.15","7894.70"
"31 Mar 2008","8223","8223","7927.3","7975.75"
"28 Mar 2008","8015.45","8337.45","7955.95","8297.00"
"27 Mar 2008","7950.2","8115.05","7918.6","7979.80"
"26 Mar 2008","7978.85","8109.3","7894.25","8034.80"
"25 Mar 2008","7459.95","8001.6","7459.95","7955.00"
"24 Mar 2008","7451.55","7548.5","7235.25","7339.10"
"19 Mar 2008","7691.35","7873.05","7394","7431.15"
"18 Mar 2008","7541.45","7677.05","7397.7","7473.15"
"17 Mar 2008","7991.55","7991.55","7534.2","7577.25"
"14 Mar 2008","8029.7","8263.55","7953.4","8209.75"
"13 Mar 2008","8443.9","8443.9","7933.4","8001.40"
"12 Mar 2008","8794.55","8988.65","8528.9","8587.15"
"11 Mar 2008","8170.95","8635.95","8113.9","8614.95"
"10 Mar 2008","8110.75","8279","7843.1","8241.80"
"07 Mar 2008","8556.35","8556.35","8058.95","8243.10"
"05 Mar 2008","8758.65","8816.3","8572.15","8664.15"
"04 Mar 2008","9070.4","9125.5","8533.5","8762.20"
"03 Mar 2008","9526.4","9526.4","9036.2","9064.35"
"29 Feb 2008","9608.35","9691.05","9397.2","9636.10"
"28 Feb 2008","9796.25","9799.85","9598.85","9658.05"
"27 Feb 2008","9827.1","9987.55","9750.25","9794.65"
"26 Feb 2008","9622.9","9807.3","9622.9","9775.70"
"25 Feb 2008","9614.5","9677.55","9388.15","9616.20"
"22 Feb 2008","9659.35","9659.35","9532","9559.10"
"21 Feb 2008","9708","9929.2","9597.2","9725.90"
"20 Feb 2008","9939.6","9948.3","9617.9","9688.55"
"19 Feb 2008","10012.35","10115.5","9889.25","9975.50"
"18 Feb 2008","9982.7","10078.8","9921.9","9954.20"
"15 Feb 2008","9600.9","9946.7","9540.4","9927.20"
"14 Feb 2008","9378.35","9767.05","9378.35","9743.00"
"13 Feb 2008","9238.05","9376.15","9085","9209.45"
"12 Feb 2008","9262.9","9401.2","9025.6","9173.00"
"11 Feb 2008","9769.7","9769.7","9096.3","9212.25"
"08 Feb 2008","9965.6","10038.5","9581.7","9740.60"
"07 Feb 2008","10357.95","10474.5","9944.25","9968.15"
"06 Feb 2008","10321","10400.9","10147.25","10343.10"
"05 Feb 2008","10496.6","10684.4","10440.3","10587.45"
"04 Feb 2008","10342.65","10648.65","10342.65","10534.90"
"01 Feb 2008","10269.75","10308.75","9980.75","10219.35"
"31 Jan 2008","10271.25","10380.15","9886.45","10130.00"
"30 Jan 2008","10552.55","10573.75","10179.05","10235.10"
"29 Jan 2008","10747.3","10908.65","10411.55","10562.75"
"28 Jan 2008","10550.1","10733.2","10168.3","10689.35"
"25 Jan 2008","9973.9","10748.15","9962.55","10696.65"
"24 Jan 2008","10430.05","10632.95","9651.2","9879.50"
"23 Jan 2008","9652.15","10484.45","9652.15","10219.60"
"22 Jan 2008","9614.25","9701.5","8336.55","9406.35"
"21 Jan 2008","11454.45","11454.45","9587.35","10081.75"
"18 Jan 2008","12205.4","12225.75","11425.6","11496.70"
"17 Jan 2008","12360.2","12453.85","12204.45","12251.25"
"16 Jan 2008","12459.15","12459.15","11994.65","12308.55"
"15 Jan 2008","12830.65","12914.65","12501.7","12539.60"
"14 Jan 2008","12575.75","12816.75","12547.3","12789.85"
"11 Jan 2008","12422.3","12531.35","12133.95","12466.20"
"10 Jan 2008","12875.8","13013.2","12352.7","12391.80"
"09 Jan 2008","12761.65","12988.2","12649.5","12861.25"
"08 Jan 2008","13042.25","13144.2","12579.85","12747.95"
"07 Jan 2008","12848.85","13179.15","12793.2","13020.40"
"04 Jan 2008","13008.85","13209.35","13008.85","13069.45"
"03 Jan 2008","12861.85","13042.55","12835.35","12980.95"
"02 Jan 2008","12685.05","12933","12583.1","12911.70"
"01 Jan 2008","12488.65","12664.6","12401.8","12638.80"
"31 Dec 2007","12426.95","12533.95","12377.5","12488.25"
"28 Dec 2007","12078.6","12374.6","12015.1","12365.40"
"27 Dec 2007","12256.9","12315.1","12062.95","12082.25"
"26 Dec 2007","11968.15","12246.55","11952.05","12239.35"
"24 Dec 2007","11708.95","11932.75","11708.95","11919.35"
"20 Dec 2007","11612.95","11784.9","11612.35","11648.65"
"19 Dec 2007","11743.65","11969.3","11511.15","11669.70"
"18 Dec 2007","11760.85","11805.7","11455.05","11680.35"
"17 Dec 2007","12230.3","12328.1","11569.15","11700.95"
"14 Dec 2007","12231.05","12351.6","12180.95","12289.45"
"13 Dec 2007","12248.3","12371.65","12208.3","12237.80"
"12 Dec 2007","11964.9","12204.35","11898.9","12189.95"
"11 Dec 2007","12127","12176.2","12034.2","12059.45"
"10 Dec 2007","12020.05","12038.1","11832.2","12003.10"
"07 Dec 2007","11953.4","12057.2","11675.45","11944.95"
"06 Dec 2007","12049.95","12184.45","11837.25","11919.55"
"05 Dec 2007","11846.3","12032.8","11807.5","12015.80"
"04 Dec 2007","11780.85","11875.7","11747.1","11840.60"
"03 Dec 2007","11471.6","11759","11471.6","11733.55"
"30 Nov 2007","11116.75","11473.8","11116.75","11431.65"
"29 Nov 2007","11302.35","11381.55","11002.55","11042.15"
"28 Nov 2007","11194.9","11427.65","11094.4","11138.05"
"27 Nov 2007","11087.95","11218.45","11019.7","11203.30"
"26 Nov 2007","11026.8","11184","11026.8","11106.30"
"23 Nov 2007","10867.55","11091.6","10753.4","10949.10"
"22 Nov 2007","10800.65","10956.3","10442.7","10830.20"
"21 Nov 2007","11409","11542.5","10699.8","10802.25"
"20 Nov 2007","11607.55","11740.95","11311.05","11405.55"
"19 Nov 2007","11248.75","11630","11224.9","11600.30"
"16 Nov 2007","10996.1","11258.85","10935.65","11131.20"
"15 Nov 2007","10868.5","11150.8","10867.7","11015.10"
"14 Nov 2007","10640.4","10869.15","10640.4","10850.40"
"13 Nov 2007","10316.4","10618.65","10310.35","10557.15"
"12 Nov 2007","10284.7","10359.5","10020.35","10304.80"
"09 Nov 2007","10497.65","10615.3","10324.6","10418.25"
"08 Nov 2007","10397.1","10513.8","10216.25","10460.70"
"07 Nov 2007","10556.9","10669.15","10281.15","10431.25"
"06 Nov 2007","10658.85","10807","10378.85","10466.40"
"05 Nov 2007","10582.5","10828.7","10553.4","10601.00"
"02 Nov 2007","10517.65","10613.4","10209.85","10597.70"
"01 Nov 2007","10757.05","10865.8","10406.3","10467.25"
"31 Oct 2007","10631.7","10726.65","10575.7","10643.30"
"30 Oct 2007","10434.4","10682.2","10336.8","10585.00"
"29 Oct 2007","10344.2","10521.95","10344.2","10393.00"
"26 Oct 2007","9958.9","10285.3","9915.15","10268.65"
"25 Oct 2007","9892.8","10045.5","9844.15","9940.50"
"24 Oct 2007","9889.6","10016.95","9739.4","9888.40"
"23 Oct 2007","9216.8","9835.2","9216.8","9796.90"
"22 Oct 2007","9062.55","9234.4","8908.55","9165.90"
"19 Oct 2007","9566.35","9605.25","8951.5","9116.00"
"18 Oct 2007","9975.75","10197.15","9413.05","9532.75"
"17 Oct 2007","9943.5","9988.2","9298.45","9923.00"
"16 Oct 2007","10236.65","10348.7","10135.6","10293.05"
"15 Oct 2007","10027.95","10280.6","10027.95","10250.90"
"12 Oct 2007","10125.6","10275.2","9961.3","10020.15"
"11 Oct 2007","10082.55","10247.55","9935.85","10212.15"
"10 Oct 2007","9798.8","10091.1","9798.8","10037.75"
"09 Oct 2007","9355.4","9818","9206.7","9802.15"
"08 Oct 2007","9767.4","9890.15","9231.4","9405.90"
"05 Oct 2007","10026.4","10083.8","9711","9767.65"
"04 Oct 2007","10102.75","10108.15","9878.5","10022.65"
"03 Oct 2007","10053.3","10255.7","9693.55","10102.65"
"01 Oct 2007","9831.65","10068.3","9809.55","10017.85"
"28 Sep 2007","9616.7","9838.3","9616.7","9820.90"
"27 Sep 2007","9691.2","9782.25","9584.3","9603.70"
"26 Sep 2007","9601.6","9782.4","9594.15","9645.60"
"25 Sep 2007","9619.2","9664.45","9469.8","9586.90"
"24 Sep 2007","9375.7","9616.1","9340.6","9607.20"
"21 Sep 2007","9294.45","9410.3","9291.45","9371.80"
"20 Sep 2007","9280.1","9359.05","9255.65","9306.60"
"19 Sep 2007","9099.95","9300.25","9099.95","9277.45"
"18 Sep 2007","8962.7","9085.1","8934.9","9069.90"
"17 Sep 2007","8957.15","9016.25","8887.6","8956.20"
"14 Sep 2007","9060.4","9152.2","8911.8","8928.65"
"13 Sep 2007","8938.1","9071.85","8938.1","9059.80"
"12 Sep 2007","8847.7","8956.5","8847.7","8924.45"
"11 Sep 2007","8877.55","8955.8","8821.95","8848.05"
"10 Sep 2007","8797.65","8889.3","8721.85","8876.50"
"07 Sep 2007","8938.95","8978.15","8793.75","8814.30"
"06 Sep 2007","8753.2","8930.8","8719.55","8920.60"
"05 Sep 2007","8859.5","8914.85","8776.6","8813.40"
"04 Sep 2007","8833.95","8916.3","8809.35","8840.90"
"03 Sep 2007","8658.2","8791.7","8658.2","8787.90"
"31 Aug 2007","8454.25","8642.3","8454.25","8632.75"
"30 Aug 2007","8514.85","8577.95","8396.6","8439.55"
"29 Aug 2007","8348.5","8491.85","8200.85","8454.85"
"28 Aug 2007","8292","8411.9","8226.6","8399.35"
"27 Aug 2007","8016.15","8263.85","8016.15","8256.40"
"24 Aug 2007","7867.25","7995.2","7846.55","7982.60"
"23 Aug 2007","8050.3","8124.15","7833.4","7872.85"
"22 Aug 2007","7898.25","8000.15","7700.2","7932.05"
"21 Aug 2007","8204.6","8236.95","7873.3","7894.00"
"20 Aug 2007","8107.3","8326.25","8107.3","8191.65"
"17 Aug 2007","8086.55","8191.65","7819.25","8022.35"
"16 Aug 2007","8325.85","8341.7","8114.65","8126.05"
"14 Aug 2007","8619.95","8644.6","8531.2","8556.30"
"13 Aug 2007","8568.05","8643.3","8535.6","8597.70"
"10 Aug 2007","8511","8563.8","8315","8529.20"
"09 Aug 2007","8845.45","8966.25","8600.55","8618.90"
"08 Aug 2007","8692.4","8869.1","8692.4","8844.00"
"07 Aug 2007","8593.25","8781.2","8593.25","8661.05"
"06 Aug 2007","8666.5","8666.5","8410.1","8567.05"
"03 Aug 2007","8478.1","8694.3","8478.1","8668.55"
"02 Aug 2007","8431.3","8588.8","8396.3","8482.85"
"01 Aug 2007","8829.65","8829.65","8401.35","8427.05"
"31 Jul 2007","8721.65","8863.25","8666.7","8849.60"
"30 Jul 2007","8724.25","8813.85","8600.85","8708.80"
"27 Jul 2007","8973.6","8973.6","8655.85","8722.00"
"26 Jul 2007","9020.8","9084.55","9011.15","9032.55"
"25 Jul 2007","9087.15","9090.45","8942","8995.20"
"24 Jul 2007","9169.35","9212.8","9070","9085.15"
"23 Jul 2007","9011.6","9157.2","8996.5","9145.00"
"20 Jul 2007","9073.25","9146.7","9006.65","9034.10"
"19 Jul 2007","9080.3","9135.5","9036.9","9070.35"
"18 Jul 2007","9085","9101.15","8948.3","9043.85"
"17 Jul 2007","9165.3","9247","9065.75","9082.25"
"16 Jul 2007","9109.8","9163.2","9069.7","9146.00"
"13 Jul 2007","9101.45","9204.3","9068.55","9089.60"
"12 Jul 2007","8920.7","9119.8","8920.7","9075.65"
"11 Jul 2007","8812.35","8936.15","8760","8905.55"
"10 Jul 2007","8859.15","8898.35","8813.6","8834.75"
"09 Jul 2007","8756.1","8871.45","8749.85","8843.30"
"06 Jul 2007","8695.35","8802","8692.95","8729.50"
"05 Jul 2007","8753.05","8789.25","8564.3","8700.05"
"04 Jul 2007","8832.7","8871.7","8727.6","8750.50"
"03 Jul 2007","8774.05","8857.25","8774.05","8820.30"
"02 Jul 2007","8720.5","8805","8720.2","8749.95"
"29 Jun 2007","8523.7","8708.35","8523.7","8699.05"
"28 Jun 2007","8554.75","8580","8506.5","8514.70"
"27 Jun 2007","8533.55","8581.15","8480.8","8503.10"
"26 Jun 2007","8506.35","8559.3","8491.5","8520.95"
"25 Jun 2007","8436.5","8491.3","8394.1","8482.45"
"22 Jun 2007","8394.6","8476.7","8391.4","8428.75"
"21 Jun 2007","8381.25","8448.5","8329.25","8410.70"
"20 Jun 2007","8236.5","8397.05","8236.5","8379.45"
"19 Jun 2007","8081.3","8248.8","8059","8235.25"
"18 Jun 2007","8195.45","8195.45","8075.35","8090.80"
"15 Jun 2007","8035.7","8143.45","8035.7","8092.65"
"14 Jun 2007","7877.65","8033.65","7877.65","8023.70"
"13 Jun 2007","7890.8","7925.95","7839.95","7859.40"
"12 Jun 2007","7924","7957","7799.7","7889.25"
"11 Jun 2007","7989.2","8069.55","7901.75","7928.80"
"08 Jun 2007","7989.25","8058.5","7927.35","7963.80"
"07 Jun 2007","8027.3","8101.3","7927.15","8014.35"
"06 Jun 2007","8227.7","8265","8032.9","8050.30"
"05 Jun 2007","8072","8216.55","8042.4","8207.95"
"04 Jun 2007","8138.65","8182.55","8047.4","8069.75"
"01 Jun 2007","8047.1","8166.9","8047.1","8133.55"
"31 May 2007","8017.2","8099.2","7984.1","8022.55"
"30 May 2007","8104.1","8153.05","7977.3","7996.25"
"29 May 2007","8052.55","8113.65","8029.15","8105.65"
"28 May 2007","8003.6","8094.05","8003.6","8029.95"
"25 May 2007","7852.15","7984.85","7840.8","7973.90"
"24 May 2007","8005.7","8005.7","7913.95","7938.05"
"23 May 2007","8150.45","8150.45","7969.8","7997.40"
"22 May 2007","8085.5","8132.45","8028.5","8108.90"
"21 May 2007","7940.85","8045.5","7940.85","8026.60"
"18 May 2007","7915.3","7959.75","7873.65","7916.85"
"17 May 2007","7858.5","7937.65","7855.4","7910.80"
"16 May 2007","7783.4","7818.55","7758.65","7807.55"
"15 May 2007","7743.9","7780.35","7717","7760.60"
"14 May 2007","7708.55","7745","7692.2","7735.30"
"11 May 2007","7491.75","7630.1","7439.75","7605.60"
"10 May 2007","7608.2","7672.6","7540.9","7561.35"
"09 May 2007","7546","7573.05","7429.15","7563.50"
"08 May 2007","7596.3","7659.6","7490.1","7507.90"
"07 May 2007","7726.3","7733.8","7593","7606.30"
"04 May 2007","7690.55","7729.5","7618.75","7646.20"
"03 May 2007","7610.45","7712","7610.45","7663.00"
"30 Apr 2007","7360.1","7547.7","7357.65","7527.30"
"27 Apr 2007","7491.7","7516.55","7379.8","7408.05"
"26 Apr 2007","7539.3","7554.55","7418.55","7469.15"
"25 Apr 2007","7439.05","7501.65","7439.05","7476.65"
"24 Apr 2007","7257.45","7454.85","7256.7","7425.20"
"23 Apr 2007","7412.45","7414.05","7280.15","7303.55"
"20 Apr 2007","7388","7417.9","7316.15","7365.75"
"19 Apr 2007","7203.4","7331.5","7153.8","7308.20"
"18 Apr 2007","7280.45","7351.5","7279.6","7286.65"
"17 Apr 2007","7300.5","7327.7","7187.25","7235.30"
"16 Apr 2007","7171.5","7269.05","7171.5","7257.80"
"13 Apr 2007","6966.3","7128.9","6966.3","7121.55"
"12 Apr 2007","6851.25","6974","6851.25","6941.70"
"11 Apr 2007","6984.85","7053.85","6928.9","6940.55"
"10 Apr 2007","6959.25","6983.65","6889.75","6968.40"
"09 Apr 2007","6782.8","6942.4","6782.8","6934.15"
"05 Apr 2007","6649.85","6752.5","6610.8","6734.25"
"04 Apr 2007","6626.8","6709.9","6626.8","6648.00"
"03 Apr 2007","6631.8","6698.2","6567.8","6600.10"
"02 Apr 2007","6675.85","6711.65","6559.55","6582.10"
"30 Mar 2007","6791.4","6892.85","6791.4","6878.05"
"29 Mar 2007","6844.7","6844.7","6741.75","6778.65"
"28 Mar 2007","6791.8","6859.95","6789.2","6807.75"
"26 Mar 2007","6934.05","7015.4","6883.5","6897.25"
"23 Mar 2007","6868.85","6966.5","6829.65","6940.90"
"22 Mar 2007","6779.75","6866.4","6779.75","6857.10"
"21 Mar 2007","6656.85","6703.4","6620","6698.65"
"20 Mar 2007","6584.7","6656","6580.35","6622.25"
"19 Mar 2007","6447.6","6542.65","6432.05","6537.10"
"16 Mar 2007","6494.5","6510.7","6365.8","6419.40"
"15 Mar 2007","6531.6","6588.8","6451.85","6468.10"
"14 Mar 2007","6537.4","6537.4","6436.8","6458.55"
"13 Mar 2007","6588.2","6644.75","6571.5","6634.85"
"12 Mar 2007","6550.3","6628.4","6513.3","6577.70"
"09 Mar 2007","6625.35","6637.05","6460.5","6527.15"
"08 Mar 2007","6304.75","6607.7","6243.25","6579.25"
"07 Mar 2007","6459.9","6536.65","6233.8","6295.40"
"06 Mar 2007","6441.1","6531.2","6280.05","6433.90"
"05 Mar 2007","6460.55","6485.15","6296.75","6369.45"
"02 Mar 2007","6764.95","6839.9","6630.65","6653.75"
"01 Mar 2007","6719.55","6790.75","6632.4","6761.05"
"28 Feb 2007","6539.1","6892.75","6537.8","6722.10"
"27 Feb 2007","6982.75","7037.65","6928.3","6958.25"
"26 Feb 2007","6925.85","6976.3","6815.5","6946.55"
"23 Feb 2007","7087.95","7092.65","6844.4","6886.70"
"22 Feb 2007","7187.1","7210.25","7027.8","7044.10"
"21 Feb 2007","7192.95","7238.75","7139.05","7151.40"
"20 Feb 2007","7273.9","7283.3","7169.7","7188.15"
"19 Feb 2007","7306.4","7362.7","7248.35","7266.55"
"15 Feb 2007","7118.3","7298.05","7118.3","7284.65"
"14 Feb 2007","6862.75","7071.7","6835.05","7054.70"
"13 Feb 2007","7034.65","7175.9","6949.5","7019.45"
"12 Feb 2007","7291.95","7291.95","7034.75","7067.95"
"09 Feb 2007","7513.25","7540.15","7314.7","7346.15"
"08 Feb 2007","7529.1","7566.65","7476.4","7507.35"
"07 Feb 2007","7502.4","7552.7","7475.6","7509.75"
"06 Feb 2007","7490.1","7533.05","7456","7474.05"
"05 Feb 2007","7409.3","7460.1","7352.3","7453.30"
"02 Feb 2007","7364.3","7453.15","7364.3","7397.10"
"01 Feb 2007","7319.5","7331.3","7252.15","7326.50"
"31 Jan 2007","7346","7356","7245.55","7268.05"
"29 Jan 2007","7307.55","7402.4","7307.55","7340.70"
"25 Jan 2007","7337.35","7385.85","7306.45","7357.45"
"24 Jan 2007","7237.65","7295.8","7237.65","7282.10"
"23 Jan 2007","7349.95","7349.95","7196.6","7209.40"
"22 Jan 2007","7392.2","7392.2","7288.3","7341.70"
"19 Jan 2007","7430.65","7430.65","7288.95","7346.85"
"18 Jan 2007","7397.85","7459.45","7327.4","7364.70"
"17 Jan 2007","7360.4","7379.55","7315.5","7365.25"
"16 Jan 2007","7266.2","7324.6","7246.95","7308.65"
"15 Jan 2007","7282.25","7302.95","7256.6","7274.10"
"12 Jan 2007","7086.6","7240.2","7086.6","7220.25"
"11 Jan 2007","6934.55","7070.85","6914.25","7052.60"
"10 Jan 2007","6961.4","6998.45","6920.8","6931.25"
"09 Jan 2007","7095.4","7121.3","6952.1","6971.20"
"08 Jan 2007","7129.95","7129.95","7056.35","7066.70"
"05 Jan 2007","7182.65","7233","7131.9","7159.40"
"04 Jan 2007","7228.3","7255.45","7167.85","7186.95"
"03 Jan 2007","7199.9","7215.2","7139.05","7209.85"
"02 Jan 2007","7131.25","7186.5","7110.5","7168.65"
"29 Dec 2006","7055.05","7122.6","7055.05","7106.35"
"28 Dec 2006","7085.6","7092.2","7014.75","7052.55"
"27 Dec 2006","7036.35","7062.7","7025.75","7040.75"
"26 Dec 2006","6837.6","6992.1","6837.6","6982.55"
"22 Dec 2006","6795.7","6877.4","6795.7","6835.90"
"21 Dec 2006","6765.05","6815","6709.7","6793.85"
"20 Dec 2006","6900.4","6925.65","6737.4","6795.55"
"19 Dec 2006","6944.35","6968.85","6790.15","6839.25"
"18 Dec 2006","6993.2","7008.7","6810.05","6955.40"
"15 Dec 2006","6925","7004.95","6925","6983.15"
"14 Dec 2006","6728.85","6891.2","6728.85","6873.35"
"13 Dec 2006","6541.75","6723.8","6468.35","6703.00"
"12 Dec 2006","6827.8","6878.1","6420.65","6529.05"
"11 Dec 2006","7117.4","7117.4","6796.25","6860.85"
"08 Dec 2006","7179.65","7209.55","7104.8","7127.60"
"07 Dec 2006","7133.75","7171.45","7113.4","7137.05"
"06 Dec 2006","7182.9","7203.15","7074.6","7125.90"
"05 Dec 2006","7226.95","7240.15","7148.7","7177.05"
"04 Dec 2006","7162.75","7212.4","7140.75","7188.45"
"01 Dec 2006","7028.85","7130.9","7015","7124.65"
"30 Nov 2006","7050.4","7064.7","6958.45","6967.25"
"29 Nov 2006","7053.45","7084.45","7001.65","7017.20"
"28 Nov 2006","7034.4","7079.6","6981.3","7017.60"
"27 Nov 2006","7093.15","7126.6","7084.3","7101.95"
"24 Nov 2006","7068.1","7105.2","7034.6","7071.40"
"23 Nov 2006","7044.8","7077.45","6999.35","7039.35"
"22 Nov 2006","7024.4","7054.25","7001.15","7030.85"
"21 Nov 2006","6898.8","6992.95","6893.15","6986.95"
"20 Nov 2006","6880.5","6880.5","6734.6","6859.50"
"17 Nov 2006","7116.5","7117.8","6897.2","6942.40"
"16 Nov 2006","7082.9","7151.8","7072.45","7096.60"
"15 Nov 2006","7025.6","7076.4","6979.5","7063.10"
"14 Nov 2006","7030.7","7039.7","6950.45","6996.10"
"13 Nov 2006","6966.7","7005.85","6956.45","6998.00"
"10 Nov 2006","6899.35","6974.8","6899.35","6951.35"
"09 Nov 2006","6911.05","6937.05","6876.35","6886.20"
"08 Nov 2006","6942.1","6957.05","6789.1","6879.35"
"07 Nov 2006","6969.6","6994","6917.5","6924.00"
"06 Nov 2006","6902.15","6934.2","6878.2","6924.15"
"03 Nov 2006","6872.95","6915.35","6845.1","6882.55"
"02 Nov 2006","6823.2","6867.5","6805.3","6861.55"
"01 Nov 2006","6846.1","6862","6807.05","6820.75"
