Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP150 QUALITY 50,03 Aug 2011,-,-,-,3342.5
NIFTY MIDCAP150 QUALITY 50,02 Aug 2011,-,-,-,3363.55
NIFTY MIDCAP150 QUALITY 50,01 Aug 2011,-,-,-,3399.88
NIFTY MIDCAP150 QUALITY 50,29 Jul 2011,-,-,-,3410.75
NIFTY MIDCAP150 QUALITY 50,28 Jul 2011,-,-,-,3423.36
NIFTY MIDCAP150 QUALITY 50,27 Jul 2011,-,-,-,3458.03
NIFTY MIDCAP150 QUALITY 50,26 Jul 2011,-,-,-,3433.92
NIFTY MIDCAP150 QUALITY 50,25 Jul 2011,-,-,-,3463.11
NIFTY MIDCAP150 QUALITY 50,22 Jul 2011,-,-,-,3452.1
NIFTY MIDCAP150 QUALITY 50,21 Jul 2011,-,-,-,3420.38
NIFTY MIDCAP150 QUALITY 50,20 Jul 2011,-,-,-,3439.74
NIFTY MIDCAP150 QUALITY 50,19 Jul 2011,-,-,-,3477.73
NIFTY MIDCAP150 QUALITY 50,18 Jul 2011,-,-,-,3460.88
NIFTY MIDCAP150 QUALITY 50,15 Jul 2011,-,-,-,3452.35
NIFTY MIDCAP150 QUALITY 50,14 Jul 2011,-,-,-,3454.67
NIFTY MIDCAP150 QUALITY 50,13 Jul 2011,-,-,-,3454.99
NIFTY MIDCAP150 QUALITY 50,12 Jul 2011,-,-,-,3421.4
NIFTY MIDCAP150 QUALITY 50,11 Jul 2011,-,-,-,3463.26
NIFTY MIDCAP150 QUALITY 50,08 Jul 2011,-,-,-,3461.22
NIFTY MIDCAP150 QUALITY 50,07 Jul 2011,-,-,-,3483.76
NIFTY MIDCAP150 QUALITY 50,06 Jul 2011,-,-,-,3439.91
NIFTY MIDCAP150 QUALITY 50,05 Jul 2011,-,-,-,3436.28
NIFTY MIDCAP150 QUALITY 50,04 Jul 2011,-,-,-,3446.19
NIFTY MIDCAP150 QUALITY 50,01 Jul 2011,-,-,-,3430.46
NIFTY MIDCAP150 QUALITY 50,30 Jun 2011,-,-,-,3418.13
NIFTY MIDCAP150 QUALITY 50,29 Jun 2011,-,-,-,3411.66
NIFTY MIDCAP150 QUALITY 50,28 Jun 2011,-,-,-,3392.71
NIFTY MIDCAP150 QUALITY 50,27 Jun 2011,-,-,-,3360.56
NIFTY MIDCAP150 QUALITY 50,24 Jun 2011,-,-,-,3322.97
NIFTY MIDCAP150 QUALITY 50,23 Jun 2011,-,-,-,3255.89
NIFTY MIDCAP150 QUALITY 50,22 Jun 2011,-,-,-,3257.62
NIFTY MIDCAP150 QUALITY 50,21 Jun 2011,-,-,-,3290.39
NIFTY MIDCAP150 QUALITY 50,20 Jun 2011,-,-,-,3296.39
NIFTY MIDCAP150 QUALITY 50,17 Jun 2011,-,-,-,3369.54
NIFTY MIDCAP150 QUALITY 50,16 Jun 2011,-,-,-,3386.69
NIFTY MIDCAP150 QUALITY 50,15 Jun 2011,-,-,-,3408.17
NIFTY MIDCAP150 QUALITY 50,14 Jun 2011,-,-,-,3421.25
NIFTY MIDCAP150 QUALITY 50,13 Jun 2011,-,-,-,3399.28
NIFTY MIDCAP150 QUALITY 50,10 Jun 2011,-,-,-,3378.31
NIFTY MIDCAP150 QUALITY 50,09 Jun 2011,-,-,-,3388.07
NIFTY MIDCAP150 QUALITY 50,08 Jun 2011,-,-,-,3400.85
NIFTY MIDCAP150 QUALITY 50,07 Jun 2011,-,-,-,3400.03
NIFTY MIDCAP150 QUALITY 50,06 Jun 2011,-,-,-,3383.19
NIFTY MIDCAP150 QUALITY 50,03 Jun 2011,-,-,-,3380.93
NIFTY MIDCAP150 QUALITY 50,02 Jun 2011,-,-,-,3390.75
NIFTY MIDCAP150 QUALITY 50,01 Jun 2011,-,-,-,3403.65
NIFTY MIDCAP150 QUALITY 50,31 May 2011,-,-,-,3386.24
NIFTY MIDCAP150 QUALITY 50,30 May 2011,-,-,-,3340.17
NIFTY MIDCAP150 QUALITY 50,27 May 2011,-,-,-,3310.09
NIFTY MIDCAP150 QUALITY 50,26 May 2011,-,-,-,3266.2
NIFTY MIDCAP150 QUALITY 50,25 May 2011,-,-,-,3258.19
NIFTY MIDCAP150 QUALITY 50,24 May 2011,-,-,-,3275.94
NIFTY MIDCAP150 QUALITY 50,23 May 2011,-,-,-,3265.68
NIFTY MIDCAP150 QUALITY 50,20 May 2011,-,-,-,3303.57
NIFTY MIDCAP150 QUALITY 50,19 May 2011,-,-,-,3273.86
NIFTY MIDCAP150 QUALITY 50,18 May 2011,-,-,-,3294.88
NIFTY MIDCAP150 QUALITY 50,17 May 2011,-,-,-,3308.32
NIFTY MIDCAP150 QUALITY 50,16 May 2011,-,-,-,3321.81
NIFTY MIDCAP150 QUALITY 50,13 May 2011,-,-,-,3359.99
NIFTY MIDCAP150 QUALITY 50,12 May 2011,-,-,-,3323.25
NIFTY MIDCAP150 QUALITY 50,11 May 2011,-,-,-,3349.97
NIFTY MIDCAP150 QUALITY 50,10 May 2011,-,-,-,3335.12
NIFTY MIDCAP150 QUALITY 50,09 May 2011,-,-,-,3333.65
NIFTY MIDCAP150 QUALITY 50,06 May 2011,-,-,-,3341.06
NIFTY MIDCAP150 QUALITY 50,05 May 2011,-,-,-,3305.57
NIFTY MIDCAP150 QUALITY 50,04 May 2011,-,-,-,3322.74
NIFTY MIDCAP150 QUALITY 50,03 May 2011,-,-,-,3341.47
NIFTY MIDCAP150 QUALITY 50,02 May 2011,-,-,-,3387.0
NIFTY MIDCAP150 QUALITY 50,29 Apr 2011,-,-,-,3405.97
NIFTY MIDCAP150 QUALITY 50,28 Apr 2011,-,-,-,3430.53
NIFTY MIDCAP150 QUALITY 50,27 Apr 2011,-,-,-,3448.64
NIFTY MIDCAP150 QUALITY 50,26 Apr 2011,-,-,-,3435.23
NIFTY MIDCAP150 QUALITY 50,25 Apr 2011,-,-,-,3447.71
NIFTY MIDCAP150 QUALITY 50,21 Apr 2011,-,-,-,3441.43
NIFTY MIDCAP150 QUALITY 50,20 Apr 2011,-,-,-,3425.68
NIFTY MIDCAP150 QUALITY 50,19 Apr 2011,-,-,-,3386.04
NIFTY MIDCAP150 QUALITY 50,18 Apr 2011,-,-,-,3373.93
NIFTY MIDCAP150 QUALITY 50,15 Apr 2011,-,-,-,3420.15
NIFTY MIDCAP150 QUALITY 50,13 Apr 2011,-,-,-,3418.84
NIFTY MIDCAP150 QUALITY 50,11 Apr 2011,-,-,-,3400.54
NIFTY MIDCAP150 QUALITY 50,08 Apr 2011,-,-,-,3406.34
NIFTY MIDCAP150 QUALITY 50,07 Apr 2011,-,-,-,3444.16
NIFTY MIDCAP150 QUALITY 50,06 Apr 2011,-,-,-,3425.38
NIFTY MIDCAP150 QUALITY 50,05 Apr 2011,-,-,-,3418.74
NIFTY MIDCAP150 QUALITY 50,04 Apr 2011,-,-,-,3389.9
NIFTY MIDCAP150 QUALITY 50,01 Apr 2011,-,-,-,3352.6
NIFTY MIDCAP150 QUALITY 50,31 Mar 2011,-,-,-,3326.77
NIFTY MIDCAP150 QUALITY 50,30 Mar 2011,-,-,-,3302.76
NIFTY MIDCAP150 QUALITY 50,29 Mar 2011,-,-,-,3257.74
NIFTY MIDCAP150 QUALITY 50,28 Mar 2011,-,-,-,3243.45
NIFTY MIDCAP150 QUALITY 50,25 Mar 2011,-,-,-,3220.88
NIFTY MIDCAP150 QUALITY 50,24 Mar 2011,-,-,-,3190.63
NIFTY MIDCAP150 QUALITY 50,23 Mar 2011,-,-,-,3174.02
NIFTY MIDCAP150 QUALITY 50,22 Mar 2011,-,-,-,3159.98
NIFTY MIDCAP150 QUALITY 50,21 Mar 2011,-,-,-,3131.69
NIFTY MIDCAP150 QUALITY 50,18 Mar 2011,-,-,-,3131.91
NIFTY MIDCAP150 QUALITY 50,17 Mar 2011,-,-,-,3147.57
NIFTY MIDCAP150 QUALITY 50,16 Mar 2011,-,-,-,3151.26
NIFTY MIDCAP150 QUALITY 50,15 Mar 2011,-,-,-,3114.29
NIFTY MIDCAP150 QUALITY 50,14 Mar 2011,-,-,-,3145.76
NIFTY MIDCAP150 QUALITY 50,11 Mar 2011,-,-,-,3141.62
NIFTY MIDCAP150 QUALITY 50,10 Mar 2011,-,-,-,3157.12
NIFTY MIDCAP150 QUALITY 50,09 Mar 2011,-,-,-,3148.12
NIFTY MIDCAP150 QUALITY 50,08 Mar 2011,-,-,-,3136.6
NIFTY MIDCAP150 QUALITY 50,07 Mar 2011,-,-,-,3113.35
NIFTY MIDCAP150 QUALITY 50,04 Mar 2011,-,-,-,3142.46
NIFTY MIDCAP150 QUALITY 50,03 Mar 2011,-,-,-,3132.61
NIFTY MIDCAP150 QUALITY 50,01 Mar 2011,-,-,-,3111.97
NIFTY MIDCAP150 QUALITY 50,28 Feb 2011,-,-,-,3037.91
NIFTY MIDCAP150 QUALITY 50,25 Feb 2011,-,-,-,3032.31
NIFTY MIDCAP150 QUALITY 50,24 Feb 2011,-,-,-,3023.14
NIFTY MIDCAP150 QUALITY 50,23 Feb 2011,-,-,-,3093.81
NIFTY MIDCAP150 QUALITY 50,22 Feb 2011,-,-,-,3113.17
NIFTY MIDCAP150 QUALITY 50,21 Feb 2011,-,-,-,3147.5
NIFTY MIDCAP150 QUALITY 50,18 Feb 2011,-,-,-,3134.57
NIFTY MIDCAP150 QUALITY 50,17 Feb 2011,-,-,-,3168.96
NIFTY MIDCAP150 QUALITY 50,16 Feb 2011,-,-,-,3147.88
NIFTY MIDCAP150 QUALITY 50,15 Feb 2011,-,-,-,3135.04
NIFTY MIDCAP150 QUALITY 50,14 Feb 2011,-,-,-,3101.34
NIFTY MIDCAP150 QUALITY 50,11 Feb 2011,-,-,-,3015.19
NIFTY MIDCAP150 QUALITY 50,10 Feb 2011,-,-,-,2954.09
NIFTY MIDCAP150 QUALITY 50,09 Feb 2011,-,-,-,2956.39
NIFTY MIDCAP150 QUALITY 50,08 Feb 2011,-,-,-,3024.61
NIFTY MIDCAP150 QUALITY 50,07 Feb 2011,-,-,-,3066.01
NIFTY MIDCAP150 QUALITY 50,04 Feb 2011,-,-,-,3089.42
NIFTY MIDCAP150 QUALITY 50,03 Feb 2011,-,-,-,3131.61
NIFTY MIDCAP150 QUALITY 50,02 Feb 2011,-,-,-,3111.46
NIFTY MIDCAP150 QUALITY 50,01 Feb 2011,-,-,-,3115.09
NIFTY MIDCAP150 QUALITY 50,31 Jan 2011,-,-,-,3165.89
NIFTY MIDCAP150 QUALITY 50,28 Jan 2011,-,-,-,3154.95
NIFTY MIDCAP150 QUALITY 50,27 Jan 2011,-,-,-,3232.46
NIFTY MIDCAP150 QUALITY 50,25 Jan 2011,-,-,-,3291.18
NIFTY MIDCAP150 QUALITY 50,24 Jan 2011,-,-,-,3297.61
NIFTY MIDCAP150 QUALITY 50,21 Jan 2011,-,-,-,3285.76
NIFTY MIDCAP150 QUALITY 50,20 Jan 2011,-,-,-,3287.76
NIFTY MIDCAP150 QUALITY 50,19 Jan 2011,-,-,-,3279.48
NIFTY MIDCAP150 QUALITY 50,18 Jan 2011,-,-,-,3252.37
NIFTY MIDCAP150 QUALITY 50,17 Jan 2011,-,-,-,3254.68
NIFTY MIDCAP150 QUALITY 50,14 Jan 2011,-,-,-,3283.24
NIFTY MIDCAP150 QUALITY 50,13 Jan 2011,-,-,-,3313.08
NIFTY MIDCAP150 QUALITY 50,12 Jan 2011,-,-,-,3331.36
NIFTY MIDCAP150 QUALITY 50,11 Jan 2011,-,-,-,3286.42
NIFTY MIDCAP150 QUALITY 50,10 Jan 2011,-,-,-,3300.75
NIFTY MIDCAP150 QUALITY 50,07 Jan 2011,-,-,-,3378.81
NIFTY MIDCAP150 QUALITY 50,06 Jan 2011,-,-,-,3444.91
NIFTY MIDCAP150 QUALITY 50,05 Jan 2011,-,-,-,3476.12
NIFTY MIDCAP150 QUALITY 50,04 Jan 2011,-,-,-,3514.06
NIFTY MIDCAP150 QUALITY 50,03 Jan 2011,-,-,-,3520.46
NIFTY MIDCAP150 QUALITY 50,31 Dec 2010,-,-,-,3506.21
NIFTY MIDCAP150 QUALITY 50,30 Dec 2010,-,-,-,3470.07
NIFTY MIDCAP150 QUALITY 50,29 Dec 2010,-,-,-,3442.81
NIFTY MIDCAP150 QUALITY 50,28 Dec 2010,-,-,-,3420.49
NIFTY MIDCAP150 QUALITY 50,27 Dec 2010,-,-,-,3430.73
NIFTY MIDCAP150 QUALITY 50,24 Dec 2010,-,-,-,3436.63
NIFTY MIDCAP150 QUALITY 50,23 Dec 2010,-,-,-,3421.95
NIFTY MIDCAP150 QUALITY 50,22 Dec 2010,-,-,-,3428.97
NIFTY MIDCAP150 QUALITY 50,21 Dec 2010,-,-,-,3424.89
NIFTY MIDCAP150 QUALITY 50,20 Dec 2010,-,-,-,3415.21
NIFTY MIDCAP150 QUALITY 50,16 Dec 2010,-,-,-,3421.56
NIFTY MIDCAP150 QUALITY 50,15 Dec 2010,-,-,-,3425.26
NIFTY MIDCAP150 QUALITY 50,14 Dec 2010,-,-,-,3468.77
NIFTY MIDCAP150 QUALITY 50,13 Dec 2010,-,-,-,3437.7
NIFTY MIDCAP150 QUALITY 50,10 Dec 2010,-,-,-,3398.39
NIFTY MIDCAP150 QUALITY 50,09 Dec 2010,-,-,-,3342.21
NIFTY MIDCAP150 QUALITY 50,08 Dec 2010,-,-,-,3483.06
NIFTY MIDCAP150 QUALITY 50,07 Dec 2010,-,-,-,3528.85
NIFTY MIDCAP150 QUALITY 50,06 Dec 2010,-,-,-,3562.08
NIFTY MIDCAP150 QUALITY 50,03 Dec 2010,-,-,-,3567.27
NIFTY MIDCAP150 QUALITY 50,02 Dec 2010,-,-,-,3622.74
NIFTY MIDCAP150 QUALITY 50,01 Dec 2010,-,-,-,3601.06
NIFTY MIDCAP150 QUALITY 50,30 Nov 2010,-,-,-,3536.67
NIFTY MIDCAP150 QUALITY 50,29 Nov 2010,-,-,-,3489.75
NIFTY MIDCAP150 QUALITY 50,26 Nov 2010,-,-,-,3466.83
NIFTY MIDCAP150 QUALITY 50,25 Nov 2010,-,-,-,3522.66
NIFTY MIDCAP150 QUALITY 50,24 Nov 2010,-,-,-,3583.89
NIFTY MIDCAP150 QUALITY 50,23 Nov 2010,-,-,-,3633.0
NIFTY MIDCAP150 QUALITY 50,22 Nov 2010,-,-,-,3658.29
NIFTY MIDCAP150 QUALITY 50,19 Nov 2010,-,-,-,3633.4
NIFTY MIDCAP150 QUALITY 50,18 Nov 2010,-,-,-,3694.67
NIFTY MIDCAP150 QUALITY 50,16 Nov 2010,-,-,-,3706.83
NIFTY MIDCAP150 QUALITY 50,15 Nov 2010,-,-,-,3753.58
NIFTY MIDCAP150 QUALITY 50,12 Nov 2010,-,-,-,3737.72
NIFTY MIDCAP150 QUALITY 50,11 Nov 2010,-,-,-,3797.56
NIFTY MIDCAP150 QUALITY 50,10 Nov 2010,-,-,-,3817.54
NIFTY MIDCAP150 QUALITY 50,09 Nov 2010,-,-,-,3802.47
NIFTY MIDCAP150 QUALITY 50,08 Nov 2010,-,-,-,3805.75
NIFTY MIDCAP150 QUALITY 50,05 Nov 2010,-,-,-,3816.73
NIFTY MIDCAP150 QUALITY 50,04 Nov 2010,-,-,-,3798.63
NIFTY MIDCAP150 QUALITY 50,03 Nov 2010,-,-,-,3766.92
NIFTY MIDCAP150 QUALITY 50,02 Nov 2010,-,-,-,3744.07
NIFTY MIDCAP150 QUALITY 50,01 Nov 2010,-,-,-,3718.72
NIFTY MIDCAP150 QUALITY 50,29 Oct 2010,-,-,-,3672.32
NIFTY MIDCAP150 QUALITY 50,28 Oct 2010,-,-,-,3687.97
NIFTY MIDCAP150 QUALITY 50,27 Oct 2010,-,-,-,3713.29
NIFTY MIDCAP150 QUALITY 50,26 Oct 2010,-,-,-,3712.75
NIFTY MIDCAP150 QUALITY 50,25 Oct 2010,-,-,-,3709.4
NIFTY MIDCAP150 QUALITY 50,22 Oct 2010,-,-,-,3674.41
NIFTY MIDCAP150 QUALITY 50,21 Oct 2010,-,-,-,3676.94
NIFTY MIDCAP150 QUALITY 50,20 Oct 2010,-,-,-,3643.23
NIFTY MIDCAP150 QUALITY 50,19 Oct 2010,-,-,-,3642.72
NIFTY MIDCAP150 QUALITY 50,18 Oct 2010,-,-,-,3636.94
NIFTY MIDCAP150 QUALITY 50,15 Oct 2010,-,-,-,3667.61
NIFTY MIDCAP150 QUALITY 50,14 Oct 2010,-,-,-,3727.15
NIFTY MIDCAP150 QUALITY 50,13 Oct 2010,-,-,-,3721.4
NIFTY MIDCAP150 QUALITY 50,12 Oct 2010,-,-,-,3691.73
NIFTY MIDCAP150 QUALITY 50,11 Oct 2010,-,-,-,3703.49
NIFTY MIDCAP150 QUALITY 50,08 Oct 2010,-,-,-,3671.34
NIFTY MIDCAP150 QUALITY 50,07 Oct 2010,-,-,-,3704.88
NIFTY MIDCAP150 QUALITY 50,06 Oct 2010,-,-,-,3717.62
NIFTY MIDCAP150 QUALITY 50,05 Oct 2010,-,-,-,3683.04
NIFTY MIDCAP150 QUALITY 50,04 Oct 2010,-,-,-,3673.0
NIFTY MIDCAP150 QUALITY 50,01 Oct 2010,-,-,-,3646.05
NIFTY MIDCAP150 QUALITY 50,30 Sep 2010,-,-,-,3587.83
NIFTY MIDCAP150 QUALITY 50,29 Sep 2010,-,-,-,3597.06
NIFTY MIDCAP150 QUALITY 50,28 Sep 2010,-,-,-,3609.11
NIFTY MIDCAP150 QUALITY 50,27 Sep 2010,-,-,-,3602.89
NIFTY MIDCAP150 QUALITY 50,24 Sep 2010,-,-,-,3614.46
NIFTY MIDCAP150 QUALITY 50,23 Sep 2010,-,-,-,3569.99
NIFTY MIDCAP150 QUALITY 50,22 Sep 2010,-,-,-,3573.01
NIFTY MIDCAP150 QUALITY 50,21 Sep 2010,-,-,-,3592.53
NIFTY MIDCAP150 QUALITY 50,20 Sep 2010,-,-,-,3625.08
NIFTY MIDCAP150 QUALITY 50,17 Sep 2010,-,-,-,3614.05
NIFTY MIDCAP150 QUALITY 50,16 Sep 2010,-,-,-,3555.49
NIFTY MIDCAP150 QUALITY 50,15 Sep 2010,-,-,-,3575.6
NIFTY MIDCAP150 QUALITY 50,14 Sep 2010,-,-,-,3573.93
NIFTY MIDCAP150 QUALITY 50,13 Sep 2010,-,-,-,3589.61
NIFTY MIDCAP150 QUALITY 50,09 Sep 2010,-,-,-,3545.65
NIFTY MIDCAP150 QUALITY 50,08 Sep 2010,-,-,-,3525.39
NIFTY MIDCAP150 QUALITY 50,07 Sep 2010,-,-,-,3516.65
NIFTY MIDCAP150 QUALITY 50,06 Sep 2010,-,-,-,3525.25
NIFTY MIDCAP150 QUALITY 50,03 Sep 2010,-,-,-,3485.71
NIFTY MIDCAP150 QUALITY 50,02 Sep 2010,-,-,-,3445.86
NIFTY MIDCAP150 QUALITY 50,01 Sep 2010,-,-,-,3415.06
NIFTY MIDCAP150 QUALITY 50,31 Aug 2010,-,-,-,3372.85
NIFTY MIDCAP150 QUALITY 50,30 Aug 2010,-,-,-,3377.76
NIFTY MIDCAP150 QUALITY 50,27 Aug 2010,-,-,-,3383.74
NIFTY MIDCAP150 QUALITY 50,26 Aug 2010,-,-,-,3401.58
NIFTY MIDCAP150 QUALITY 50,25 Aug 2010,-,-,-,3402.29
NIFTY MIDCAP150 QUALITY 50,24 Aug 2010,-,-,-,3433.0
NIFTY MIDCAP150 QUALITY 50,23 Aug 2010,-,-,-,3454.04
NIFTY MIDCAP150 QUALITY 50,20 Aug 2010,-,-,-,3431.29
NIFTY MIDCAP150 QUALITY 50,19 Aug 2010,-,-,-,3435.15
NIFTY MIDCAP150 QUALITY 50,18 Aug 2010,-,-,-,3424.22
NIFTY MIDCAP150 QUALITY 50,17 Aug 2010,-,-,-,3385.47
NIFTY MIDCAP150 QUALITY 50,16 Aug 2010,-,-,-,3370.1
NIFTY MIDCAP150 QUALITY 50,13 Aug 2010,-,-,-,3349.7
NIFTY MIDCAP150 QUALITY 50,12 Aug 2010,-,-,-,3322.18
NIFTY MIDCAP150 QUALITY 50,11 Aug 2010,-,-,-,3316.81
NIFTY MIDCAP150 QUALITY 50,10 Aug 2010,-,-,-,3326.4
NIFTY MIDCAP150 QUALITY 50,09 Aug 2010,-,-,-,3350.56
NIFTY MIDCAP150 QUALITY 50,06 Aug 2010,-,-,-,3319.72
NIFTY MIDCAP150 QUALITY 50,05 Aug 2010,-,-,-,3315.15
NIFTY MIDCAP150 QUALITY 50,04 Aug 2010,-,-,-,3302.59
NIFTY MIDCAP150 QUALITY 50,03 Aug 2010,-,-,-,3296.42
NIFTY MIDCAP150 QUALITY 50,02 Aug 2010,-,-,-,3289.8
NIFTY MIDCAP150 QUALITY 50,30 Jul 2010,-,-,-,3279.25
NIFTY MIDCAP150 QUALITY 50,29 Jul 2010,-,-,-,3258.34
NIFTY MIDCAP150 QUALITY 50,28 Jul 2010,-,-,-,3258.75
NIFTY MIDCAP150 QUALITY 50,27 Jul 2010,-,-,-,3258.51
NIFTY MIDCAP150 QUALITY 50,26 Jul 2010,-,-,-,3243.29
NIFTY MIDCAP150 QUALITY 50,23 Jul 2010,-,-,-,3267.26
NIFTY MIDCAP150 QUALITY 50,22 Jul 2010,-,-,-,3272.0
NIFTY MIDCAP150 QUALITY 50,21 Jul 2010,-,-,-,3257.27
NIFTY MIDCAP150 QUALITY 50,20 Jul 2010,-,-,-,3244.51
NIFTY MIDCAP150 QUALITY 50,19 Jul 2010,-,-,-,3249.98
NIFTY MIDCAP150 QUALITY 50,16 Jul 2010,-,-,-,3236.59
NIFTY MIDCAP150 QUALITY 50,15 Jul 2010,-,-,-,3230.35
NIFTY MIDCAP150 QUALITY 50,14 Jul 2010,-,-,-,3209.84
NIFTY MIDCAP150 QUALITY 50,13 Jul 2010,-,-,-,3213.13
NIFTY MIDCAP150 QUALITY 50,12 Jul 2010,-,-,-,3192.67
NIFTY MIDCAP150 QUALITY 50,09 Jul 2010,-,-,-,3189.24
NIFTY MIDCAP150 QUALITY 50,08 Jul 2010,-,-,-,3177.76
NIFTY MIDCAP150 QUALITY 50,07 Jul 2010,-,-,-,3152.65
NIFTY MIDCAP150 QUALITY 50,06 Jul 2010,-,-,-,3151.45
NIFTY MIDCAP150 QUALITY 50,05 Jul 2010,-,-,-,3134.73
NIFTY MIDCAP150 QUALITY 50,02 Jul 2010,-,-,-,3127.71
NIFTY MIDCAP150 QUALITY 50,01 Jul 2010,-,-,-,3137.71
NIFTY MIDCAP150 QUALITY 50,30 Jun 2010,-,-,-,3142.56
NIFTY MIDCAP150 QUALITY 50,29 Jun 2010,-,-,-,3128.97
NIFTY MIDCAP150 QUALITY 50,28 Jun 2010,-,-,-,3147.55
NIFTY MIDCAP150 QUALITY 50,25 Jun 2010,-,-,-,3115.9
NIFTY MIDCAP150 QUALITY 50,24 Jun 2010,-,-,-,3136.37
NIFTY MIDCAP150 QUALITY 50,23 Jun 2010,-,-,-,3136.64
NIFTY MIDCAP150 QUALITY 50,22 Jun 2010,-,-,-,3102.2
NIFTY MIDCAP150 QUALITY 50,21 Jun 2010,-,-,-,3101.93
NIFTY MIDCAP150 QUALITY 50,18 Jun 2010,-,-,-,3064.43
NIFTY MIDCAP150 QUALITY 50,17 Jun 2010,-,-,-,3071.29
NIFTY MIDCAP150 QUALITY 50,16 Jun 2010,-,-,-,3053.03
NIFTY MIDCAP150 QUALITY 50,15 Jun 2010,-,-,-,3055.27
NIFTY MIDCAP150 QUALITY 50,14 Jun 2010,-,-,-,3045.32
NIFTY MIDCAP150 QUALITY 50,11 Jun 2010,-,-,-,3035.67
NIFTY MIDCAP150 QUALITY 50,10 Jun 2010,-,-,-,3041.55
NIFTY MIDCAP150 QUALITY 50,09 Jun 2010,-,-,-,3007.77
NIFTY MIDCAP150 QUALITY 50,08 Jun 2010,-,-,-,2989.24
NIFTY MIDCAP150 QUALITY 50,07 Jun 2010,-,-,-,2993.7
NIFTY MIDCAP150 QUALITY 50,04 Jun 2010,-,-,-,3022.4
NIFTY MIDCAP150 QUALITY 50,03 Jun 2010,-,-,-,3010.22
NIFTY MIDCAP150 QUALITY 50,02 Jun 2010,-,-,-,2970.45
NIFTY MIDCAP150 QUALITY 50,01 Jun 2010,-,-,-,2953.56
NIFTY MIDCAP150 QUALITY 50,31 May 2010,-,-,-,2981.24
NIFTY MIDCAP150 QUALITY 50,28 May 2010,-,-,-,2945.36
NIFTY MIDCAP150 QUALITY 50,27 May 2010,-,-,-,2904.88
NIFTY MIDCAP150 QUALITY 50,26 May 2010,-,-,-,2868.53
NIFTY MIDCAP150 QUALITY 50,25 May 2010,-,-,-,2846.76
NIFTY MIDCAP150 QUALITY 50,24 May 2010,-,-,-,2907.52
NIFTY MIDCAP150 QUALITY 50,21 May 2010,-,-,-,2908.04
NIFTY MIDCAP150 QUALITY 50,20 May 2010,-,-,-,2948.44
NIFTY MIDCAP150 QUALITY 50,19 May 2010,-,-,-,2952.42
NIFTY MIDCAP150 QUALITY 50,18 May 2010,-,-,-,3022.61
NIFTY MIDCAP150 QUALITY 50,17 May 2010,-,-,-,2992.72
NIFTY MIDCAP150 QUALITY 50,14 May 2010,-,-,-,2998.23
NIFTY MIDCAP150 QUALITY 50,13 May 2010,-,-,-,3007.48
NIFTY MIDCAP150 QUALITY 50,12 May 2010,-,-,-,2955.85
NIFTY MIDCAP150 QUALITY 50,11 May 2010,-,-,-,2944.45
NIFTY MIDCAP150 QUALITY 50,10 May 2010,-,-,-,2966.53
NIFTY MIDCAP150 QUALITY 50,07 May 2010,-,-,-,2913.85
NIFTY MIDCAP150 QUALITY 50,06 May 2010,-,-,-,2978.86
NIFTY MIDCAP150 QUALITY 50,05 May 2010,-,-,-,2977.64
NIFTY MIDCAP150 QUALITY 50,04 May 2010,-,-,-,2961.19
NIFTY MIDCAP150 QUALITY 50,03 May 2010,-,-,-,2993.37
NIFTY MIDCAP150 QUALITY 50,30 Apr 2010,-,-,-,3005.73
NIFTY MIDCAP150 QUALITY 50,29 Apr 2010,-,-,-,2981.5
NIFTY MIDCAP150 QUALITY 50,28 Apr 2010,-,-,-,2948.09
NIFTY MIDCAP150 QUALITY 50,27 Apr 2010,-,-,-,2975.39
NIFTY MIDCAP150 QUALITY 50,26 Apr 2010,-,-,-,2978.55
NIFTY MIDCAP150 QUALITY 50,23 Apr 2010,-,-,-,2960.8
NIFTY MIDCAP150 QUALITY 50,22 Apr 2010,-,-,-,2954.96
NIFTY MIDCAP150 QUALITY 50,21 Apr 2010,-,-,-,2947.93
NIFTY MIDCAP150 QUALITY 50,20 Apr 2010,-,-,-,2926.92
NIFTY MIDCAP150 QUALITY 50,19 Apr 2010,-,-,-,2897.28
NIFTY MIDCAP150 QUALITY 50,16 Apr 2010,-,-,-,2920.16
NIFTY MIDCAP150 QUALITY 50,15 Apr 2010,-,-,-,2922.2
NIFTY MIDCAP150 QUALITY 50,13 Apr 2010,-,-,-,2905.52
NIFTY MIDCAP150 QUALITY 50,12 Apr 2010,-,-,-,2912.61
NIFTY MIDCAP150 QUALITY 50,09 Apr 2010,-,-,-,2919.78
NIFTY MIDCAP150 QUALITY 50,08 Apr 2010,-,-,-,2906.7
NIFTY MIDCAP150 QUALITY 50,07 Apr 2010,-,-,-,2915.05
NIFTY MIDCAP150 QUALITY 50,06 Apr 2010,-,-,-,2890.95
NIFTY MIDCAP150 QUALITY 50,05 Apr 2010,-,-,-,2872.25
NIFTY MIDCAP150 QUALITY 50,01 Apr 2010,-,-,-,2827.26
NIFTY MIDCAP150 QUALITY 50,31 Mar 2010,-,-,-,2813.71
NIFTY MIDCAP150 QUALITY 50,30 Mar 2010,-,-,-,2805.27
NIFTY MIDCAP150 QUALITY 50,29 Mar 2010,-,-,-,2804.5
