"Date","Open","High","Low","Close"
"26 Nov 2018","12811.65","12835.75","12668.35","12802.20"
"22 Nov 2018","12884.2","12889","12744.6","12759.70"
"21 Nov 2018","12871.9","12895.6","12799.15","12869.75"
"20 Nov 2018","12946","12965.65","12805.5","12821.25"
"19 Nov 2018","12964.7","12991.3","12905.8","12975.85"
"16 Nov 2018","12892.25","12924.3","12840","12909.60"
"15 Nov 2018","12833.25","12889.45","12757.95","12871.75"
"14 Nov 2018","12888","12923.5","12796.5","12836.15"
"13 Nov 2018","12735.4","12840.45","12674.9","12828.10"
"12 Nov 2018","12949.7","12983.65","12734.7","12757.30"
"09 Nov 2018","12883.5","12935.5","12828.3","12922.15"
"07 Nov 2018","12874.45","12877.65","12847.85","12860.75"
"06 Nov 2018","12869.2","12907.7","12730.6","12780.80"
"05 Nov 2018","12854.9","12885.75","12754.3","12828.45"
"02 Nov 2018","12763.25","12938.65","12760.2","12851.30"
"01 Nov 2018","12613.3","12685.7","12582.2","12649.45"
"31 Oct 2018","12378.2","12571.6","12227.15","12554.10"
"30 Oct 2018","12340.75","12420.3","12309.55","12349.05"
"29 Oct 2018","12110.1","12355.75","12035.45","12342.60"
"26 Oct 2018","12112.8","12155.85","11951.2","12059.90"
"25 Oct 2018","12114.65","12180.65","12066.15","12105.85"
"24 Oct 2018","12287.85","12328.25","12103.3","12249.30"
"23 Oct 2018","12181.3","12260.65","12067.75","12158.05"
"22 Oct 2018","12459.8","12470.65","12251.8","12276.85"
"19 Oct 2018","12422.7","12503.45","12308.85","12361.05"
"17 Oct 2018","12856.5","12883.25","12473.3","12489.30"
"16 Oct 2018","12673.85","12755.95","12657.05","12743.25"
"15 Oct 2018","12640.3","12641.45","12504.2","12624.80"
"12 Oct 2018","12442.75","12618.9","12438.95","12591.30"
"11 Oct 2018","12187.15","12466.5","12111.75","12308.35"
"10 Oct 2018","12256.6","12551","12256.6","12536.90"
"09 Oct 2018","12325.45","12355.35","12097.1","12215.05"
"08 Oct 2018","12300.4","12382.85","12107.4","12280.90"
"05 Oct 2018","12603","12608","12254.7","12320.40"
"04 Oct 2018","12801.75","12875.4","12634.05","12716.30"
"03 Oct 2018","13032.95","13113.9","12915.9","12943.65"
"01 Oct 2018","12991.6","13095.95","12777.7","13064.00"
"28 Sep 2018","13273.85","13307","12906.4","13027.95"
"27 Sep 2018","13439.05","13452.35","13211.9","13222.55"
"26 Sep 2018","13481.65","13483.85","13329.8","13411.15"
"25 Sep 2018","13273.85","13400.55","13125.45","13370.40"
"24 Sep 2018","13648.2","13650.65","13259.8","13287.35"
"21 Sep 2018","13874.8","13933.55","13058.1","13604.50"
"19 Sep 2018","13913.15","13951.9","13761.1","13812.45"
"18 Sep 2018","14048.1","14092.45","13841.65","13857.65"
"17 Sep 2018","14101.45","14116.35","14012.6","14052.75"
"14 Sep 2018","14015.65","14170.95","14010.6","14163.20"
"12 Sep 2018","13878.35","13935.85","13732.4","13912.00"
"11 Sep 2018","14109.4","14128.8","13830.55","13845.20"
"10 Sep 2018","14246.15","14278.55","14046.75","14061.30"
"07 Sep 2018","14183.6","14291.6","14100","14272.20"
"06 Sep 2018","14117.1","14170.45","14023.45","14153.50"
"05 Sep 2018","14082.5","14116.7","13900","14058.65"
"04 Sep 2018","14419.65","14435.45","14070.9","14108.00"
"03 Sep 2018","14585.6","14585.6","14390.7","14416.80"
"31 Aug 2018","14433.65","14539.25","14418.15","14493.90"
"30 Aug 2018","14404.85","14444.35","14369.35","14427.90"
"29 Aug 2018","14391.3","14450.25","14357.25","14391.50"
"28 Aug 2018","14449.3","14475.4","14344.4","14370.85"
"27 Aug 2018","14328.55","14419.65","14319.25","14406.25"
"24 Aug 2018","14283.55","14322.6","14209.6","14268.55"
"23 Aug 2018","14317.75","14319.2","14222.25","14293.10"
"21 Aug 2018","14258.5","14289.35","14206.35","14271.75"
"20 Aug 2018","14158.2","14223.4","14154.7","14214.30"
"17 Aug 2018","14003.45","14100.05","14001.65","14094.00"
"16 Aug 2018","13966","14034.35","13903.45","13932.20"
"14 Aug 2018","13953.5","14015.3","13942.6","14009.40"
"13 Aug 2018","14003.2","14022.4","13915.5","13919.25"
"10 Aug 2018","14169.1","14169.2","14037.15","14066.65"
"09 Aug 2018","14155.25","14171.35","14113.95","14152.25"
"08 Aug 2018","14129.05","14143.8","14059.65","14110.50"
"07 Aug 2018","14139.9","14152.85","14044.45","14095.40"
"06 Aug 2018","14124","14155.15","14076.05","14100.85"
"03 Aug 2018","14009.45","14085.4","14008.75","14071.45"
"02 Aug 2018","13994.25","14020.25","13892.65","13953.60"
"01 Aug 2018","14014.25","14047.05","13944.4","14003.15"
"31 Jul 2018","13928.6","13993.7","13884.9","13982.10"
"30 Jul 2018","13856.9","13943.95","13827.2","13938.70"
"27 Jul 2018","13756.6","13824.35","13734.6","13816.25"
"26 Jul 2018","13621.45","13713.45","13618","13690.80"
"25 Jul 2018","13651.2","13673.6","13573.8","13603.30"
"24 Jul 2018","13436.9","13632.7","13435.7","13625.85"
"23 Jul 2018","13262.3","13401.55","13254.9","13392.70"
"20 Jul 2018","13175.3","13231.95","13130.65","13221.15"
"19 Jul 2018","13269.85","13283.35","13134.9","13174.30"
"18 Jul 2018","13388.15","13420.75","13201.8","13240.35"
"17 Jul 2018","13189.95","13347.3","13155.5","13330.25"
"16 Jul 2018","13417.05","13417.05","13158.95","13174.20"
"13 Jul 2018","13530.1","13537.25","13389.55","13411.85"
"12 Jul 2018","13584.3","13622.5","13477.55","13489.10"
"11 Jul 2018","13594.6","13610.15","13492.3","13502.45"
"10 Jul 2018","13541.8","13613.15","13522.7","13605.45"
"09 Jul 2018","13454","13484.45","13433.25","13474.50"
"06 Jul 2018","13306.7","13444.85","13282.6","13372.15"
"05 Jul 2018","13357.05","13360.9","13288.95","13309.35"
"04 Jul 2018","13348.85","13362.55","13276.1","13345.70"
"03 Jul 2018","13293.85","13358.45","13225.35","13341.65"
"02 Jul 2018","13415.7","13420.45","13208.15","13287.30"
"29 Jun 2018","13217.15","13402","13216.45","13390.40"
"28 Jun 2018","13305.15","13327.3","13139.7","13158.35"
"27 Jun 2018","13529.9","13531.3","13303.35","13329.75"
"26 Jun 2018","13475.55","13560.4","13465.75","13511.85"
"25 Jun 2018","13634.95","13648.45","13483.45","13499.40"
"22 Jun 2018","13555.05","13650.85","13478.25","13634.85"
"21 Jun 2018","13679.35","13681.75","13532.35","13550.65"
"20 Jun 2018","13660.6","13682.15","13596.5","13629.80"
"19 Jun 2018","13726.65","13730.5","13596.5","13622.90"
"18 Jun 2018","13808.85","13815.55","13740.05","13755.15"
"15 Jun 2018","13852.55","13874.7","13747.85","13793.95"
"14 Jun 2018","13893","13893.35","13793.35","13852.40"
"13 Jun 2018","13943.3","13964.75","13893.25","13900.85"
"12 Jun 2018","13850.75","13916.15","13827.25","13902.80"
"11 Jun 2018","13814","13883.45","13805.8","13819.05"
"08 Jun 2018","13682.4","13790.45","13649.7","13781.35"
"07 Jun 2018","13627.85","13747.15","13626.8","13723.00"
"06 Jun 2018","13412.9","13583.95","13397.95","13573.50"
"05 Jun 2018","13508.55","13510.6","13343.2","13400.55"
"04 Jun 2018","13685.55","13690.5","13495.55","13513.65"
"01 Jun 2018","13745.8","13774.2","13602.55","13615.60"
"31 May 2018","13768.05","13776.6","13679.6","13736.45"
"30 May 2018","13663.65","13761.85","13644.2","13716.25"
"29 May 2018","13782.75","13836","13710.65","13743.00"
"28 May 2018","13669","13797.95","13664.65","13780.55"
"25 May 2018","13430.45","13610.35","13404.05","13586.70"
"24 May 2018","13394.9","13421.05","13285.2","13392.60"
"23 May 2018","13457.3","13490.4","13334.6","13349.95"
"22 May 2018","13362.6","13481.9","13317.35","13472.80"
"21 May 2018","13545.05","13552.75","13343.45","13361.50"
"18 May 2018","13697.15","13698","13513.95","13525.75"
"17 May 2018","13743.55","13749.45","13669.7","13694.50"
"16 May 2018","13693.7","13755.45","13598.65","13702.00"
"15 May 2018","13777.85","13930.1","13699.05","13749.70"
"14 May 2018","13856.8","13868.1","13763.15","13784.80"
"11 May 2018","13833.65","13845.35","13768.6","13830.50"
"10 May 2018","13946.1","13956.2","13782.4","13795.75"
"09 May 2018","13913.35","13951.25","13901.7","13911.45"
"08 May 2018","13983.55","13985.15","13906.35","13933.40"
"07 May 2018","13881","13946.75","13843.65","13941.25"
"04 May 2018","13947.25","13947.25","13820.15","13828.00"
"03 May 2018","14034.05","14036.9","13864.6","13924.65"
"02 May 2018","14248.9","14250.05","14013.95","14045.60"
"30 Apr 2018","14169.55","14215.75","14163.4","14199.20"
"27 Apr 2018","14089.95","14160.85","14088.25","14126.40"
"26 Apr 2018","14073.6","14081.75","13994.45","14034.90"
"25 Apr 2018","14097.05","14110.7","14002.9","14047.35"
"24 Apr 2018","14077.15","14114.2","14040.05","14091.00"
"23 Apr 2018","14048.15","14126.4","14024.15","14086.15"
"20 Apr 2018","14041","14052.75","13969.75","14026.60"
"19 Apr 2018","14035.35","14070.1","14009.35","14063.55"
"18 Apr 2018","14059.2","14061.1","13959.8","13985.15"
"17 Apr 2018","14044.85","14045.25","13949.8","14012.25"
"16 Apr 2018","13853.1","14001.45","13841.45","13993.05"
"13 Apr 2018","13949.8","13997.2","13878.4","13920.85"
"12 Apr 2018","13914.9","13945.05","13882.75","13908.65"
"11 Apr 2018","13961.35","13963.2","13854.5","13926.65"
"10 Apr 2018","13967.75","13972.95","13884.85","13927.75"
"09 Apr 2018","13930.35","14306.15","13514.1","14006.35"
"06 Apr 2018","13801.45","13891.2","13752.4","13875.05"
"05 Apr 2018","13678.65","13802.45","13677.2","13790.50"
"04 Apr 2018","13743.35","13756.95","13519.75","13534.70"
"03 Apr 2018","13563.25","13708.7","13557.7","13697.15"
"02 Apr 2018","13457.2","13598","13417.55","13585.50"
"28 Mar 2018","13443.5","13463.1","13370.3","13385.55"
"27 Mar 2018","13476.05","13513.35","13424.1","13490.45"
"26 Mar 2018","13246.55","13419.35","13181.75","13399.00"
"23 Mar 2018","13157.7","13253.35","13127.65","13238.40"
"22 Mar 2018","13443.45","13489.8","13341.5","13354.50"
"21 Mar 2018","13473.05","13530.25","13395.6","13426.45"
"20 Mar 2018","13276.1","13429.6","13263.5","13406.05"
"19 Mar 2018","13577","13578.55","13325.85","13346.55"
"16 Mar 2018","13700.85","13723.45","13522.7","13542.45"
"15 Mar 2018","13750.9","13801.5","13702.2","13722.95"
"14 Mar 2018","13703.4","13764.45","13677.05","13751.40"
"13 Mar 2018","13636.25","13790.15","13625.25","13755.15"
"12 Mar 2018","13592.35","13669.15","13517.75","13659.20"
"09 Mar 2018","13579.65","13616.5","13474.45","13497.70"
"08 Mar 2018","13586","13612.45","13391.05","13528.65"
"07 Mar 2018","13636.2","13655.4","13488.65","13505.55"
"06 Mar 2018","13864.1","13892.9","13620.85","13660.20"
"05 Mar 2018","13875.75","13875.85","13716.35","13778.45"
"01 Mar 2018","13977.15","14045.2","13912.15","13923.90"
"28 Feb 2018","13954.9","14023.95","13911.7","13980.45"
"27 Feb 2018","14137.4","14158","14020","14044.35"
"26 Feb 2018","14044.4","14110.85","14034.5","14097.95"
"23 Feb 2018","13827.2","13989.05","13817.7","13976.60"
"22 Feb 2018","13822.5","13832.6","13766.7","13782.55"
"21 Feb 2018","13956","13956.45","13810.3","13865.70"
"20 Feb 2018","13874.4","13944.15","13808.05","13882.05"
"19 Feb 2018","14043.3","14043.3","13753.05","13858.60"
"16 Feb 2018","14216.45","14234.3","13968.3","14007.25"
"15 Feb 2018","14233.45","14273.9","14114.25","14148.65"
"14 Feb 2018","14305.5","14308.05","14147","14193.70"
"12 Feb 2018","14207.8","14261.45","14154.95","14236.80"
"09 Feb 2018","13936.7","14122.2","13923","14091.05"
"08 Feb 2018","14044.15","14221.5","14016.35","14171.60"
"07 Feb 2018","14112.75","14131.8","13958.25","13991.50"
"06 Feb 2018","13638.2","14044","13586.55","13949.90"
"05 Feb 2018","14008.05","15042.8","13917.2","14164.30"
"29 Dec 2017","","","","14558.00"
"28 Dec 2017","","","","14474.00"
"27 Dec 2017","","","","14469.00"
"26 Dec 2017","","","","14510.00"
"22 Dec 2017","","","","14419.00"
"21 Dec 2017","","","","14364.00"
"20 Dec 2017","","","","14317.00"
"19 Dec 2017","","","","14317.00"
"18 Dec 2017","","","","14149.00"
"15 Dec 2017","","","","14033.00"
"14 Dec 2017","","","","13920.00"
"13 Dec 2017","","","","13883.00"
"12 Dec 2017","","","","13982.00"
"11 Dec 2017","","","","14108.00"
"08 Dec 2017","","","","14048.00"
"07 Dec 2017","","","","13918.00"
"06 Dec 2017","","","","13703.00"
"05 Dec 2017","","","","13840.00"
"04 Dec 2017","","","","13851.00"
"01 Dec 2017","","","","13831.00"
"30 Nov 2017","","","","13985.00"
"29 Nov 2017","","","","14124.00"
"28 Nov 2017","","","","14139.00"
"27 Nov 2017","","","","14151.00"
"24 Nov 2017","","","","14125.00"
"23 Nov 2017","","","","14076.00"
"22 Nov 2017","","","","14079.00"
"21 Nov 2017","","","","14082.00"
"20 Nov 2017","","","","14040.00"
"17 Nov 2017","","","","14009.00"
"16 Nov 2017","","","","13898.00"
"15 Nov 2017","","","","13771.00"
"14 Nov 2017","","","","13911.00"
"13 Nov 2017","","","","13967.00"
"10 Nov 2017","","","","14089.00"
"09 Nov 2017","","","","14119.00"
"08 Nov 2017","","","","14069.00"
"07 Nov 2017","","","","14143.00"
"06 Nov 2017","","","","14360.00"
"03 Nov 2017","","","","14345.00"
"02 Nov 2017","","","","14323.00"
"01 Nov 2017","","","","14292.00"
"31 Oct 2017","","","","14189.00"
"30 Oct 2017","","","","14217.00"
"27 Oct 2017","","","","14112.00"
"26 Oct 2017","","","","14071.00"
"25 Oct 2017","","","","13973.00"
"24 Oct 2017","","","","13790.00"
"23 Oct 2017","","","","13765.00"
"19 Oct 2017","","","","13726.00"
"18 Oct 2017","","","","13796.00"
"17 Oct 2017","","","","13847.00"
"16 Oct 2017","","","","13793.00"
"13 Oct 2017","","","","13714.00"
"12 Oct 2017","","","","13652.00"
"11 Oct 2017","","","","13507.00"
"10 Oct 2017","","","","13570.00"
"09 Oct 2017","","","","13508.00"
"06 Oct 2017","","","","13505.00"
"05 Oct 2017","","","","13370.00"
"04 Oct 2017","","","","13365.00"
"03 Oct 2017","","","","13315.00"
"29 Sep 2017","","","","13206.00"
"28 Sep 2017","","","","13090.00"
"27 Sep 2017","","","","13051.00"
"26 Sep 2017","","","","13277.00"
"25 Sep 2017","","","","13246.00"
"22 Sep 2017","","","","13395.00"
"21 Sep 2017","","","","13690.00"
"20 Sep 2017","","","","13732.00"
"19 Sep 2017","","","","13758.00"
"18 Sep 2017","","","","13735.00"
"15 Sep 2017","","","","13651.00"
"14 Sep 2017","","","","13666.00"
"13 Sep 2017","","","","13636.00"
"12 Sep 2017","","","","13677.00"
"11 Sep 2017","","","","13544.00"
"08 Sep 2017","","","","13448.00"
"07 Sep 2017","","","","13500.00"
"06 Sep 2017","","","","13444.00"
"05 Sep 2017","","","","13474.00"
"04 Sep 2017","","","","13412.00"
"01 Sep 2017","","","","13475.00"
"31 Aug 2017","","","","13324.00"
"30 Aug 2017","","","","13313.00"
"29 Aug 2017","","","","13165.00"
"28 Aug 2017","","","","13309.00"
"24 Aug 2017","","","","13205.00"
"23 Aug 2017","","","","13137.00"
"22 Aug 2017","","","","13023.00"
"21 Aug 2017","","","","13053.00"
"18 Aug 2017","","","","13211.00"
"17 Aug 2017","","","","13250.00"
"16 Aug 2017","","","","13253.00"
"14 Aug 2017","","","","13112.00"
"11 Aug 2017","","","","12891.00"
"10 Aug 2017","","","","12994.00"
"09 Aug 2017","","","","13257.00"
"08 Aug 2017","","","","13427.00"
"07 Aug 2017","","","","13546.00"
"04 Aug 2017","","","","13480.00"
"03 Aug 2017","","","","13365.00"
"02 Aug 2017","","","","13400.00"
"01 Aug 2017","","","","13436.00"
"31 Jul 2017","","","","13406.00"
"28 Jul 2017","","","","13336.00"
"27 Jul 2017","","","","13325.00"
"26 Jul 2017","","","","13393.00"
"25 Jul 2017","","","","13365.00"
"24 Jul 2017","","","","13354.00"
"21 Jul 2017","","","","13335.00"
"20 Jul 2017","","","","13317.00"
"19 Jul 2017","","","","13382.00"
"18 Jul 2017","","","","13245.00"
"17 Jul 2017","","","","13291.00"
"14 Jul 2017","","","","13245.00"
"13 Jul 2017","","","","13230.00"
"12 Jul 2017","","","","13158.00"
"11 Jul 2017","","","","13072.00"
"10 Jul 2017","","","","13114.00"
"07 Jul 2017","","","","12968.00"
"06 Jul 2017","","","","12961.00"
"05 Jul 2017","","","","12918.00"
"04 Jul 2017","","","","12824.00"
"03 Jul 2017","","","","12842.00"
"30 Jun 2017","","","","12711.00"
"29 Jun 2017","","","","12662.00"
"28 Jun 2017","","","","12636.00"
"27 Jun 2017","","","","12599.00"
"23 Jun 2017","","","","12691.00"
"22 Jun 2017","","","","12812.00"
"21 Jun 2017","","","","12870.00"
"20 Jun 2017","","","","12900.00"
"19 Jun 2017","","","","12886.00"
"16 Jun 2017","","","","12829.00"
"15 Jun 2017","","","","12820.00"
"14 Jun 2017","","","","12840.00"
"13 Jun 2017","","","","12852.00"
"12 Jun 2017","","","","12856.00"
"09 Jun 2017","","","","12902.00"
"08 Jun 2017","","","","12872.00"
"07 Jun 2017","","","","12860.00"
"06 Jun 2017","","","","12791.00"
"05 Jun 2017","","","","12878.00"
"02 Jun 2017","","","","12819.00"
"01 Jun 2017","","","","12746.00"
"31 May 2017","","","","12725.00"
"30 May 2017","","","","12695.00"
"29 May 2017","","","","12604.00"
"26 May 2017","","","","12695.00"
"25 May 2017","","","","12528.00"
"24 May 2017","","","","12402.00"
"23 May 2017","","","","12536.00"
"22 May 2017","","","","12675.00"
"19 May 2017","","","","12767.00"
"18 May 2017","","","","12814.00"
"17 May 2017","","","","13024.00"
"16 May 2017","","","","13046.00"
"15 May 2017","","","","13001.00"
"12 May 2017","","","","12916.00"
"11 May 2017","","","","12970.00"
"10 May 2017","","","","12942.00"
"09 May 2017","","","","12814.00"
"08 May 2017","","","","12761.00"
"05 May 2017","","","","12681.00"
"04 May 2017","","","","12807.00"
"03 May 2017","","","","12760.00"
"02 May 2017","","","","12757.00"
"28 Apr 2017","","","","12731.00"
"27 Apr 2017","","","","12723.00"
"26 Apr 2017","","","","12758.00"
"25 Apr 2017","","","","12768.00"
"24 Apr 2017","","","","12628.00"
"21 Apr 2017","","","","12518.00"
"20 Apr 2017","","","","12525.00"
"19 Apr 2017","","","","12475.00"
"18 Apr 2017","","","","12436.00"
"17 Apr 2017","","","","12538.00"
"13 Apr 2017","","","","12562.00"
"12 Apr 2017","","","","12609.00"
"11 Apr 2017","","","","12629.00"
"10 Apr 2017","","","","12561.00"
"07 Apr 2017","","","","12512.00"
"06 Apr 2017","","","","12553.00"
"05 Apr 2017","","","","12528.00"
"03 Apr 2017","","","","12430.00"
"31 Mar 2017","","","","12394.00"
"30 Mar 2017","","","","12350.00"
"29 Mar 2017","","","","12315.00"
"28 Mar 2017","","","","12295.00"
"27 Mar 2017","","","","12207.00"
"24 Mar 2017","","","","12275.00"
"23 Mar 2017","","","","12264.00"
"22 Mar 2017","","","","12166.00"
"21 Mar 2017","","","","12281.00"
"20 Mar 2017","","","","12341.00"
"17 Mar 2017","","","","12351.00"
"16 Mar 2017","","","","12375.00"
"15 Mar 2017","","","","12239.00"
"14 Mar 2017","","","","12172.00"
"10 Mar 2017","","","","12001.00"
"09 Mar 2017","","","","12008.00"
"08 Mar 2017","","","","12034.00"
"07 Mar 2017","","","","12069.00"
"06 Mar 2017","","","","12096.00"
"03 Mar 2017","","","","12024.00"
"02 Mar 2017","","","","12003.00"
"01 Mar 2017","","","","12123.00"
"28 Feb 2017","","","","12077.00"
"27 Feb 2017","","","","12054.00"
"23 Feb 2017","","","","12106.00"
"22 Feb 2017","","","","12123.00"
"21 Feb 2017","","","","12165.00"
"20 Feb 2017","","","","12101.00"
"17 Feb 2017","","","","12018.00"
"16 Feb 2017","","","","11978.00"
"15 Feb 2017","","","","11835.00"
"14 Feb 2017","","","","11989.00"
"13 Feb 2017","","","","12053.00"
"10 Feb 2017","","","","12072.00"
"09 Feb 2017","","","","12080.00"
"08 Feb 2017","","","","12061.00"
"07 Feb 2017","","","","12008.00"
"06 Feb 2017","","","","12061.00"
"03 Feb 2017","","","","11964.00"
"02 Feb 2017","","","","11935.00"
"01 Feb 2017","","","","11887.00"
"31 Jan 2017","","","","11675.00"
"30 Jan 2017","","","","11814.00"
"27 Jan 2017","","","","11776.00"
"25 Jan 2017","","","","11703.00"
"24 Jan 2017","","","","11563.00"
"23 Jan 2017","","","","11435.00"
"20 Jan 2017","","","","11348.00"
"19 Jan 2017","","","","11491.00"
"18 Jan 2017","","","","11461.00"
"17 Jan 2017","","","","11410.00"
"16 Jan 2017","","","","11422.00"
"13 Jan 2017","","","","11373.00"
"12 Jan 2017","","","","11380.00"
"11 Jan 2017","","","","11352.00"
"10 Jan 2017","","","","11216.00"
"09 Jan 2017","","","","11121.00"
"06 Jan 2017","","","","11136.00"
"05 Jan 2017","","","","11162.00"
"04 Jan 2017","","","","11012.00"
"03 Jan 2017","","","","10998.00"
"02 Jan 2017","","","","10948.00"
"30 Dec 2016","","","","10875.00"
"29 Dec 2016","","","","10764.00"
"28 Dec 2016","","","","10651.00"
"27 Dec 2016","","","","10624.00"
"26 Dec 2016","","","","10458.00"
"23 Dec 2016","","","","10620.00"
"22 Dec 2016","","","","10651.00"
"21 Dec 2016","","","","10803.00"
"20 Dec 2016","","","","10814.00"
"19 Dec 2016","","","","10888.00"
"16 Dec 2016","","","","10948.00"
"15 Dec 2016","","","","10985.00"
"14 Dec 2016","","","","11011.00"
"13 Dec 2016","","","","11090.00"
"12 Dec 2016","","","","11091.00"
"09 Dec 2016","","","","11221.00"
"08 Dec 2016","","","","11226.00"
"07 Dec 2016","","","","11044.00"
"06 Dec 2016","","","","11078.00"
"05 Dec 2016","","","","11053.00"
"02 Dec 2016","","","","10962.00"
"01 Dec 2016","","","","11092.00"
"30 Nov 2016","","","","11175.00"
"29 Nov 2016","","","","11079.00"
"28 Nov 2016","","","","11042.00"
"25 Nov 2016","","","","10968.00"
"24 Nov 2016","","","","10807.00"
"23 Nov 2016","","","","10830.00"
"22 Nov 2016","","","","10715.00"
"21 Nov 2016","","","","10585.00"
"18 Nov 2016","","","","10832.00"
"17 Nov 2016","","","","10790.00"
"16 Nov 2016","","","","10800.00"
"15 Nov 2016","","","","10788.00"
"11 Nov 2016","","","","11139.00"
"10 Nov 2016","","","","11494.00"
"09 Nov 2016","","","","11302.00"
"08 Nov 2016","","","","11470.00"
"07 Nov 2016","","","","11426.00"
"04 Nov 2016","","","","11331.00"
"03 Nov 2016","","","","11463.00"
"02 Nov 2016","","","","11559.00"
"01 Nov 2016","","","","11741.00"
"30 Oct 2016","","","","11711.00"
"28 Oct 2016","","","","11692.00"
"27 Oct 2016","","","","11587.00"
"26 Oct 2016","","","","11681.00"
"25 Oct 2016","","","","11791.00"
"24 Oct 2016","","","","11788.00"
"21 Oct 2016","","","","11799.00"
"20 Oct 2016","","","","11795.00"
"19 Oct 2016","","","","11750.00"
"18 Oct 2016","","","","11725.00"
"17 Oct 2016","","","","11540.00"
"14 Oct 2016","","","","11646.00"
"13 Oct 2016","","","","11620.00"
"10 Oct 2016","","","","11802.00"
"07 Oct 2016","","","","11794.00"
"06 Oct 2016","","","","11796.00"
"05 Oct 2016","","","","11837.00"
"04 Oct 2016","","","","11829.00"
"03 Oct 2016","","","","11759.00"
"30 Sep 2016","","","","11507.00"
"29 Sep 2016","","","","11376.00"
"28 Sep 2016","","","","11709.00"
"27 Sep 2016","","","","11617.00"
"26 Sep 2016","","","","11634.00"
"23 Sep 2016","","","","11727.00"
"22 Sep 2016","","","","11756.00"
"21 Sep 2016","","","","11615.00"
"20 Sep 2016","","","","11608.00"
"19 Sep 2016","","","","11622.00"
"16 Sep 2016","","","","11562.00"
"15 Sep 2016","","","","11539.00"
"14 Sep 2016","","","","11569.00"
"12 Sep 2016","","","","11493.00"
"09 Sep 2016","","","","11793.00"
"08 Sep 2016","","","","11909.00"
"07 Sep 2016","","","","11850.00"
"06 Sep 2016","","","","11826.00"
"02 Sep 2016","","","","11654.00"
"01 Sep 2016","","","","11603.00"
"31 Aug 2016","","","","11655.00"
"30 Aug 2016","","","","11633.00"
"29 Aug 2016","","","","11500.00"
"26 Aug 2016","","","","11480.00"
"25 Aug 2016","","","","11481.00"
"24 Aug 2016","","","","11561.00"
"23 Aug 2016","","","","11502.00"
"22 Aug 2016","","","","11535.00"
"19 Aug 2016","","","","11604.00"
"18 Aug 2016","","","","11575.00"
"17 Aug 2016","","","","11508.00"
"16 Aug 2016","","","","11462.00"
"12 Aug 2016","","","","11425.00"
"11 Aug 2016","","","","11325.00"
"10 Aug 2016","","","","11336.00"
"09 Aug 2016","","","","11499.00"
"08 Aug 2016","","","","11551.00"
"05 Aug 2016","","","","11469.00"
"04 Aug 2016","","","","11252.00"
"03 Aug 2016","","","","11190.00"
"02 Aug 2016","","","","11322.00"
"01 Aug 2016","","","","11403.00"
"29 Jul 2016","","","","11375.00"
"28 Jul 2016","","","","11365.00"
"27 Jul 2016","","","","11328.00"
"26 Jul 2016","","","","11281.00"
"25 Jul 2016","","","","11331.00"
"22 Jul 2016","","","","11210.00"
"21 Jul 2016","","","","11116.00"
"20 Jul 2016","","","","11155.00"
"19 Jul 2016","","","","11075.00"
"18 Jul 2016","","","","11036.00"
"15 Jul 2016","","","","11119.00"
"14 Jul 2016","","","","11099.00"
"13 Jul 2016","","","","11022.00"
"12 Jul 2016","","","","11044.00"
"11 Jul 2016","","","","10974.00"
"08 Jul 2016","","","","10791.00"
"07 Jul 2016","","","","10789.00"
"05 Jul 2016","","","","10798.00"
"04 Jul 2016","","","","10818.00"
"01 Jul 2016","","","","10722.00"
"30 Jun 2016","","","","10619.00"
"29 Jun 2016","","","","10481.00"
"28 Jun 2016","","","","10364.00"
"27 Jun 2016","","","","10309.00"
"24 Jun 2016","","","","10242.00"
"23 Jun 2016","","","","10423.00"
"22 Jun 2016","","","","10383.00"
"21 Jun 2016","","","","10395.00"
"20 Jun 2016","","","","10397.00"
"17 Jun 2016","","","","10317.00"
"16 Jun 2016","","","","10303.00"
"15 Jun 2016","","","","10340.00"
"14 Jun 2016","","","","10253.00"
"13 Jun 2016","","","","10230.00"
"10 Jun 2016","","","","10305.00"
"09 Jun 2016","","","","10341.00"
"08 Jun 2016","","","","10364.00"
"07 Jun 2016","","","","10318.00"
"06 Jun 2016","","","","10253.00"
"03 Jun 2016","","","","10287.00"
"02 Jun 2016","","","","10301.00"
"01 Jun 2016","","","","10247.00"
"31 May 2016","","","","10230.00"
"30 May 2016","","","","10235.00"
"27 May 2016","","","","10187.00"
"26 May 2016","","","","10062.00"
"25 May 2016","","","","9946.60"
"24 May 2016","","","","9781.30"
"23 May 2016","","","","9793.60"
"20 May 2016","","","","9816.40"
"19 May 2016","","","","9873.50"
"18 May 2016","","","","9990.10"
"17 May 2016","","","","10000.00"
"16 May 2016","","","","9988.20"
"13 May 2016","","","","9987.40"
"12 May 2016","","","","10089.00"
"11 May 2016","","","","10021.00"
"10 May 2016","","","","10037.00"
"09 May 2016","","","","10037.00"
"06 May 2016","","","","9921.30"
"05 May 2016","","","","9880.90"
"04 May 2016","","","","9873.10"
"03 May 2016","","","","10026.00"
"02 May 2016","","","","10095.00"
"29 Apr 2016","","","","10050.00"
"28 Apr 2016","","","","10035.00"
"27 Apr 2016","","","","10162.00"
"26 Apr 2016","","","","10141.00"
"25 Apr 2016","","","","10031.00"
"22 Apr 2016","","","","10101.00"
"21 Apr 2016","","","","10085.00"
