"Date","Open","High","Low","Close"
"14 Nov 2018","-","-","-","6160.09"
"13 Nov 2018","-","-","-","6153.05"
"12 Nov 2018","-","-","-","6136.76"
"09 Nov 2018","-","-","-","6191.12"
"07 Nov 2018","-","-","-","6131.41"
"06 Nov 2018","-","-","-","6079.95"
"05 Nov 2018","-","-","-","6106.68"
"02 Nov 2018","-","-","-","6131.41"
"01 Nov 2018","-","-","-","6100.66"
"31 Oct 2018","-","-","-","6052.68"
"30 Oct 2018","-","-","-","5948.89"
"29 Oct 2018","-","-","-","5904.37"
"26 Oct 2018","-","-","-","5749.24"
"25 Oct 2018","-","-","-","5755.33"
"24 Oct 2018","-","-","-","5787.01"
"23 Oct 2018","-","-","-","5721.56"
"22 Oct 2018","-","-","-","5777.28"
"19 Oct 2018","-","-","-","5853.63"
"17 Oct 2018","-","-","-","5936.94"
"16 Oct 2018","-","-","-","6057.43"
"15 Oct 2018","-","-","-","5969.34"
"12 Oct 2018","-","-","-","5917.30"
"11 Oct 2018","-","-","-","5767.01"
"10 Oct 2018","-","-","-","5890.45"
"09 Oct 2018","-","-","-","5672.86"
"08 Oct 2018","-","-","-","5692.86"
"05 Oct 2018","-","-","-","5793.52"
"04 Oct 2018","-","-","-","5948.87"
"03 Oct 2018","-","-","-","6070.47"
"01 Oct 2018","-","-","-","6132.98"
"28 Sep 2018","-","-","-","6118.61"
"27 Sep 2018","-","-","-","6228.83"
"26 Sep 2018","-","-","-","6357.95"
"25 Sep 2018","-","-","-","6335.34"
"24 Sep 2018","-","-","-","6344.01"
"21 Sep 2018","-","-","-","6512.01"
"19 Sep 2018","-","-","-","6640.95"
"18 Sep 2018","-","-","-","6703.21"
"17 Sep 2018","-","-","-","6795.07"
"14 Sep 2018","-","-","-","6835.75"
"12 Sep 2018","-","-","-","6733.64"
"11 Sep 2018","-","-","-","6720.08"
"10 Sep 2018","-","-","-","6803.57"
"07 Sep 2018","-","-","-","6907.06"
"06 Sep 2018","-","-","-","6836.15"
"05 Sep 2018","-","-","-","6812.04"
"04 Sep 2018","-","-","-","6852.89"
"03 Sep 2018","-","-","-","7012.29"
"31 Aug 2018","-","-","-","7034.77"
"30 Aug 2018","-","-","-","7009.08"
"29 Aug 2018","-","-","-","6997.42"
"28 Aug 2018","-","-","-","6969.45"
"27 Aug 2018","-","-","-","6968.90"
"24 Aug 2018","-","-","-","6889.06"
"23 Aug 2018","-","-","-","6906.91"
"21 Aug 2018","-","-","-","6913.91"
"20 Aug 2018","-","-","-","6893.75"
"17 Aug 2018","-","-","-","6852.66"
"16 Aug 2018","-","-","-","6789.29"
"14 Aug 2018","-","-","-","6798.17"
"13 Aug 2018","-","-","-","6720.02"
"10 Aug 2018","-","-","-","6757.15"
"09 Aug 2018","-","-","-","6785.40"
"08 Aug 2018","-","-","-","6760.68"
"07 Aug 2018","-","-","-","6755.70"
"06 Aug 2018","-","-","-","6766.98"
"03 Aug 2018","-","-","-","6743.97"
"02 Aug 2018","-","-","-","6679.08"
"01 Aug 2018","-","-","-","6681.47"
"31 Jul 2018","-","-","-","6665.68"
"30 Jul 2018","-","-","-","6640.24"
"27 Jul 2018","-","-","-","6628.42"
"26 Jul 2018","-","-","-","6571.46"
"25 Jul 2018","-","-","-","6544.46"
"24 Jul 2018","-","-","-","6545.21"
"23 Jul 2018","-","-","-","6453.49"
"20 Jul 2018","-","-","-","6390.71"
"19 Jul 2018","-","-","-","6335.12"
"18 Jul 2018","-","-","-","6380.35"
"17 Jul 2018","-","-","-","6441.00"
"16 Jul 2018","-","-","-","6318.27"
"13 Jul 2018","-","-","-","6468.08"
"12 Jul 2018","-","-","-","6531.28"
"11 Jul 2018","-","-","-","6554.97"
"10 Jul 2018","-","-","-","6578.74"
"09 Jul 2018","-","-","-","6531.97"
"06 Jul 2018","-","-","-","6437.59"
"05 Jul 2018","-","-","-","6408.90"
"04 Jul 2018","-","-","-","6450.46"
"03 Jul 2018","-","-","-","6432.45"
"02 Jul 2018","-","-","-","6391.06"
"29 Jun 2018","-","-","-","6419.84"
"28 Jun 2018","-","-","-","6313.70"
"27 Jun 2018","-","-","-","6422.55"
"26 Jun 2018","-","-","-","6516.56"
"25 Jun 2018","-","-","-","6531.71"
"22 Jun 2018","-","-","-","6572.42"
"21 Jun 2018","-","-","-","6553.14"
"20 Jun 2018","-","-","-","6586.12"
"19 Jun 2018","-","-","-","6561.10"
"18 Jun 2018","-","-","-","6636.46"
"15 Jun 2018","-","-","-","6659.83"
"14 Jun 2018","-","-","-","6691.34"
"13 Jun 2018","-","-","-","6684.37"
"12 Jun 2018","-","-","-","6706.60"
"11 Jun 2018","-","-","-","6657.04"
"08 Jun 2018","-","-","-","6648.97"
"07 Jun 2018","-","-","-","6614.34"
"06 Jun 2018","-","-","-","6525.13"
"05 Jun 2018","-","-","-","6442.65"
"04 Jun 2018","-","-","-","6525.43"
"01 Jun 2018","-","-","-","6596.25"
"31 May 2018","-","-","-","6676.72"
"30 May 2018","-","-","-","6686.52"
"29 May 2018","-","-","-","6686.02"
"28 May 2018","-","-","-","6698.97"
"25 May 2018","-","-","-","6618.31"
"24 May 2018","-","-","-","6515.26"
"23 May 2018","-","-","-","6539.16"
"22 May 2018","-","-","-","6571.74"
"21 May 2018","-","-","-","6550.78"
"18 May 2018","-","-","-","6661.74"
"17 May 2018","-","-","-","6744.39"
"16 May 2018","-","-","-","6721.38"
"15 May 2018","-","-","-","6730.06"
"14 May 2018","-","-","-","6783.53"
"11 May 2018","-","-","-","6849.68"
"10 May 2018","-","-","-","6825.20"
"09 May 2018","-","-","-","6917.65"
"08 May 2018","-","-","-","6955.61"
"07 May 2018","-","-","-","6956.87"
"04 May 2018","-","-","-","6907.96"
"03 May 2018","-","-","-","6930.62"
"02 May 2018","-","-","-","6994.93"
"30 Apr 2018","-","-","-","7082.38"
"27 Apr 2018","-","-","-","7023.24"
"26 Apr 2018","-","-","-","6978.94"
"25 Apr 2018","-","-","-","6953.95"
"24 Apr 2018","-","-","-","6977.83"
"23 Apr 2018","-","-","-","6980.74"
"20 Apr 2018","-","-","-","6950.88"
"19 Apr 2018","-","-","-","6971.12"
"18 Apr 2018","-","-","-","6930.87"
"17 Apr 2018","-","-","-","6941.19"
"16 Apr 2018","-","-","-","6923.11"
"13 Apr 2018","-","-","-","6881.40"
"12 Apr 2018","-","-","-","6850.47"
"11 Apr 2018","-","-","-","6870.95"
"10 Apr 2018","-","-","-","6864.50"
"09 Apr 2018","-","-","-","6853.00"
"06 Apr 2018","-","-","-","6833.75"
"05 Apr 2018","-","-","-","6805.48"
"04 Apr 2018","-","-","-","6689.04"
"03 Apr 2018","-","-","-","6753.81"
"02 Apr 2018","-","-","-","6701.16"
"28 Mar 2018","-","-","-","6598.51"
"27 Mar 2018","-","-","-","6626.40"
"26 Mar 2018","-","-","-","6549.34"
"23 Mar 2018","-","-","-","6467.00"
"22 Mar 2018","-","-","-","6556.03"
"21 Mar 2018","-","-","-","6602.64"
"20 Mar 2018","-","-","-","6583.84"
"19 Mar 2018","-","-","-","6565.23"
"16 Mar 2018","-","-","-","6671.29"
"15 Mar 2018","-","-","-","6744.90"
"14 Mar 2018","-","-","-","6720.91"
"13 Mar 2018","-","-","-","6710.61"
"12 Mar 2018","-","-","-","6652.83"
"09 Mar 2018","-","-","-","6597.61"
"08 Mar 2018","-","-","-","6611.97"
"07 Mar 2018","-","-","-","6563.24"
"06 Mar 2018","-","-","-","6663.41"
"05 Mar 2018","-","-","-","6727.06"
"01 Mar 2018","-","-","-","6785.07"
"28 Feb 2018","-","-","-","6817.37"
"27 Feb 2018","-","-","-","6814.15"
"26 Feb 2018","-","-","-","6842.48"
"23 Feb 2018","-","-","-","6791.49"
"22 Feb 2018","-","-","-","6682.88"
"21 Feb 2018","-","-","-","6717.39"
"20 Feb 2018","-","-","-","6710.70"
"19 Feb 2018","-","-","-","6724.21"
"16 Feb 2018","-","-","-","6790.56"
"15 Feb 2018","-","-","-","6849.44"
"14 Feb 2018","-","-","-","6900.13"
"12 Feb 2018","-","-","-","6883.25"
"09 Feb 2018","-","-","-","6783.61"
"08 Feb 2018","-","-","-","6779.13"
"07 Feb 2018","-","-","-","6657.11"
"06 Feb 2018","-","-","-","6620.51"
"05 Feb 2018","-","-","-","6742.66"
"02 Feb 2018","-","-","-","6779.93"
"01 Feb 2018","-","-","-","7076.21"
"31 Jan 2018","-","-","-","7104.06"
"30 Jan 2018","-","-","-","7194.52"
"29 Jan 2018","-","-","-","7255.46"
"25 Jan 2018","-","-","-","7310.98"
"24 Jan 2018","-","-","-","7371.52"
"23 Jan 2018","-","-","-","7424.33"
"22 Jan 2018","-","-","-","7373.39"
"19 Jan 2018","-","-","-","7327.52"
"18 Jan 2018","-","-","-","7250.87"
"17 Jan 2018","-","-","-","7373.60"
"16 Jan 2018","-","-","-","7321.40"
"15 Jan 2018","-","-","-","7448.48"
"12 Jan 2018","-","-","-","7445.87"
"11 Jan 2018","-","-","-","7458.43"
"10 Jan 2018","-","-","-","7429.71"
"09 Jan 2018","-","-","-","7458.59"
"08 Jan 2018","-","-","-","7469.15"
"05 Jan 2018","-","-","-","7404.77"
"04 Jan 2018","-","-","-","7330.20"
"03 Jan 2018","-","-","-","7280.42"
"02 Jan 2018","-","-","-","7240.62"
"01 Jan 2018","-","-","-","7303.11"
"29 Dec 2017","","","","7314.10"
"28 Dec 2017","","","","7253.50"
"27 Dec 2017","","","","7241.70"
"26 Dec 2017","","","","7235.30"
"22 Dec 2017","","","","7205.70"
"21 Dec 2017","","","","7189.50"
"20 Dec 2017","","","","7120.70"
"19 Dec 2017","","","","7082.60"
"18 Dec 2017","","","","6995.80"
"15 Dec 2017","","","","6948.10"
"14 Dec 2017","","","","6862.10"
"13 Dec 2017","","","","6869.10"
"12 Dec 2017","","","","6922.20"
"11 Dec 2017","","","","6971.70"
"08 Dec 2017","","","","6946.00"
"07 Dec 2017","","","","6887.00"
"06 Dec 2017","","","","6808.50"
"05 Dec 2017","","","","6861.20"
"04 Dec 2017","","","","6844.90"
"01 Dec 2017","","","","6844.90"
"30 Nov 2017","","","","6904.10"
"29 Nov 2017","","","","6918.70"
"28 Nov 2017","","","","6936.80"
"27 Nov 2017","","","","6933.70"
"24 Nov 2017","","","","6896.10"
"23 Nov 2017","","","","6854.80"
"22 Nov 2017","","","","6833.40"
"21 Nov 2017","","","","6828.80"
"20 Nov 2017","","","","6815.90"
"17 Nov 2017","","","","6771.40"
"16 Nov 2017","","","","6713.50"
"15 Nov 2017","","","","6635.30"
"14 Nov 2017","","","","6707.50"
"13 Nov 2017","","","","6726.40"
"10 Nov 2017","","","","6741.80"
"09 Nov 2017","","","","6724.60"
"08 Nov 2017","","","","6646.10"
"07 Nov 2017","","","","6693.90"
"06 Nov 2017","","","","6780.10"
"03 Nov 2017","","","","6771.60"
"02 Nov 2017","","","","6768.60"
"01 Nov 2017","","","","6737.80"
"31 Oct 2017","","","","6705.80"
"30 Oct 2017","","","","6689.20"
"27 Oct 2017","","","","6601.80"
"26 Oct 2017","","","","6602.00"
"25 Oct 2017","","","","6572.90"
"24 Oct 2017","","","","6545.60"
"23 Oct 2017","","","","6519.70"
"19 Oct 2017","","","","6488.60"
"18 Oct 2017","","","","6511.20"
"17 Oct 2017","","","","6522.00"
"16 Oct 2017","","","","6497.00"
"13 Oct 2017","","","","6459.10"
"12 Oct 2017","","","","6453.30"
"11 Oct 2017","","","","6383.60"
"10 Oct 2017","","","","6442.00"
"09 Oct 2017","","","","6389.70"
"06 Oct 2017","","","","6388.40"
"05 Oct 2017","","","","6327.30"
"04 Oct 2017","","","","6293.40"
"03 Oct 2017","","","","6268.80"
"29 Sep 2017","","","","6227.30"
"28 Sep 2017","","","","6176.90"
"27 Sep 2017","","","","6130.20"
"26 Sep 2017","","","","6243.10"
"25 Sep 2017","","","","6195.70"
"22 Sep 2017","","","","6292.70"
"21 Sep 2017","","","","6460.10"
"20 Sep 2017","","","","6480.50"
"19 Sep 2017","","","","6508.60"
"18 Sep 2017","","","","6499.60"
"15 Sep 2017","","","","6449.00"
"14 Sep 2017","","","","6420.90"
"13 Sep 2017","","","","6381.70"
"12 Sep 2017","","","","6421.80"
"11 Sep 2017","","","","6354.10"
"08 Sep 2017","","","","6309.20"
"07 Sep 2017","","","","6313.70"
"06 Sep 2017","","","","6289.50"
"05 Sep 2017","","","","6279.80"
"04 Sep 2017","","","","6220.90"
"01 Sep 2017","","","","6261.20"
"31 Aug 2017","","","","6207.60"
"30 Aug 2017","","","","6166.60"
"29 Aug 2017","","","","6091.20"
"28 Aug 2017","","","","6144.50"
"24 Aug 2017","","","","6079.00"
"23 Aug 2017","","","","6051.00"
"22 Aug 2017","","","","5985.20"
"21 Aug 2017","","","","6021.10"
"18 Aug 2017","","","","6081.60"
"17 Aug 2017","","","","6102.30"
"16 Aug 2017","","","","6100.40"
"14 Aug 2017","","","","6019.90"
"11 Aug 2017","","","","5876.30"
"10 Aug 2017","","","","5903.50"
"09 Aug 2017","","","","6084.40"
"08 Aug 2017","","","","6182.40"
"07 Aug 2017","","","","6232.00"
"04 Aug 2017","","","","6158.70"
"03 Aug 2017","","","","6141.60"
"02 Aug 2017","","","","6210.20"
"01 Aug 2017","","","","6207.40"
"31 Jul 2017","","","","6207.10"
"28 Jul 2017","","","","6190.40"
"27 Jul 2017","","","","6164.60"
"26 Jul 2017","","","","6168.10"
"25 Jul 2017","","","","6156.10"
"24 Jul 2017","","","","6127.30"
"21 Jul 2017","","","","6120.80"
"20 Jul 2017","","","","6124.50"
"19 Jul 2017","","","","6133.10"
"18 Jul 2017","","","","6086.00"
"17 Jul 2017","","","","6120.80"
"14 Jul 2017","","","","6123.00"
"13 Jul 2017","","","","6123.70"
"12 Jul 2017","","","","6096.10"
"11 Jul 2017","","","","6053.60"
"10 Jul 2017","","","","6099.20"
"07 Jul 2017","","","","6075.40"
"06 Jul 2017","","","","6071.50"
"05 Jul 2017","","","","6060.80"
"04 Jul 2017","","","","6001.20"
"03 Jul 2017","","","","6015.00"
"30 Jun 2017","","","","5964.50"
"29 Jun 2017","","","","5909.00"
"28 Jun 2017","","","","5871.10"
"27 Jun 2017","","","","5860.30"
"23 Jun 2017","","","","5934.80"
"22 Jun 2017","","","","6009.40"
"21 Jun 2017","","","","6039.60"
"20 Jun 2017","","","","6035.90"
"19 Jun 2017","","","","6029.80"
"16 Jun 2017","","","","6041.30"
"15 Jun 2017","","","","6043.30"
"14 Jun 2017","","","","6036.80"
"13 Jun 2017","","","","6001.10"
"12 Jun 2017","","","","5993.90"
"09 Jun 2017","","","","6037.20"
"08 Jun 2017","","","","6015.90"
"07 Jun 2017","","","","6003.90"
"06 Jun 2017","","","","5956.70"
"05 Jun 2017","","","","5977.50"
"02 Jun 2017","","","","5947.80"
"01 Jun 2017","","","","5909.10"
"31 May 2017","","","","5853.20"
"30 May 2017","","","","5788.40"
"29 May 2017","","","","5747.30"
"26 May 2017","","","","5837.40"
"25 May 2017","","","","5761.50"
"24 May 2017","","","","5673.90"
"23 May 2017","","","","5733.20"
"22 May 2017","","","","5829.10"
"19 May 2017","","","","5890.90"
"18 May 2017","","","","5935.40"
"17 May 2017","","","","6068.40"
"16 May 2017","","","","6089.30"
"15 May 2017","","","","6066.80"
"12 May 2017","","","","6003.60"
"11 May 2017","","","","6054.20"
"10 May 2017","","","","6048.40"
"09 May 2017","","","","6015.00"
"08 May 2017","","","","6000.10"
"05 May 2017","","","","5968.60"
"04 May 2017","","","","6007.70"
"03 May 2017","","","","5980.10"
"02 May 2017","","","","5997.40"
"28 Apr 2017","","","","5976.40"
"27 Apr 2017","","","","5933.90"
"26 Apr 2017","","","","5925.90"
"25 Apr 2017","","","","5943.20"
"24 Apr 2017","","","","5899.60"
"21 Apr 2017","","","","5855.70"
"20 Apr 2017","","","","5864.00"
"19 Apr 2017","","","","5811.60"
"18 Apr 2017","","","","5776.30"
"17 Apr 2017","","","","5792.30"
"13 Apr 2017","","","","5775.60"
"12 Apr 2017","","","","5791.40"
"11 Apr 2017","","","","5830.60"
"10 Apr 2017","","","","5779.40"
"07 Apr 2017","","","","5753.30"
"06 Apr 2017","","","","5778.90"
"05 Apr 2017","","","","5790.90"
"03 Apr 2017","","","","5747.90"
"31 Mar 2017","","","","5699.30"
"30 Mar 2017","","","","5656.20"
"29 Mar 2017","","","","5624.40"
"28 Mar 2017","","","","5599.60"
"27 Mar 2017","","","","5575.30"
"24 Mar 2017","","","","5571.20"
"23 Mar 2017","","","","5551.40"
"22 Mar 2017","","","","5509.40"
"21 Mar 2017","","","","5571.90"
"20 Mar 2017","","","","5571.60"
"17 Mar 2017","","","","5554.20"
"16 Mar 2017","","","","5541.30"
"15 Mar 2017","","","","5468.80"
"14 Mar 2017","","","","5424.00"
"10 Mar 2017","","","","5349.20"
"09 Mar 2017","","","","5352.40"
"08 Mar 2017","","","","5356.30"
"07 Mar 2017","","","","5383.50"
"06 Mar 2017","","","","5384.10"
"03 Mar 2017","","","","5367.60"
"02 Mar 2017","","","","5345.30"
"01 Mar 2017","","","","5422.00"
"28 Feb 2017","","","","5407.20"
"27 Feb 2017","","","","5382.20"
"23 Feb 2017","","","","5373.70"
"22 Feb 2017","","","","5352.70"
"21 Feb 2017","","","","5379.20"
"20 Feb 2017","","","","5351.70"
"17 Feb 2017","","","","5304.60"
"16 Feb 2017","","","","5289.40"
"15 Feb 2017","","","","5218.30"
"14 Feb 2017","","","","5285.00"
"13 Feb 2017","","","","5289.50"
"10 Feb 2017","","","","5322.20"
"09 Feb 2017","","","","5314.90"
"08 Feb 2017","","","","5303.80"
"07 Feb 2017","","","","5284.90"
"06 Feb 2017","","","","5297.40"
"03 Feb 2017","","","","5260.20"
"02 Feb 2017","","","","5204.50"
"01 Feb 2017","","","","5160.70"
"31 Jan 2017","","","","5067.40"
"30 Jan 2017","","","","5121.30"
"27 Jan 2017","","","","5136.80"
"25 Jan 2017","","","","5102.70"
"24 Jan 2017","","","","5044.00"
"23 Jan 2017","","","","4986.00"
"20 Jan 2017","","","","4964.20"
"19 Jan 2017","","","","5036.60"
"18 Jan 2017","","","","5012.10"
"17 Jan 2017","","","","4982.20"
"16 Jan 2017","","","","4964.60"
"13 Jan 2017","","","","4949.10"
"12 Jan 2017","","","","4955.50"
"11 Jan 2017","","","","4952.60"
"10 Jan 2017","","","","4888.90"
"09 Jan 2017","","","","4871.70"
"06 Jan 2017","","","","4855.30"
"05 Jan 2017","","","","4868.00"
"04 Jan 2017","","","","4821.60"
"03 Jan 2017","","","","4811.60"
"02 Jan 2017","","","","4780.90"
"30 Dec 2016","","","","4738.80"
"29 Dec 2016","","","","4712.00"
"28 Dec 2016","","","","4643.70"
"27 Dec 2016","","","","4606.90"
"26 Dec 2016","","","","4537.70"
"23 Dec 2016","","","","4642.40"
"22 Dec 2016","","","","4645.50"
"21 Dec 2016","","","","4700.40"
"20 Dec 2016","","","","4701.70"
"19 Dec 2016","","","","4757.50"
"16 Dec 2016","","","","4779.00"
"15 Dec 2016","","","","4788.70"
"14 Dec 2016","","","","4782.10"
"13 Dec 2016","","","","4812.10"
"12 Dec 2016","","","","4829.70"
"09 Dec 2016","","","","4882.60"
"08 Dec 2016","","","","4863.60"
"07 Dec 2016","","","","4797.80"
"06 Dec 2016","","","","4814.60"
"05 Dec 2016","","","","4793.80"
"02 Dec 2016","","","","4772.20"
"01 Dec 2016","","","","4842.60"
"30 Nov 2016","","","","4887.40"
"29 Nov 2016","","","","4828.00"
"28 Nov 2016","","","","4790.40"
"25 Nov 2016","","","","4763.10"
"24 Nov 2016","","","","4686.40"
"23 Nov 2016","","","","4715.90"
"22 Nov 2016","","","","4669.00"
"21 Nov 2016","","","","4597.90"
"18 Nov 2016","","","","4724.20"
"17 Nov 2016","","","","4714.10"
"16 Nov 2016","","","","4733.50"
"15 Nov 2016","","","","4724.70"
"11 Nov 2016","","","","4917.90"
"10 Nov 2016","","","","5095.30"
"09 Nov 2016","","","","5007.40"
"08 Nov 2016","","","","5125.80"
"07 Nov 2016","","","","5102.20"
"04 Nov 2016","","","","5064.70"
"03 Nov 2016","","","","5152.30"
"02 Nov 2016","","","","5212.10"
"01 Nov 2016","","","","5308.00"
"30 Oct 2016","","","","5315.30"
"28 Oct 2016","","","","5279.70"
"27 Oct 2016","","","","5218.90"
"26 Oct 2016","","","","5266.10"
"25 Oct 2016","","","","5304.30"
"24 Oct 2016","","","","5307.40"
"21 Oct 2016","","","","5303.80"
"20 Oct 2016","","","","5286.70"
"19 Oct 2016","","","","5270.20"
"18 Oct 2016","","","","5265.60"
"17 Oct 2016","","","","5194.40"
"14 Oct 2016","","","","5249.80"
"13 Oct 2016","","","","5210.00"
"10 Oct 2016","","","","5273.30"
"07 Oct 2016","","","","5270.80"
"06 Oct 2016","","","","5277.90"
"05 Oct 2016","","","","5301.00"
"04 Oct 2016","","","","5266.20"
"03 Oct 2016","","","","5226.10"
"30 Sep 2016","","","","5103.00"
"29 Sep 2016","","","","5011.30"
"28 Sep 2016","","","","5182.40"
"27 Sep 2016","","","","5127.80"
"26 Sep 2016","","","","5120.50"
"23 Sep 2016","","","","5152.30"
"22 Sep 2016","","","","5139.00"
"21 Sep 2016","","","","5080.40"
"20 Sep 2016","","","","5077.40"
"19 Sep 2016","","","","5100.50"
"16 Sep 2016","","","","5076.70"
"15 Sep 2016","","","","5077.80"
"14 Sep 2016","","","","5072.40"
"12 Sep 2016","","","","5012.40"
"09 Sep 2016","","","","5149.60"
"08 Sep 2016","","","","5181.00"
"07 Sep 2016","","","","5145.90"
"06 Sep 2016","","","","5138.00"
"02 Sep 2016","","","","5071.80"
"01 Sep 2016","","","","5045.40"
"31 Aug 2016","","","","5069.10"
"30 Aug 2016","","","","5057.90"
"29 Aug 2016","","","","4999.10"
"26 Aug 2016","","","","4976.80"
"25 Aug 2016","","","","4971.10"
"24 Aug 2016","","","","4981.70"
"23 Aug 2016","","","","4958.90"
"22 Aug 2016","","","","4963.30"
"19 Aug 2016","","","","4995.10"
"18 Aug 2016","","","","4961.40"
"17 Aug 2016","","","","4916.90"
"16 Aug 2016","","","","4891.90"
"12 Aug 2016","","","","4869.90"
"11 Aug 2016","","","","4854.30"
"10 Aug 2016","","","","4849.90"
"09 Aug 2016","","","","4902.90"
"08 Aug 2016","","","","4918.80"
"05 Aug 2016","","","","4893.40"
"04 Aug 2016","","","","4817.60"
"03 Aug 2016","","","","4789.70"
"02 Aug 2016","","","","4848.90"
"01 Aug 2016","","","","4877.80"
"29 Jul 2016","","","","4856.90"
"28 Jul 2016","","","","4825.50"
"27 Jul 2016","","","","4799.20"
"26 Jul 2016","","","","4769.70"
"25 Jul 2016","","","","4802.20"
"22 Jul 2016","","","","4753.50"
"21 Jul 2016","","","","4706.10"
"20 Jul 2016","","","","4722.20"
"19 Jul 2016","","","","4669.00"
"18 Jul 2016","","","","4662.10"
"15 Jul 2016","","","","4688.20"
"14 Jul 2016","","","","4722.40"
"13 Jul 2016","","","","4699.40"
"12 Jul 2016","","","","4733.20"
"11 Jul 2016","","","","4721.90"
"08 Jul 2016","","","","4670.30"
"07 Jul 2016","","","","4681.50"
"05 Jul 2016","","","","4689.30"
"04 Jul 2016","","","","4693.40"
"01 Jul 2016","","","","4654.20"
"30 Jun 2016","","","","4614.30"
"29 Jun 2016","","","","4567.60"
"28 Jun 2016","","","","4516.70"
"27 Jun 2016","","","","4485.90"
"24 Jun 2016","","","","4443.60"
"23 Jun 2016","","","","4498.80"
"22 Jun 2016","","","","4495.80"
"21 Jun 2016","","","","4513.90"
"20 Jun 2016","","","","4501.50"
"17 Jun 2016","","","","4480.20"
"16 Jun 2016","","","","4467.00"
"15 Jun 2016","","","","4491.40"
"14 Jun 2016","","","","4466.00"
"13 Jun 2016","","","","4437.70"
"10 Jun 2016","","","","4467.40"
"09 Jun 2016","","","","4478.10"
"08 Jun 2016","","","","4487.00"
"07 Jun 2016","","","","4459.60"
"06 Jun 2016","","","","4424.10"
"03 Jun 2016","","","","4410.80"
"02 Jun 2016","","","","4434.70"
"01 Jun 2016","","","","4409.90"
"31 May 2016","","","","4421.80"
"30 May 2016","","","","4427.50"
"27 May 2016","","","","4400.70"
"26 May 2016","","","","4364.70"
"25 May 2016","","","","4321.40"
"24 May 2016","","","","4276.90"
"23 May 2016","","","","4287.60"
"20 May 2016","","","","4302.80"
"19 May 2016","","","","4323.80"
"18 May 2016","","","","4381.70"
"17 May 2016","","","","4372.40"
"16 May 2016","","","","4360.80"
"13 May 2016","","","","4358.00"
"12 May 2016","","","","4360.70"
"11 May 2016","","","","4330.50"
"10 May 2016","","","","4341.40"
"09 May 2016","","","","4338.40"
"06 May 2016","","","","4282.40"
"05 May 2016","","","","4277.10"
"04 May 2016","","","","4290.60"
"03 May 2016","","","","4329.70"
"02 May 2016","","","","4350.60"
"29 Apr 2016","","","","4333.40"
"28 Apr 2016","","","","4331.10"
"27 Apr 2016","","","","4384.80"
"26 Apr 2016","","","","4379.00"
"25 Apr 2016","","","","4342.70"
"22 Apr 2016","","","","4352.30"
"21 Apr 2016","","","","4353.00"
"20 Apr 2016","","","","4381.10"
"18 Apr 2016","","","","4356.70"
"13 Apr 2016","","","","4308.70"
"12 Apr 2016","","","","4256.30"
"11 Apr 2016","","","","4214.80"
"08 Apr 2016","","","","4178.70"
"07 Apr 2016","","","","4153.50"
"06 Apr 2016","","","","4175.90"
"05 Apr 2016","","","","4156.00"
"04 Apr 2016","","","","4222.00"
"01 Apr 2016","","","","4209.30"
"31 Mar 2016","","","","4187.90"
"30 Mar 2016","","","","4148.80"
"29 Mar 2016","","","","4078.40"
"28 Mar 2016","","","","4077.80"
"23 Mar 2016","","","","4136.20"
"22 Mar 2016","","","","4130.80"
"21 Mar 2016","","","","4118.40"
"18 Mar 2016","","","","4061.40"
"17 Mar 2016","","","","4024.40"
"16 Mar 2016","","","","4007.00"
"15 Mar 2016","","","","4020.20"
"14 Mar 2016","","","","4047.90"
"11 Mar 2016","","","","4028.60"
"10 Mar 2016","","","","4031.00"
"09 Mar 2016","","","","4038.90"
"08 Mar 2016","","","","4028.00"
"04 Mar 2016","","","","4024.50"
"03 Mar 2016","","","","3995.00"
"02 Mar 2016","","","","3947.50"
"01 Mar 2016","","","","3870.70"
"29 Feb 2016","","","","3766.60"
"26 Feb 2016","","","","3764.50"
"25 Feb 2016","","","","3770.40"
"24 Feb 2016","","","","3817.80"
"23 Feb 2016","","","","3847.40"
"22 Feb 2016","","","","3888.10"
"19 Feb 2016","","","","3875.40"
"18 Feb 2016","","","","3871.40"
"17 Feb 2016","","","","3849.30"
"16 Feb 2016","","","","3831.60"
"15 Feb 2016","","","","3919.30"
"12 Feb 2016","","","","3790.90"
"11 Feb 2016","","","","3825.60"
"10 Feb 2016","","","","3989.00"
"09 Feb 2016","","","","4036.00"
"08 Feb 2016","","","","4091.70"
"05 Feb 2016","","","","4096.30"
"04 Feb 2016","","","","4033.20"
"03 Feb 2016","","","","4052.60"
"02 Feb 2016","","","","4138.50"
"01 Feb 2016","","","","4182.40"
"29 Jan 2016","","","","4177.20"
"28 Jan 2016","","","","4127.70"
"27 Jan 2016","","","","4136.80"
"25 Jan 2016","","","","4119.30"
"22 Jan 2016","","","","4097.30"
"21 Jan 2016","","","","4015.00"
"20 Jan 2016","","","","4002.00"
"19 Jan 2016","","","","4082.20"
"18 Jan 2016","","","","4020.10"
"15 Jan 2016","","","","4151.90"
"14 Jan 2016","","","","4276.00"
"13 Jan 2016","","","","4335.30"
"12 Jan 2016","","","","4379.20"
"11 Jan 2016","","","","4423.20"
"08 Jan 2016","","","","4447.90"
"07 Jan 2016","","","","4397.90"
"06 Jan 2016","","","","4511.40"
"05 Jan 2016","","","","4524.90"
"04 Jan 2016","","","","4496.40"
