"Date","Open","High","Low","Close"
"21 Nov 2018","2546.4","2549.55","2528.6","2539.15"
"20 Nov 2018","2563.25","2563.8","2537.65","2541.05"
"19 Nov 2018","2559.55","2570.6","2552.15","2566.85"
"16 Nov 2018","2546.55","2556.1","2532.45","2546.65"
"15 Nov 2018","2526.4","2545.15","2523.1","2539.55"
"14 Nov 2018","2528.25","2537.25","2513.1","2525.90"
"13 Nov 2018","2492.1","2519.75","2486.35","2517.15"
"12 Nov 2018","2527.9","2536.55","2491.6","2496.65"
"09 Nov 2018","2513.6","2524.9","2500.55","2520.75"
"07 Nov 2018","2507.05","2509.75","2502.15","2506.05"
"06 Nov 2018","2499.6","2510.4","2479.45","2488.65"
"05 Nov 2018","2497.65","2500.2","2481.3","2492.20"
"02 Nov 2018","2485.4","2515.55","2483.8","2496.00"
"01 Nov 2018","2482.45","2482.5","2457.85","2466.85"
"31 Oct 2018","2440.1","2473.85","2413","2471.75"
"30 Oct 2018","2432.9","2449.35","2422.7","2434.55"
"29 Oct 2018","2406.2","2433.25","2392.65","2431.15"
"26 Oct 2018","2408.95","2414.25","2379","2396.95"
"25 Oct 2018","2406","2420.95","2399.75","2414.10"
"24 Oct 2018","2437.8","2444.9","2398.7","2426.45"
"23 Oct 2018","2417.75","2432.85","2401.7","2411.65"
"22 Oct 2018","2464.05","2464.95","2437.3","2441.85"
"19 Oct 2018","2455.05","2461.05","2428.3","2442.95"
"17 Oct 2018","2530.75","2539.35","2464.4","2467.40"
"16 Oct 2018","2504.4","2517.35","2498.35","2507.15"
"15 Oct 2018","2504.15","2504.55","2468.95","2494.75"
"12 Oct 2018","2459.1","2495.8","2456.95","2490.50"
"11 Oct 2018","2406.5","2454.55","2392.4","2433.25"
"10 Oct 2018","2427.5","2478.7","2422.45","2474.00"
"09 Oct 2018","2456.9","2463.4","2406.9","2419.40"
"08 Oct 2018","2446.6","2467.15","2421.5","2449.50"
"05 Oct 2018","2474.2","2482.65","2435","2448.45"
"04 Oct 2018","2521.65","2522.95","2474.6","2484.25"
"03 Oct 2018","2581.15","2581.35","2544.35","2550.90"
"01 Oct 2018","2544.75","2591.45","2528.3","2585.00"
"28 Sep 2018","2583.15","2585.85","2519.5","2542.75"
"27 Sep 2018","2598.65","2599.65","2569.25","2575.15"
"26 Sep 2018","2626.75","2626.75","2584.2","2590.30"
"25 Sep 2018","2582.9","2611.65","2564.7","2604.35"
"24 Sep 2018","2639.8","2641","2576.9","2583.60"
"21 Sep 2018","2682.1","2685.6","2556.25","2629.30"
"19 Sep 2018","2713.7","2714.8","2675.3","2682.80"
"18 Sep 2018","2716.9","2730.6","2696.6","2701.15"
"17 Sep 2018","2728.15","2728.15","2707.65","2713.45"
"14 Sep 2018","2724.15","2739.9","2722.4","2738.15"
"12 Sep 2018","2692.9","2713.25","2683.8","2708.20"
"11 Sep 2018","2739.15","2741.05","2681.8","2685.30"
"10 Sep 2018","2769.7","2771.05","2728.45","2731.40"
"07 Sep 2018","2763","2774.25","2747.05","2772.35"
"06 Sep 2018","2763.9","2764.6","2740","2754.05"
"05 Sep 2018","2762.1","2764.05","2731.35","2755.30"
"04 Sep 2018","2816.65","2817.75","2759.7","2767.10"
"03 Sep 2018","2858.65","2858.65","2808.7","2814.35"
"31 Aug 2018","2835","2853.05","2830.9","2841.70"
"30 Aug 2018","2839.3","2841.5","2829.55","2834.95"
"29 Aug 2018","2847.6","2848.5","2834.25","2836.30"
"28 Aug 2018","2855.9","2857.75","2841.95","2845.60"
"27 Aug 2018","2836.75","2850.9","2834.6","2848.50"
"24 Aug 2018","2847","2848.8","2826.25","2827.85"
"23 Aug 2018","2842.85","2851.35","2834.25","2849.25"
"21 Aug 2018","2826.95","2830.8","2822.25","2829.05"
"20 Aug 2018","2821.35","2825","2816.35","2818.85"
"17 Aug 2018","2806.75","2818.5","2804.35","2815.50"
"16 Aug 2018","2790.65","2810.05","2786.1","2794.60"
"14 Aug 2018","2779.85","2799.9","2778.6","2795.40"
"13 Aug 2018","2781.05","2789.9","2772.65","2774.50"
"10 Aug 2018","2787.3","2797.65","2782.85","2789.15"
"09 Aug 2018","2792.05","2792.25","2778.9","2783.80"
"08 Aug 2018","2783.55","2786.55","2774.75","2783.85"
"07 Aug 2018","2770.6","2779.7","2761.2","2777.50"
"06 Aug 2018","2770.45","2776.95","2759.3","2761.85"
"03 Aug 2018","2753.6","2765","2751.7","2762.90"
"02 Aug 2018","2762.1","2762.1","2739.9","2743.40"
"01 Aug 2018","2771.95","2777.2","2753.5","2764.35"
"31 Jul 2018","2734.5","2766.9","2725.5","2763.40"
"30 Jul 2018","2739.1","2739.4","2725.7","2732.70"
"27 Jul 2018","2724.2","2734.7","2722.3","2732.90"
"26 Jul 2018","2720.85","2733.25","2702.5","2709.50"
"25 Jul 2018","2733.85","2733.95","2713.65","2719.60"
"24 Jul 2018","2721.35","2731.15","2713.55","2728.30"
"23 Jul 2018","2707.2","2719.05","2699.9","2714.05"
"20 Jul 2018","2697.25","2711.45","2687.9","2697.15"
"19 Jul 2018","2698.2","2702.5","2684.8","2695.45"
"18 Jul 2018","2706.4","2712.95","2685.8","2693.55"
"17 Jul 2018","2691.65","2701.55","2684.4","2695.40"
"16 Jul 2018","2708.8","2712.55","2684.25","2688.40"
"29 Dec 2017","2521.7","2545.25","2520.65","2542.80"
"28 Dec 2017","2526.7","2533.85","2514","2517.80"
"27 Dec 2017","2525.75","2536.6","2519.45","2525.40"
"26 Dec 2017","2523.2","2528.1","2516.05","2525.90"
"22 Dec 2017","2506.7","2522.9","2504.5","2519.60"
"21 Dec 2017","2511.55","2511.7","2496","2504.80"
"20 Dec 2017","2511.4","2511.4","2498.7","2504.20"
"19 Dec 2017","2483.8","2506.55","2482.05","2502.30"
"18 Dec 2017","2452.65","2483.85","2417.75","2476.90"
"15 Dec 2017","2458.55","2465.3","2456.3","2461.40"
"14 Dec 2017","2444.05","2449.45","2424.6","2444.70"
"13 Dec 2017","2442.65","2459","2428.6","2436.70"
"12 Dec 2017","2468.05","2468.2","2442.25","2444.70"
"11 Dec 2017","2453.8","2466.3","2451.55","2464.40"
"08 Dec 2017","2425.1","2445.65","2423.35","2444.00"
"07 Dec 2017","2388.6","2423.9","2388.4","2418.90"
"06 Dec 2017","2391","2393","2382.5","2387.60"
"05 Dec 2017","2403.9","2404","2390.95","2393.30"
"04 Dec 2017","2411.1","2413.15","2387.5","2403.70"
"01 Dec 2017","2434.05","2438.05","2393.45","2397.10"
"30 Nov 2017","2440.4","2444.95","2421.5","2426.80"
"29 Nov 2017","2447.3","2452.25","2440.1","2443.20"
"28 Nov 2017","2445.6","2449.1","2439.05","2443.70"
"27 Nov 2017","2442.9","2448.1","2434.3","2446.40"
"24 Nov 2017","2436.25","2449.1","2436.05","2447.00"
"23 Nov 2017","2430.25","2435.5","2422.85","2431.60"
"22 Nov 2017","2431.6","2435.35","2422.15","2425.70"
"21 Nov 2017","2422.45","2432.9","2421.65","2427.30"
"20 Nov 2017","2422.35","2428.2","2413.2","2418.50"
"17 Nov 2017","2428.1","2430.4","2414.95","2418.50"
"16 Nov 2017","2403.4","2420.9","2393.25","2417.70"
"15 Nov 2017","2404.75","2410.35","2391.65","2397.90"
"14 Nov 2017","2420.75","2421.8","2408.55","2410.20"
"13 Nov 2017","2429.65","2437.25","2415.6","2418.20"
"10 Nov 2017","2429.7","2436.05","2414.75","2430.30"
"09 Nov 2017","2439.35","2443.3","2417.45","2428.80"
"08 Nov 2017","2431.45","2442.1","2420.7","2426.30"
"07 Nov 2017","2435.05","2448.05","2418.1","2422.90"
"06 Nov 2017","2420.8","2435.15","2419.9","2429.70"
"03 Nov 2017","2431.95","2432.05","2415.95","2416.90"
"02 Nov 2017","2425.1","2435.8","2424.9","2426.40"
"01 Nov 2017","2428.55","2433.9","2419.9","2422.60"
"31 Oct 2017","2418.7","2423.85","2414.9","2420.60"
"30 Oct 2017","2421.4","2430.9","2418.25","2422.30"
"27 Oct 2017","2415.5","2424.7","2409.15","2414.30"
"26 Oct 2017","2401.25","2411.05","2393.5","2406.30"
"25 Oct 2017","2405.1","2413.25","2395.15","2398.60"
"24 Oct 2017","2411.5","2411.9","2396.7","2399.30"
"23 Oct 2017","2400.05","2414.65","2391.65","2403.20"
"19 Oct 2017","2407.7","2408.7","2391.1","2395.50"
"18 Oct 2017","2415.7","2416.35","2398.8","2404.00"
"17 Oct 2017","2409.7","2416.7","2404","2414.20"
"16 Oct 2017","2398.8","2411.2","2398.1","2409.70"
"13 Oct 2017","2392.6","2399.9","2389.1","2392.10"
"12 Oct 2017","2373.2","2390.5","2369.4","2389.50"
"11 Oct 2017","2369.55","2375.55","2356.25","2364.50"
"10 Oct 2017","2367.35","2373.4","2363.65","2365.60"
"09 Oct 2017","2358.3","2365.6","2353.85","2360.40"
"06 Oct 2017","2335.6","2355.65","2334.2","2353.30"
"05 Oct 2017","2339.4","2346.65","2327","2329.60"
"04 Oct 2017","2335.85","2344.2","2324.7","2337.50"
"03 Oct 2017","2335.95","2337.5","2321.9","2327.00"
"29 Sep 2017","2319.75","2326","2308.75","2311.90"
"28 Sep 2017","2307.45","2318.15","2294.85","2311.20"
"27 Sep 2017","2339","2339.2","2301","2305.80"
"26 Sep 2017","2344.65","2344.9","2321","2331.00"
"25 Sep 2017","2358","2358.9","2331.2","2341.10"
"22 Sep 2017","2379.6","2380.8","2355.7","2359.30"
"21 Sep 2017","2383.55","2388.15","2369.5","2384.50"
"20 Sep 2017","2395.55","2395.55","2376.5","2380.80"
"19 Sep 2017","2393.3","2394.2","2383.55","2387.30"
"18 Sep 2017","2379.55","2392.05","2378.85","2388.90"
"15 Sep 2017","2359.8","2375.25","2354","2372.00"
"14 Sep 2017","2368.25","2370.65","2357","2363.90"
"13 Sep 2017","2370.55","2378.15","2354.5","2359.90"
"12 Sep 2017","2355.85","2370","2348.7","2368.80"
"11 Sep 2017","2341.35","2350.25","2339.9","2343.40"
"08 Sep 2017","2344.2","2345.1","2328.8","2333.20"
"07 Sep 2017","2345","2346.45","2336.55","2338.80"
"06 Sep 2017","2337.85","2338.85","2330.15","2332.90"
"05 Sep 2017","2340.65","2351.25","2334.35","2348.60"
"04 Sep 2017","2349.95","2349.95","2321.25","2336.80"
"01 Sep 2017","2330.1","2348.8","2325.05","2347.00"
"31 Aug 2017","2317.35","2327.55","2306.25","2325.90"
"30 Aug 2017","2311.95","2318.3","2308.65","2314.20"
"29 Aug 2017","2316.55","2316.55","2294.05","2298.20"
"28 Aug 2017","2314.25","2321.25","2305.05","2319.40"
"24 Aug 2017","2298.85","2303.85","2293.55","2300.90"
"23 Aug 2017","2296.45","2297.45","2283.4","2292.20"
"22 Aug 2017","2300.55","2303.55","2283.8","2286.80"
"21 Aug 2017","2316.75","2323","2281.8","2286.00"
"18 Aug 2017","2322.55","2322.55","2292.4","2312.60"
"17 Aug 2017","2337.5","2337.6","2320.2","2330.90"
"16 Aug 2017","2303.55","2325.75","2296.85","2323.20"
"14 Aug 2017","2284.6","2301.2","2284.1","2295.00"
"11 Aug 2017","2272.5","2288.75","2269.35","2279.30"
"10 Aug 2017","2305.4","2311.15","2282","2292.30"
"09 Aug 2017","2330.6","2330.6","2308.4","2312.40"
"08 Aug 2017","2356.9","2361.4","2326.85","2333.30"
"07 Aug 2017","2355.3","2359.9","2350.7","2355.10"
"04 Aug 2017","2329.4","2358.2","2327.25","2354.80"
"03 Aug 2017","2346","2346.85","2329.65","2332.00"
"02 Aug 2017","2361.75","2362.8","2340.65","2344.70"
"01 Aug 2017","2344.95","2358.25","2343.5","2356.50"
"31 Jul 2017","2340.65","2343.85","2331.15","2340.20"
"28 Jul 2017","2341.6","2344.4","2325.2","2341.40"
"27 Jul 2017","2369.4","2382.55","2339.4","2342.90"
"26 Jul 2017","2358.95","2367.15","2357.3","2365.30"
"25 Jul 2017","2365.9","2365.9","2353.9","2356.70"
"24 Jul 2017","2358.05","2366.5","2355.55","2363.10"
"21 Jul 2017","2346.15","2355.75","2339","2354.00"
"20 Jul 2017","2358.5","2359.1","2336.6","2339.10"
"19 Jul 2017","2342.25","2357.3","2338.85","2354.10"
"18 Jul 2017","2325.1","2342.9","2311.95","2330.60"
"17 Jul 2017","2355.95","2359.65","2348.05","2352.30"
"14 Jul 2017","2366.75","2367.7","2348.55","2353.10"
"13 Jul 2017","2354","2364.4","2353.45","2362.80"
"12 Jul 2017","2349.2","2352.3","2342.55","2346.20"
"11 Jul 2017","2341.5","2360.25","2340.1","2345.80"
"10 Jul 2017","2322.4","2343.45","2293.05","2338.30"
"07 Jul 2017","2312.6","2314.7","2304","2306.30"
"06 Jul 2017","2311.35","2320.95","2307.55","2313.40"
"05 Jul 2017","2308.35","2309.95","2302.45","2307.70"
"04 Jul 2017","2324.15","2324.85","2306.75","2310.20"
"03 Jul 2017","2307.5","2320.8","2297.5","2318.20"
"30 Jun 2017","2256.15","2285.75","2253.2","2282.90"
"29 Jun 2017","2268.95","2275.95","2258.3","2261.80"
"28 Jun 2017","2263.5","2264.8","2254.8","2261.40"
"27 Jun 2017","2277.1","2285.9","2255.65","2261.90"
"23 Jun 2017","2288.35","2290.25","2272.15","2275.10"
"22 Jun 2017","2297.05","2307.85","2283.15","2286.90"
"21 Jun 2017","2298.9","2300.45","2285.05","2294.60"
"20 Jun 2017","2302.3","2303.55","2292.65","2295.90"
"19 Jun 2017","2302.65","2302.65","2293.6","2297.60"
"16 Jun 2017","2306.75","2312.1","2287.75","2292.70"
"15 Jun 2017","2317","2317.2","2299.15","2303.10"
"14 Jun 2017","2319.35","2320.1","2304.4","2314.30"
"13 Jun 2017","2322.25","2326.35","2312.5","2315.10"
"12 Jun 2017","2322.3","2326.9","2310.55","2322.00"
"09 Jun 2017","2326.4","2327.1","2314.45","2324.30"
"08 Jun 2017","2343.45","2343.7","2328.55","2329.90"
"07 Jun 2017","2347.75","2354.25","2329.85","2340.40"
"06 Jun 2017","2345.65","2348.4","2336.5","2342.20"
"05 Jun 2017","2330.85","2341.3","2329.5","2337.60"
"02 Jun 2017","2326.3","2330.7","2319.9","2329.10"
"01 Jun 2017","2306.55","2326.55","2304.15","2317.70"
"31 May 2017","2308.8","2316.5","2302.9","2308.10"
"30 May 2017","2296.4","2310.95","2293.2","2309.40"
"29 May 2017","2294.1","2311.9","2289.05","2303.60"
"26 May 2017","2305.2","2316.45","2298.05","2312.40"
"25 May 2017","2285.5","2304.9","2277.5","2301.10"
"24 May 2017","2290.95","2293.35","2272.35","2279.50"
"23 May 2017","2304.6","2304.9","2283.75","2289.60"
"22 May 2017","2311.9","2318.85","2299.8","2303.40"
"19 May 2017","2313.9","2322.6","2290.5","2299.90"
"18 May 2017","2299.85","2317","2297.45","2303.20"
"17 May 2017","2315.3","2316.1","2302.25","2314.50"
"16 May 2017","2295.75","2316.65","2294.35","2315.30"
"15 May 2017","2292.25","2294","2283.3","2292.40"
"12 May 2017","2285.7","2287.5","2273.3","2285.70"
"11 May 2017","2275.45","2282.3","2268.4","2279.70"
"10 May 2017","2251.9","2268.6","2251.1","2266.30"
"09 May 2017","2255.9","2255.9","2245.8","2247.80"
"08 May 2017","2245.95","2250.7","2241.6","2249.10"
"05 May 2017","2247.45","2248.85","2235.75","2238.20"
"04 May 2017","2244.75","2250.6","2235.65","2249.30"
"03 May 2017","2241.1","2242.45","2231.65","2240.60"
"02 May 2017","2239.6","2245.6","2223.4","2233.60"
"28 Apr 2017","2235.1","2236.25","2222.15","2227.30"
"27 Apr 2017","2242.15","2245.55","2229.25","2233.10"
"26 Apr 2017","2243.4","2247.35","2228.85","2240.70"
"25 Apr 2017","2222.75","2237.2","2218.15","2236.00"
"24 Apr 2017","2204.25","2218.4","2196.8","2216.00"
"21 Apr 2017","2227.1","2227.1","2200.6","2203.40"
"20 Apr 2017","2211.55","2220.05","2207.7","2217.60"
"19 Apr 2017","2205.45","2215.4","2201.6","2206.80"
"18 Apr 2017","2222.45","2234.4","2204","2205.80"
"17 Apr 2017","2226.6","2227.4","2217.45","2219.60"
"13 Apr 2017","2254.05","2256","2228.85","2231.40"
"12 Apr 2017","2255.65","2257.5","2238.85","2251.70"
"11 Apr 2017","2238.35","2255.1","2235.55","2254.00"
"10 Apr 2017","2248.05","2250.8","2233.1","2237.50"
"07 Apr 2017","2247.45","2250.3","2239.85","2242.00"
"06 Apr 2017","2256.55","2256.85","2246","2253.80"
"05 Apr 2017","2263.25","2263.25","2252.35","2258.60"
"03 Apr 2017","2263.2","2263.35","2246.4","2255.80"
"31 Mar 2017","2253.65","2261","2249.1","2255.20"
"30 Mar 2017","2256.2","2261.8","2250.7","2255.60"
"29 Mar 2017","2253.55","2257.85","2245.2","2254.90"
"28 Mar 2017","2243.4","2252.85","2241.15","2248.40"
"27 Mar 2017","2253.5","2254.2","2236.9","2239.60"
"24 Mar 2017","2264.4","2267.6","2254.1","2257.00"
"23 Mar 2017","2255.65","2264.25","2254.95","2261.70"
"22 Mar 2017","2249.7","2259.1","2248.05","2252.70"
"21 Mar 2017","2270.05","2273.55","2256.55","2266.90"
"20 Mar 2017","2279.55","2279.65","2266.4","2270.70"
"17 Mar 2017","2279.4","2282.8","2271.15","2277.60"
"16 Mar 2017","2255.9","2265.05","2254.75","2263.60"
"15 Mar 2017","2255","2256.95","2243.55","2245.70"
"14 Mar 2017","2244.1","2257.8","2239","2255.60"
"10 Mar 2017","2224.75","2231.6","2215.95","2222.10"
"09 Mar 2017","2222.85","2224.65","2215.35","2221.10"
"08 Mar 2017","2227.35","2230.6","2210.7","2220.60"
"07 Mar 2017","2233.9","2234.25","2222.5","2227.70"
"06 Mar 2017","2225.55","2234.05","2223.35","2231.30"
"03 Mar 2017","2216.55","2228","2208.05","2225.70"
"02 Mar 2017","2242.2","2244.85","2219.25","2223.30"
"01 Mar 2017","2222.85","2238.15","2222.05","2234.60"
"28 Feb 2017","2224.4","2227.55","2214.15","2217.20"
"27 Feb 2017","2227.05","2234.95","2220.1","2225.50"
"23 Feb 2017","2224.6","2238.55","2217.1","2228.00"
"22 Feb 2017","2230.8","2232.15","2210.9","2217.80"
"21 Feb 2017","2230.4","2232.05","2219.7","2227.30"
"20 Feb 2017","2206.8","2228.7","2203.7","2224.90"
"17 Feb 2017","2212.9","2212.95","2192.75","2203.90"
"16 Feb 2017","2186.1","2207.1","2186.1","2205.80"
"15 Feb 2017","2202.55","2209.15","2178.75","2184.40"
"14 Feb 2017","2216.3","2216.3","2199.35","2202.10"
"13 Feb 2017","2217.75","2220.6","2202.7","2213.30"
"10 Feb 2017","2212.1","2218.9","2204","2213.70"
"09 Feb 2017","2200.5","2209.05","2189.1","2206.50"
"08 Feb 2017","2191.85","2200","2182.85","2193.80"
"07 Feb 2017","2202.45","2209.5","2183.95","2192.10"
"06 Feb 2017","2194.15","2199.75","2186.5","2198.10"
"03 Feb 2017","2177","2184.3","2168.65","2182.40"
"02 Feb 2017","2158.65","2184.4","2154.55","2176.70"
"01 Feb 2017","2133","2157.45","2117.45","2155.30"
"31 Jan 2017","2162.1","2162.7","2123.15","2132.40"
"30 Jan 2017","2162.4","2166.9","2158.45","2163.50"
"27 Jan 2017","2169.3","2180.1","2162.75","2165.80"
"25 Jan 2017","2157.65","2171.95","2152.35","2170.20"
"24 Jan 2017","2139.9","2154.7","2136.25","2152.80"
"23 Jan 2017","2120.7","2141.95","2120.15","2140.00"
"20 Jan 2017","2134.6","2140.6","2125.45","2127.90"
"19 Jan 2017","2133.7","2142.1","2131.75","2139.50"
"18 Jan 2017","2132.1","2142.35","2131.1","2135.00"
"17 Jan 2017","2124","2136.65","2123.7","2131.10"
"16 Jan 2017","2127.15","2127.15","2118.6","2123.30"
"13 Jan 2017","2151.8","2153.6","2121.1","2129.30"
"12 Jan 2017","2133.8","2140.65","2130.5","2138.60"
"11 Jan 2017","2127","2138.4","2123.65","2137.20"
"10 Jan 2017","2117","2123.35","2113.85","2121.60"
"09 Jan 2017","2113.25","2116.5","2105.2","2110.10"
"06 Jan 2017","2133.4","2140","2108.8","2112.40"
"05 Jan 2017","2128.55","2138.05","2126.3","2132.90"
"04 Jan 2017","2113.75","2123.3","2109.1","2120.30"
"03 Jan 2017","2107.65","2115.65","2097.85","2110.30"
"02 Jan 2017","2102.25","2109.35","2089.6","2104.00"
"30 Dec 2016","2082.15","2099.35","2079.9","2096.70"
"29 Dec 2016","2058.15","2078.25","2056.05","2075.40"
"28 Dec 2016","2055.3","2074.9","2055.3","2058.50"
"27 Dec 2016","2016.15","2054.05","2014.05","2051.50"
"26 Dec 2016","2028.1","2028.65","2011.5","2015.80"
"23 Dec 2016","2038.7","2047.25","2027.55","2032.50"
"22 Dec 2016","2051.8","2053.65","2032.75","2038.50"
"21 Dec 2016","2071.6","2072.7","2051.15","2054.40"
"20 Dec 2016","2070.95","2076.2","2062.1","2066.40"
"19 Dec 2016","2074.3","2076.2","2063.8","2066.00"
"16 Dec 2016","2087.35","2087.65","2072.85","2076.00"
"15 Dec 2016","2078.25","2100.4","2072.2","2078.00"
"14 Dec 2016","2098.55","2100.35","2082","2087.00"
"13 Dec 2016","2089.8","2098.3","2081","2096.30"
"12 Dec 2016","2101.7","2101.7","2079.35","2083.80"
"09 Dec 2016","2116.35","2118.3","2104.75","2108.40"
"08 Dec 2016","2083.75","2112.05","2083.5","2110.10"
"07 Dec 2016","2092.35","2092.95","2069.75","2073.40"
"06 Dec 2016","2101","2105.65","2084.7","2087.40"
"05 Dec 2016","2082.95","2102","2079.45","2095.80"
"02 Dec 2016","2103.05","2106.85","2077.95","2082.70"
"01 Dec 2016","2117.45","2120.2","2106.1","2113.30"
"30 Nov 2016","2109.6","2119.25","2103.4","2115.80"
"29 Nov 2016","2093.9","2111.1","2092.6","2100.20"
"28 Nov 2016","2086.35","2097.5","2078.5","2092.90"
"25 Nov 2016","2045","2088.15","2040.6","2085.30"
"24 Nov 2016","2034.95","2050.8","2024.65","2034.30"
"23 Nov 2016","2034.1","2040.95","2019.9","2038.40"
"22 Nov 2016","2011.45","2027.3","2008.75","2022.00"
"21 Nov 2016","2033.15","2033.9","1996.9","2000.10"
"18 Nov 2016","2029.6","2039.9","2016.15","2026.40"
"17 Nov 2016","2039","2046.5","2022.3","2026.70"
"16 Nov 2016","2053.15","2062.85","2036.55","2042.70"
"15 Nov 2016","2072.7","2074.8","2018.5","2031.90"
"11 Nov 2016","2117.4","2119.2","2065.25","2070.00"
"10 Nov 2016","2158.05","2159.55","2123.65","2128.50"
"09 Nov 2016","2050.8","2141.5","2020.45","2130.70"
"08 Nov 2016","2167.95","2172.95","2152.7","2168.90"
"07 Nov 2016","2170.25","2172.35","2153.55","2158.00"
"04 Nov 2016","2156.85","2157","2136.55","2143.60"
"03 Nov 2016","2160.6","2168.05","2149.2","2153.20"
"02 Nov 2016","2176.35","2176.85","2162.5","2164.00"
"01 Nov 2016","2207.95","2208","2191.1","2193.60"
"30 Oct 2016","2208.4","2210.95","2200.75","2202.80"
"28 Oct 2016","2195.5","2206.35","2188.3","2200.60"
"27 Oct 2016","2200.4","2200.8","2182","2188.80"
"26 Oct 2016","2213.5","2213.5","2194.6","2201.30"
"25 Oct 2016","2220.35","2224.1","2211.15","2214.30"
"24 Oct 2016","2221.9","2225.2","2210.75","2220.90"
"21 Oct 2016","2214.55","2219.9","2209.15","2219.10"
"20 Oct 2016","2220.05","2225.6","2208.25","2210.30"
"19 Oct 2016","2221.5","2222.1","2209.85","2213.10"
"18 Oct 2016","2193.55","2220.9","2193.55","2218.40"
"17 Oct 2016","2213.15","2214.1","2184.75","2186.70"
"14 Oct 2016","2211.45","2221.05","2196.25","2207.40"
"13 Oct 2016","2223.1","2226.9","2197.8","2209.20"
"10 Oct 2016","2230.3","2236.95","2225.55","2232.20"
"07 Oct 2016","2229.3","2229.3","2211.35","2221.00"
"06 Oct 2016","2245.15","2245.4","2219.45","2224.70"
"05 Oct 2016","2240.5","2241","2227.85","2236.20"
"04 Oct 2016","2237.9","2238.4","2227.6","2233.80"
"03 Oct 2016","2216.8","2230.5","2210.7","2227.20"
"30 Sep 2016","2196.4","2205.75","2187.55","2199.80"
"29 Sep 2016","2243.75","2244.6","2183.55","2195.70"
"28 Sep 2016","2230.4","2239.7","2228.15","2232.40"
"27 Sep 2016","2231","2240.95","2223.6","2228.80"
"26 Sep 2016","2245.15","2245.7","2223.85","2226.40"
"23 Sep 2016","2258.25","2258.75","2244.45","2246.40"
"22 Sep 2016","2264.15","2266.95","2248.15","2253.80"
"21 Sep 2016","2249.35","2258","2241.65","2246.00"
"20 Sep 2016","2256.85","2257.25","2242.25","2245.80"
"19 Sep 2016","2250.45","2262.45","2248.7","2255.50"
"16 Sep 2016","2245.05","2256.15","2238.3","2247.90"
"15 Sep 2016","2237.3","2239.3","2230.15","2235.40"
"14 Sep 2016","2234.4","2238.7","2222.35","2231.30"
"12 Sep 2016","2230.8","2240.9","2223.9","2231.60"
"09 Sep 2016","2278.15","2279.85","2259.3","2261.30"
"08 Sep 2016","2270.15","2281.35","2258.25","2279.90"
"07 Sep 2016","2291.05","2291.05","2276.55","2278.60"
"06 Sep 2016","2262.7","2285.65","2262.7","2284.40"
"02 Sep 2016","2249.45","2257.75","2242.75","2253.30"
"01 Sep 2016","2243.55","2248.75","2235.1","2243.20"
"31 Aug 2016","2240.8","2253.9","2234.95","2239.80"
"30 Aug 2016","2207.6","2239.7","2207.6","2238.00"
"29 Aug 2016","2205.5","2205.5","2183.85","2197.80"
"26 Aug 2016","2211.7","2215.5","2188.8","2197.50"
"25 Aug 2016","2223.1","2226.85","2202.5","2205.20"
"24 Aug 2016","2217.6","2219.9","2209.85","2215.00"
"23 Aug 2016","2211.4","2217","2202.25","2213.20"
"22 Aug 2016","2221.05","2225.5","2207.45","2209.80"
"19 Aug 2016","2232.65","2234.25","2220.4","2222.30"
"18 Aug 2016","2240.85","2243.45","2226.7","2228.50"
"17 Aug 2016","2236.85","2244.35","2227.05","2232.70"
"16 Aug 2016","2250.4","2252.85","2233.65","2238.80"
"12 Aug 2016","2248.75","2267.65","2246.8","2251.70"
"11 Aug 2016","2235.05","2249.6","2230.15","2247.20"
"10 Aug 2016","2260.1","2260.1","2231.6","2234.30"
"09 Aug 2016","2273.1","2273.1","2249.9","2259.00"
"08 Aug 2016","2263.5","2270.2","2262.7","2268.00"
"05 Aug 2016","2247.35","2259.9","2243.75","2257.60"
"04 Aug 2016","2244.2","2244.2","2228.5","2236.80"
"03 Aug 2016","2260.65","2260.65","2224.9","2228.30"
"02 Aug 2016","2253.2","2267.2","2249.75","2251.90"
"01 Aug 2016","2235.5","2254.7","2232.65","2248.30"
"29 Jul 2016","2225.55","2237.5","2223.75","2227.40"
"28 Jul 2016","2209.1","2230.3","2207.2","2226.90"
"27 Jul 2016","2201.9","2215","2193","2204.00"
"26 Jul 2016","2220.6","2224.4","2202.05","2205.60"
"25 Jul 2016","2199.4","2222.45","2199.05","2221.60"
"22 Jul 2016","2199.95","2202.8","2187.8","2200.90"
"21 Jul 2016","2204.65","2206.75","2193.4","2196.30"
"20 Jul 2016","2177.55","2198.6","2177.45","2197.70"
"19 Jul 2016","2176","2187.85","2172.95","2185.70"
"18 Jul 2016","2182.4","2190.4","2173.05","2177.20"
"15 Jul 2016","2203.7","2211.05","2171.4","2177.00"
"14 Jul 2016","2190.45","2201.4","2187.75","2199.90"
"13 Jul 2016","2196.95","2196.95","2183.05","2191.80"
"12 Jul 2016","2198.35","2198.35","2185.85","2191.40"
"11 Jul 2016","2174.3","2193.85","2174.3","2191.50"
"08 Jul 2016","2161.65","2162.1","2147.3","2157.30"
"07 Jul 2016","2157.85","2158.3","2146.2","2152.70"
"05 Jul 2016","2166.05","2166.05","2148.4","2154.90"
