"Date","Open","High","Low","Close"
"18 Apr 2016","","","","6209.70"
"13 Apr 2016","","","","6181.90"
"12 Apr 2016","","","","6065.50"
"11 Apr 2016","","","","6027.50"
"08 Apr 2016","","","","5957.50"
"07 Apr 2016","","","","5933.00"
"06 Apr 2016","","","","5962.80"
"05 Apr 2016","","","","5942.90"
"04 Apr 2016","","","","6036.00"
"01 Apr 2016","","","","6012.80"
"31 Mar 2016","","","","6030.20"
"30 Mar 2016","","","","6015.60"
"29 Mar 2016","","","","5927.30"
"28 Mar 2016","","","","5953.30"
"23 Mar 2016","","","","5994.70"
"22 Mar 2016","","","","6000.40"
"21 Mar 2016","","","","5998.90"
"18 Mar 2016","","","","5938.60"
"17 Mar 2016","","","","5868.10"
"16 Mar 2016","","","","5852.20"
"15 Mar 2016","","","","5836.30"
"14 Mar 2016","","","","5908.00"
"11 Mar 2016","","","","5890.60"
"10 Mar 2016","","","","5882.20"
"09 Mar 2016","","","","5903.00"
"08 Mar 2016","","","","5872.20"
"04 Mar 2016","","","","5867.50"
"03 Mar 2016","","","","5841.60"
"02 Mar 2016","","","","5781.10"
"01 Mar 2016","","","","5701.50"
"29 Feb 2016","","","","5548.20"
"26 Feb 2016","","","","5571.10"
"25 Feb 2016","","","","5548.80"
"24 Feb 2016","","","","5597.10"
"23 Feb 2016","","","","5666.90"
"22 Feb 2016","","","","5775.10"
"19 Feb 2016","","","","5749.60"
"18 Feb 2016","","","","5715.10"
"17 Feb 2016","","","","5663.80"
"16 Feb 2016","","","","5640.30"
"15 Feb 2016","","","","5711.00"
"12 Feb 2016","","","","5605.70"
"11 Feb 2016","","","","5599.50"
"10 Feb 2016","","","","5759.20"
"09 Feb 2016","","","","5805.40"
"08 Feb 2016","","","","5863.90"
"05 Feb 2016","","","","5918.70"
"04 Feb 2016","","","","5857.00"
"03 Feb 2016","","","","5853.70"
"02 Feb 2016","","","","5921.40"
"01 Feb 2016","","","","5986.10"
"29 Jan 2016","","","","5993.30"
"28 Jan 2016","","","","5877.00"
"27 Jan 2016","","","","5868.60"
"25 Jan 2016","","","","5853.90"
"22 Jan 2016","","","","5855.50"
"21 Jan 2016","","","","5742.40"
"20 Jan 2016","","","","5786.00"
"19 Jan 2016","","","","5859.80"
"18 Jan 2016","","","","5841.60"
"15 Jan 2016","","","","5900.50"
"14 Jan 2016","","","","5986.20"
"13 Jan 2016","","","","5996.00"
"12 Jan 2016","","","","5991.30"
"11 Jan 2016","","","","6014.80"
"08 Jan 2016","","","","6056.90"
"07 Jan 2016","","","","6038.00"
"06 Jan 2016","","","","6169.60"
"05 Jan 2016","","","","6195.30"
"04 Jan 2016","","","","6201.50"
"01 Jan 2016","","","","6285.30"
"31 Dec 2015","","","","6273.30"
"30 Dec 2015","","","","6233.00"
"29 Dec 2015","","","","6253.80"
"28 Dec 2015","","","","6244.50"
"24 Dec 2015","","","","6207.40"
"23 Dec 2015","","","","6208.90"
"22 Dec 2015","","","","6167.60"
"21 Dec 2015","","","","6198.30"
"18 Dec 2015","","","","6147.00"
"17 Dec 2015","","","","6188.10"
"16 Dec 2015","","","","6118.70"
"15 Dec 2015","","","","6104.30"
"14 Dec 2015","","","","6067.60"
"11 Dec 2015","","","","6028.50"
"10 Dec 2015","","","","6071.70"
"09 Dec 2015","","","","6012.10"
"08 Dec 2015","","","","6093.20"
"07 Dec 2015","","","","6158.70"
"04 Dec 2015","","","","6146.00"
"03 Dec 2015","","","","6205.50"
"02 Dec 2015","","","","6262.30"
"01 Dec 2015","","","","6245.10"
"30 Nov 2015","","","","6195.70"
"27 Nov 2015","","","","6210.60"
"26 Nov 2015","","","","6191.70"
"24 Nov 2015","","","","6171.40"
"23 Nov 2015","","","","6188.10"
"20 Nov 2015","","","","6170.40"
"19 Nov 2015","","","","6122.80"
"18 Nov 2015","","","","6048.70"
"17 Nov 2015","","","","6078.00"
"16 Nov 2015","","","","6052.90"
"13 Nov 2015","","","","6023.70"
"11 Nov 2015","","","","6067.80"
"10 Nov 2015","","","","6044.70"
"09 Nov 2015","","","","6113.20"
"06 Nov 2015","","","","6127.40"
"05 Nov 2015","","","","6160.40"
"04 Nov 2015","","","","6205.70"
"03 Nov 2015","","","","6228.00"
"02 Nov 2015","","","","6197.20"
"30 Oct 2015","","","","6199.60"
"29 Oct 2015","","","","6221.40"
"28 Oct 2015","","","","6255.20"
"27 Oct 2015","","","","6267.40"
"26 Oct 2015","","","","6274.90"
"23 Oct 2015","","","","6296.40"
"21 Oct 2015","","","","6271.40"
"20 Oct 2015","","","","6272.30"
"19 Oct 2015","","","","6281.70"
"16 Oct 2015","","","","6246.10"
"15 Oct 2015","","","","6212.90"
"14 Oct 2015","","","","6184.90"
"13 Oct 2015","","","","6208.90"
"12 Oct 2015","","","","6196.70"
"09 Oct 2015","","","","6219.90"
"08 Oct 2015","","","","6218.40"
"07 Oct 2015","","","","6254.00"
"06 Oct 2015","","","","6221.80"
"05 Oct 2015","","","","6194.80"
"01 Oct 2015","","","","6115.60"
"30 Sep 2015","","","","6103.30"
"29 Sep 2015","","","","6017.70"
"28 Sep 2015","","","","6005.00"
"24 Sep 2015","","","","6021.30"
"23 Sep 2015","","","","5973.50"
"22 Sep 2015","","","","5971.90"
"21 Sep 2015","","","","6065.60"
"18 Sep 2015","","","","6069.10"
"16 Sep 2015","","","","6030.00"
"15 Sep 2015","","","","5990.00"
"14 Sep 2015","","","","5993.60"
"11 Sep 2015","","","","5927.40"
"10 Sep 2015","","","","5928.30"
"09 Sep 2015","","","","5944.80"
"08 Sep 2015","","","","5862.50"
"07 Sep 2015","","","","5815.80"
"04 Sep 2015","","","","5888.80"
"03 Sep 2015","","","","6009.80"
"02 Sep 2015","","","","5952.10"
"01 Sep 2015","","","","5990.60"
"31 Aug 2015","","","","6100.10"
"28 Aug 2015","","","","6085.80"
"27 Aug 2015","","","","6059.20"
"26 Aug 2015","","","","5958.30"
"25 Aug 2015","","","","5981.50"
"24 Aug 2015","","","","5950.60"
"21 Aug 2015","","","","6327.50"
"20 Aug 2015","","","","6368.70"
"19 Aug 2015","","","","6424.40"
"18 Aug 2015","","","","6383.80"
"17 Aug 2015","","","","6380.00"
"14 Aug 2015","","","","6398.40"
"13 Aug 2015","","","","6305.70"
"12 Aug 2015","","","","6299.40"
"11 Aug 2015","","","","6369.90"
"10 Aug 2015","","","","6394.80"
"07 Aug 2015","","","","6410.90"
"06 Aug 2015","","","","6445.30"
"05 Aug 2015","","","","6442.50"
"04 Aug 2015","","","","6378.10"
"03 Aug 2015","","","","6362.50"
"31 Jul 2015","","","","6359.90"
"30 Jul 2015","","","","6279.80"
"29 Jul 2015","","","","6225.90"
"28 Jul 2015","","","","6212.90"
"27 Jul 2015","","","","6229.00"
"24 Jul 2015","","","","6294.50"
"23 Jul 2015","","","","6338.30"
"22 Jul 2015","","","","6354.70"
"21 Jul 2015","","","","6276.10"
"20 Jul 2015","","","","6378.40"
"17 Jul 2015","","","","6365.70"
"16 Jul 2015","","","","6353.20"
"15 Jul 2015","","","","6310.10"
"14 Jul 2015","","","","6260.40"
"13 Jul 2015","","","","6244.70"
"10 Jul 2015","","","","6161.30"
"09 Jul 2015","","","","6157.10"
"08 Jul 2015","","","","6193.20"
"07 Jul 2015","","","","6282.60"
"06 Jul 2015","","","","6272.00"
"03 Jul 2015","","","","6227.20"
"02 Jul 2015","","","","6205.10"
"01 Jul 2015","","","","6208.30"
"30 Jun 2015","","","","6159.40"
"29 Jun 2015","","","","6094.00"
"26 Jun 2015","","","","6127.60"
"25 Jun 2015","","","","6120.20"
"24 Jun 2015","","","","6089.50"
"23 Jun 2015","","","","6104.20"
"22 Jun 2015","","","","6065.00"
"19 Jun 2015","","","","6013.50"
"18 Jun 2015","","","","5979.70"
"17 Jun 2015","","","","5923.10"
"16 Jun 2015","","","","5860.60"
"15 Jun 2015","","","","5828.60"
"12 Jun 2015","","","","5811.30"
"11 Jun 2015","","","","5790.00"
"10 Jun 2015","","","","5895.90"
"09 Jun 2015","","","","5836.20"
"08 Jun 2015","","","","5862.90"
"05 Jun 2015","","","","5913.70"
"04 Jun 2015","","","","5908.60"
"03 Jun 2015","","","","5910.00"
"02 Jun 2015","","","","6003.30"
"01 Jun 2015","","","","6128.60"
"29 May 2015","","","","6123.80"
"28 May 2015","","","","6036.70"
"27 May 2015","","","","6058.40"
"26 May 2015","","","","6066.00"
"25 May 2015","","","","6074.60"
"22 May 2015","","","","6124.00"
"21 May 2015","","","","6102.50"
"20 May 2015","","","","6076.60"
"19 May 2015","","","","6059.20"
"18 May 2015","","","","6068.60"
"15 May 2015","","","","6000.20"
"14 May 2015","","","","5977.40"
"13 May 2015","","","","5953.00"
"12 May 2015","","","","5901.60"
"11 May 2015","","","","5994.90"
"08 May 2015","","","","5916.50"
"07 May 2015","","","","5842.70"
"06 May 2015","","","","5858.40"
"05 May 2015","","","","6002.50"
"04 May 2015","","","","6013.60"
"30 Apr 2015","","","","5865.80"
"29 Apr 2015","","","","5905.90"
"28 Apr 2015","","","","5932.30"
"27 Apr 2015","","","","5899.90"
"24 Apr 2015","","","","5990.30"
"23 Apr 2015","","","","6020.20"
"22 Apr 2015","","","","6045.00"
"21 Apr 2015","","","","6037.60"
"20 Apr 2015","","","","6122.10"
"17 Apr 2015","","","","6236.60"
"16 Apr 2015","","","","6326.90"
"15 Apr 2015","","","","6357.20"
"13 Apr 2015","","","","6417.60"
"10 Apr 2015","","","","6381.00"
"09 Apr 2015","","","","6377.80"
"08 Apr 2015","","","","6367.60"
"07 Apr 2015","","","","6315.10"
"06 Apr 2015","","","","6269.20"
"01 Apr 2015","","","","6170.40"
"31 Mar 2015","","","","6120.60"
"30 Mar 2015","","","","6116.50"
"27 Mar 2015","","","","6027.30"
"26 Mar 2015","","","","6060.90"
"25 Mar 2015","","","","6161.80"
"24 Mar 2015","","","","6184.60"
"23 Mar 2015","","","","6165.40"
"20 Mar 2015","","","","6164.00"
"19 Mar 2015","","","","6221.10"
"18 Mar 2015","","","","6218.70"
"17 Mar 2015","","","","6248.30"
"16 Mar 2015","","","","6176.70"
"13 Mar 2015","","","","6209.60"
"12 Mar 2015","","","","6302.10"
"11 Mar 2015","","","","6253.70"
"10 Mar 2015","","","","6262.50"
"09 Mar 2015","","","","6303.20"
"05 Mar 2015","","","","6365.20"
"04 Mar 2015","","","","6328.60"
"03 Mar 2015","","","","6383.30"
"02 Mar 2015","","","","6351.20"
"28 Feb 2015","","","","6276.80"
"27 Feb 2015","","","","6257.60"
"26 Feb 2015","","","","6171.10"
"25 Feb 2015","","","","6220.30"
"24 Feb 2015","","","","6217.40"
"23 Feb 2015","","","","6205.30"
"20 Feb 2015","","","","6253.30"
"19 Feb 2015","","","","6278.30"
"18 Feb 2015","","","","6297.50"
"16 Feb 2015","","","","6240.90"
"13 Feb 2015","","","","6236.30"
"12 Feb 2015","","","","6153.70"
"11 Feb 2015","","","","6088.60"
"10 Feb 2015","","","","6050.00"
"09 Feb 2015","","","","6011.50"
"06 Feb 2015","","","","6082.30"
"05 Feb 2015","","","","6112.80"
"04 Feb 2015","","","","6132.10"
"03 Feb 2015","","","","6140.60"
"02 Feb 2015","","","","6148.70"
"30 Jan 2015","","","","6187.40"
"29 Jan 2015","","","","6253.70"
"28 Jan 2015","","","","6224.40"
"27 Jan 2015","","","","6197.70"
"23 Jan 2015","","","","6178.40"
"22 Jan 2015","","","","6146.40"
"21 Jan 2015","","","","6123.30"
"20 Jan 2015","","","","6103.40"
"19 Jan 2015","","","","6062.00"
"16 Jan 2015","","","","6035.10"
"15 Jan 2015","","","","6007.10"
"14 Jan 2015","","","","5893.50"
"13 Jan 2015","","","","5861.90"
"12 Jan 2015","","","","5836.70"
"09 Jan 2015","","","","5831.90"
"08 Jan 2015","","","","5801.00"
"07 Jan 2015","","","","5708.70"
"06 Jan 2015","","","","5699.20"
"05 Jan 2015","","","","5846.60"
"02 Jan 2015","","","","5853.20"
"01 Jan 2015","","","","5794.40"
"31 Dec 2014","","","","5802.50"
"30 Dec 2014","","","","5780.40"
"29 Dec 2014","","","","5780.80"
"26 Dec 2014","","","","5734.60"
"24 Dec 2014","","","","5726.10"
"23 Dec 2014","","","","5804.00"
"22 Dec 2014","","","","5804.20"
"19 Dec 2014","","","","5726.10"
"18 Dec 2014","","","","5699.20"
"17 Dec 2014","","","","5613.10"
"16 Dec 2014","","","","5664.30"
"15 Dec 2014","","","","5790.20"
"12 Dec 2014","","","","5799.90"
"11 Dec 2014","","","","5846.00"
"10 Dec 2014","","","","5875.60"
"09 Dec 2014","","","","5862.80"
"08 Dec 2014","","","","5921.00"
"05 Dec 2014","","","","5968.80"
"04 Dec 2014","","","","5998.30"
"03 Dec 2014","","","","5969.40"
"02 Dec 2014","","","","5955.50"
"01 Dec 2014","","","","5985.90"
"28 Nov 2014","","","","5992.80"
"27 Nov 2014","","","","5946.60"
"26 Nov 2014","","","","5925.30"
"25 Nov 2014","","","","5905.30"
"24 Nov 2014","","","","5933.70"
"21 Nov 2014","","","","5926.00"
"20 Nov 2014","","","","5899.30"
"19 Nov 2014","","","","5886.20"
"18 Nov 2014","","","","5933.90"
"17 Nov 2014","","","","5944.10"
"14 Nov 2014","","","","5923.90"
"13 Nov 2014","","","","5891.00"
"12 Nov 2014","","","","5903.50"
"11 Nov 2014","","","","5916.30"
"10 Nov 2014","","","","5905.80"
"07 Nov 2014","","","","5874.10"
"05 Nov 2014","","","","5856.70"
"03 Nov 2014","","","","5871.80"
"31 Oct 2014","","","","5901.60"
"30 Oct 2014","","","","5793.90"
"29 Oct 2014","","","","5764.40"
"28 Oct 2014","","","","5726.00"
"27 Oct 2014","","","","5695.70"
"23 Oct 2014","","","","5727.80"
"22 Oct 2014","","","","5704.40"
"21 Oct 2014","","","","5641.00"
"20 Oct 2014","","","","5623.70"
"17 Oct 2014","","","","5537.70"
"16 Oct 2014","","","","5505.30"
"14 Oct 2014","","","","5595.10"
"13 Oct 2014","","","","5601.90"
"10 Oct 2014","","","","5625.00"
"09 Oct 2014","","","","5707.90"
"08 Oct 2014","","","","5644.00"
"07 Oct 2014","","","","5648.20"
"01 Oct 2014","","","","5728.80"
"30 Sep 2014","","","","5760.40"
"29 Sep 2014","","","","5726.30"
"26 Sep 2014","","","","5720.90"
"25 Sep 2014","","","","5685.40"
"24 Sep 2014","","","","5736.40"
"23 Sep 2014","","","","5715.80"
"22 Sep 2014","","","","5803.50"
"19 Sep 2014","","","","5804.10"
"18 Sep 2014","","","","5796.70"
"17 Sep 2014","","","","5707.80"
"16 Sep 2014","","","","5691.90"
"15 Sep 2014","","","","5779.20"
"12 Sep 2014","","","","5794.00"
"11 Sep 2014","","","","5753.70"
"10 Sep 2014","","","","5755.40"
"09 Sep 2014","","","","5794.70"
"08 Sep 2014","","","","5785.40"
"05 Sep 2014","","","","5711.10"
"04 Sep 2014","","","","5707.60"
"03 Sep 2014","","","","5711.50"
"02 Sep 2014","","","","5705.60"
"01 Sep 2014","","","","5648.00"
"28 Aug 2014","","","","5580.30"
"27 Aug 2014","","","","5575.00"
"26 Aug 2014","","","","5551.50"
"25 Aug 2014","","","","5557.00"
"22 Aug 2014","","","","5541.30"
"21 Aug 2014","","","","5538.10"
"20 Aug 2014","","","","5522.20"
"19 Aug 2014","","","","5517.00"
"18 Aug 2014","","","","5478.80"
"14 Aug 2014","","","","5416.10"
"13 Aug 2014","","","","5375.40"
"12 Aug 2014","","","","5365.40"
"11 Aug 2014","","","","5304.40"
"08 Aug 2014","","","","5294.80"
"07 Aug 2014","","","","5345.70"
"06 Aug 2014","","","","5349.50"
"05 Aug 2014","","","","5384.10"
"04 Aug 2014","","","","5338.80"
"01 Aug 2014","","","","5294.60"
"31 Jul 2014","","","","5368.10"
"30 Jul 2014","","","","5398.60"
"28 Jul 2014","","","","5341.20"
"25 Jul 2014","","","","5371.40"
"24 Jul 2014","","","","5366.30"
"23 Jul 2014","","","","5368.00"
"22 Jul 2014","","","","5372.90"
"21 Jul 2014","","","","5334.30"
"18 Jul 2014","","","","5324.00"
"17 Jul 2014","","","","5343.10"
"16 Jul 2014","","","","5301.70"
"15 Jul 2014","","","","5258.60"
"14 Jul 2014","","","","5228.20"
"11 Jul 2014","","","","5237.00"
"10 Jul 2014","","","","5293.10"
"09 Jul 2014","","","","5290.10"
"08 Jul 2014","","","","5321.70"
"07 Jul 2014","","","","5450.30"
"04 Jul 2014","","","","5435.30"
"03 Jul 2014","","","","5402.00"
"02 Jul 2014","","","","5416.50"
"01 Jul 2014","","","","5331.40"
"30 Jun 2014","","","","5320.60"
"27 Jun 2014","","","","5244.70"
"26 Jun 2014","","","","5212.80"
"25 Jun 2014","","","","5270.50"
"24 Jun 2014","","","","5248.30"
"23 Jun 2014","","","","5198.10"
"20 Jun 2014","","","","5186.90"
"19 Jun 2014","","","","5228.00"
"18 Jun 2014","","","","5248.30"
"17 Jun 2014","","","","5273.90"
"16 Jun 2014","","","","5211.50"
"13 Jun 2014","","","","5211.90"
"12 Jun 2014","","","","5281.40"
"11 Jun 2014","","","","5247.70"
"10 Jun 2014","","","","5292.10"
"09 Jun 2014","","","","5279.00"
"06 Jun 2014","","","","5197.90"
"05 Jun 2014","","","","5111.00"
"04 Jun 2014","","","","5052.20"
"03 Jun 2014","","","","5067.50"
"02 Jun 2014","","","","5022.50"
"30 May 2014","","","","4972.90"
"29 May 2014","","","","4927.50"
"28 May 2014","","","","4961.20"
"27 May 2014","","","","4953.20"
"26 May 2014","","","","5005.90"
"23 May 2014","","","","5051.10"
"22 May 2014","","","","4965.80"
"21 May 2014","","","","4925.00"
"20 May 2014","","","","4940.30"
"19 May 2014","","","","4951.50"
"16 May 2014","","","","4884.60"
"15 May 2014","","","","4835.50"
"14 May 2014","","","","4824.50"
"13 May 2014","","","","4817.40"
"12 May 2014","","","","4757.70"
"09 May 2014","","","","4655.80"
"08 May 2014","","","","4553.80"
"07 May 2014","","","","4548.60"
"06 May 2014","","","","4576.60"
"05 May 2014","","","","4581.30"
"02 May 2014","","","","4590.00"
"30 Apr 2014","","","","4583.50"
"29 Apr 2014","","","","4596.30"
"28 Apr 2014","","","","4624.50"
"25 Apr 2014","","","","4627.00"
"23 Apr 2014","","","","4674.10"
"22 Apr 2014","","","","4675.90"
"21 Apr 2014","","","","4667.50"
"17 Apr 2014","","","","4657.70"
"16 Apr 2014","","","","4603.50"
"15 Apr 2014","","","","4637.70"
"11 Apr 2014","","","","4675.90"
"10 Apr 2014","","","","4681.60"
"09 Apr 2014","","","","4673.70"
"07 Apr 2014","","","","4616.20"
"04 Apr 2014","","","","4604.30"
"03 Apr 2014","","","","4630.00"
"02 Apr 2014","","","","4619.10"
"01 Apr 2014","","","","4614.90"
"31 Mar 2014","","","","4611.30"
"28 Mar 2014","","","","4594.80"
"27 Mar 2014","","","","4534.70"
"26 Mar 2014","","","","4502.20"
"25 Mar 2014","","","","4507.70"
"24 Mar 2014","","","","4493.10"
"22 Mar 2014","","","","4435.70"
"21 Mar 2014","","","","4426.40"
"20 Mar 2014","","","","4429.00"
"19 Mar 2014","","","","4451.20"
"18 Mar 2014","","","","4459.70"
"14 Mar 2014","","","","4426.50"
"13 Mar 2014","","","","4416.30"
"12 Mar 2014","","","","4407.70"
"11 Mar 2014","","","","4408.70"
"10 Mar 2014","","","","4423.60"
"07 Mar 2014","","","","4416.60"
"06 Mar 2014","","","","4367.20"
"05 Mar 2014","","","","4317.90"
"04 Mar 2014","","","","4295.40"
"03 Mar 2014","","","","4248.00"
"28 Feb 2014","","","","4280.70"
"26 Feb 2014","","","","4258.10"
"25 Feb 2014","","","","4231.80"
"24 Feb 2014","","","","4233.80"
"21 Feb 2014","","","","4220.10"
"20 Feb 2014","","","","4175.70"
"19 Feb 2014","","","","4202.10"
"18 Feb 2014","","","","4188.10"
"17 Feb 2014","","","","4168.70"
"14 Feb 2014","","","","4150.50"
"13 Feb 2014","","","","4135.00"
"12 Feb 2014","","","","4220.70"
"11 Feb 2014","","","","4215.20"
"10 Feb 2014","","","","4224.00"
"07 Feb 2014","","","","4229.30"
"06 Feb 2014","","","","4200.60"
"05 Feb 2014","","","","4173.90"
"04 Feb 2014","","","","4153.80"
"03 Feb 2014","","","","4157.90"
"31 Jan 2014","","","","4175.80"
"30 Jan 2014","","","","4144.60"
"29 Jan 2014","","","","4174.10"
"28 Jan 2014","","","","4156.80"
"27 Jan 2014","","","","4176.60"
"24 Jan 2014","","","","4244.80"
"23 Jan 2014","","","","4272.70"
"22 Jan 2014","","","","4273.50"
"21 Jan 2014","","","","4259.10"
"20 Jan 2014","","","","4276.50"
"17 Jan 2014","","","","4260.50"
"16 Jan 2014","","","","4283.00"
"15 Jan 2014","","","","4286.70"
"14 Jan 2014","","","","4247.60"
"13 Jan 2014","","","","4254.20"
"10 Jan 2014","","","","4229.30"
"09 Jan 2014","","","","4241.00"
"08 Jan 2014","","","","4243.90"
"07 Jan 2014","","","","4216.00"
"06 Jan 2014","","","","4235.00"
"03 Jan 2014","","","","4240.20"
"02 Jan 2014","","","","4250.00"
"01 Jan 2014","","","","4310.50"
"31 Dec 2013","","","","4304.60"
"30 Dec 2013","","","","4291.70"
"27 Dec 2013","","","","4302.60"
"26 Dec 2013","","","","4281.60"
"24 Dec 2013","","","","4275.60"
"23 Dec 2013","","","","4280.10"
"20 Dec 2013","","","","4261.70"
"19 Dec 2013","","","","4202.60"
"18 Dec 2013","","","","4226.70"
"17 Dec 2013","","","","4159.50"
"16 Dec 2013","","","","4164.60"
"13 Dec 2013","","","","4173.60"
"12 Dec 2013","","","","4228.40"
"11 Dec 2013","","","","4261.90"
"10 Dec 2013","","","","4267.80"
"09 Dec 2013","","","","4303.30"
"06 Dec 2013","","","","4244.70"
"05 Dec 2013","","","","4208.90"
"04 Dec 2013","","","","4179.90"
"03 Dec 2013","","","","4195.60"
"02 Dec 2013","","","","4209.30"
"29 Nov 2013","","","","4198.50"
"28 Nov 2013","","","","4154.60"
"27 Nov 2013","","","","4127.80"
"26 Nov 2013","","","","4138.10"
"25 Nov 2013","","","","4172.00"
"22 Nov 2013","","","","4096.30"
"21 Nov 2013","","","","4088.90"
"20 Nov 2013","","","","4158.70"
"19 Nov 2013","","","","4196.80"
"18 Nov 2013","","","","4197.20"
"14 Nov 2013","","","","4137.40"
"13 Nov 2013","","","","4122.30"
"12 Nov 2013","","","","4137.40"
"11 Nov 2013","","","","4167.50"
"08 Nov 2013","","","","4197.50"
"07 Nov 2013","","","","4229.60"
"06 Nov 2013","","","","4261.90"
"05 Nov 2013","","","","4265.40"
"03 Nov 2013","","","","4303.70"
"01 Nov 2013","","","","4292.60"
"31 Oct 2013","","","","4282.90"
"30 Oct 2013","","","","4251.40"
"29 Oct 2013","","","","4233.80"
"28 Oct 2013","","","","4143.00"
"25 Oct 2013","","","","4188.90"
"24 Oct 2013","","","","4202.40"
"23 Oct 2013","","","","4219.60"
"22 Oct 2013","","","","4236.80"
"21 Oct 2013","","","","4212.90"
"18 Oct 2013","","","","4194.20"
"17 Oct 2013","","","","4131.10"
"15 Oct 2013","","","","4148.20"
"14 Oct 2013","","","","4165.60"
"11 Oct 2013","","","","4175.40"
"10 Oct 2013","","","","4180.80"
"09 Oct 2013","","","","4167.60"
"08 Oct 2013","","","","4138.20"
"07 Oct 2013","","","","4134.80"
"04 Oct 2013","","","","4125.00"
"03 Oct 2013","","","","4116.90"
"01 Oct 2013","","","","4040.30"
"30 Sep 2013","","","","4035.90"
"27 Sep 2013","","","","4079.50"
"26 Sep 2013","","","","4088.70"
"25 Sep 2013","","","","4092.10"
"24 Sep 2013","","","","4102.90"
"23 Sep 2013","","","","4095.90"
"20 Sep 2013","","","","4168.50"
"19 Sep 2013","","","","4179.10"
"18 Sep 2013","","","","4057.60"
"17 Sep 2013","","","","4017.40"
"16 Sep 2013","","","","4003.80"
"13 Sep 2013","","","","4029.50"
"12 Sep 2013","","","","4013.10"
"11 Sep 2013","","","","4043.90"
"10 Sep 2013","","","","4008.20"
"06 Sep 2013","","","","3898.30"
"05 Sep 2013","","","","3853.10"
"04 Sep 2013","","","","3796.20"
"03 Sep 2013","","","","3732.00"
"02 Sep 2013","","","","3842.00"
"30 Aug 2013","","","","3798.00"
"29 Aug 2013","","","","3743.30"
"28 Aug 2013","","","","3675.30"
"27 Aug 2013","","","","3697.50"
"26 Aug 2013","","","","3804.40"
"23 Aug 2013","","","","3788.10"
"22 Aug 2013","","","","3765.60"
"21 Aug 2013","","","","3720.70"
"20 Aug 2013","","","","3778.30"
"19 Aug 2013","","","","3808.40"
"16 Aug 2013","","","","3871.10"
"14 Aug 2013","","","","3998.40"
"13 Aug 2013","","","","3979.50"
"12 Aug 2013","","","","3936.20"
"08 Aug 2013","","","","3907.00"
"07 Aug 2013","","","","3874.10"
"06 Aug 2013","","","","3879.10"
"05 Aug 2013","","","","3981.80"
"02 Aug 2013","","","","3967.90"
"01 Aug 2013","","","","4030.90"
"31 Jul 2013","","","","4063.30"
"30 Jul 2013","","","","4063.40"
"29 Jul 2013","","","","4136.40"
"26 Jul 2013","","","","4174.60"
"25 Jul 2013","","","","4191.50"
"24 Jul 2013","","","","4249.60"
"23 Jul 2013","","","","4275.80"
"22 Jul 2013","","","","4261.90"
"19 Jul 2013","","","","4267.00"
"18 Jul 2013","","","","4275.20"
"17 Jul 2013","","","","4234.40"
"16 Jul 2013","","","","4199.90"
"15 Jul 2013","","","","4213.40"
"12 Jul 2013","","","","4197.10"
"11 Jul 2013","","","","4178.40"
"10 Jul 2013","","","","4114.60"
"09 Jul 2013","","","","4133.30"
"08 Jul 2013","","","","4097.50"
"05 Jul 2013","","","","4138.80"
"04 Jul 2013","","","","4124.30"
"03 Jul 2013","","","","4090.70"
"02 Jul 2013","","","","4147.60"
"01 Jul 2013","","","","4171.40"
"28 Jun 2013","","","","4122.90"
"27 Jun 2013","","","","4026.70"
"26 Jun 2013","","","","3970.30"
"25 Jun 2013","","","","3949.70"
"24 Jun 2013","","","","3959.70"
"21 Jun 2013","","","","4007.40"
"20 Jun 2013","","","","3998.40"
"19 Jun 2013","","","","4071.90"
"18 Jun 2013","","","","4071.70"
"17 Jun 2013","","","","4097.30"
"14 Jun 2013","","","","4076.50"
"13 Jun 2013","","","","4013.10"
"12 Jun 2013","","","","4073.70"
"11 Jun 2013","","","","4086.00"
"10 Jun 2013","","","","4125.10"
"07 Jun 2013","","","","4137.40"
"06 Jun 2013","","","","4158.50"
"05 Jun 2013","","","","4176.80"
"04 Jun 2013","","","","4162.10"
"03 Jun 2013","","","","4156.00"
"31 May 2013","","","","4193.50"
"30 May 2013","","","","4280.80"
"29 May 2013","","","","4271.20"
"28 May 2013","","","","4267.30"
"27 May 2013","","","","4265.20"
"24 May 2013","","","","4209.20"
"23 May 2013","","","","4199.70"
"22 May 2013","","","","4257.80"
"21 May 2013","","","","4260.90"
"20 May 2013","","","","4310.30"
"17 May 2013","","","","4355.60"
"16 May 2013","","","","4340.50"
"15 May 2013","","","","4328.30"
"14 May 2013","","","","4253.10"
"13 May 2013","","","","4235.90"
"11 May 2013","","","","4296.00"
"10 May 2013","","","","4271.50"
"09 May 2013","","","","4250.00"
"08 May 2013","","","","4264.80"
"07 May 2013","","","","4254.60"
"06 May 2013","","","","4213.60"
"03 May 2013","","","","4203.10"
"02 May 2013","","","","4226.70"
"30 Apr 2013","","","","4197.70"
"29 Apr 2013","","","","4163.60"
"26 Apr 2013","","","","4130.40"
"25 Apr 2013","","","","4146.80"
"23 Apr 2013","","","","4089.40"
"22 Apr 2013","","","","4085.80"
"18 Apr 2013","","","","4064.20"
"17 Apr 2013","","","","4021.80"
"16 Apr 2013","","","","4023.00"
"15 Apr 2013","","","","3954.10"
"12 Apr 2013","","","","3946.90"
