"Date","Open","High","Low","Close"
"22 Jul 2015","-","-","-","6862.67"
"21 Jul 2015","-","-","-","6753.40"
"20 Jul 2015","-","-","-","6878.02"
"17 Jul 2015","-","-","-","6837.42"
"16 Jul 2015","-","-","-","6831.70"
"15 Jul 2015","-","-","-","6722.39"
"14 Jul 2015","-","-","-","6701.86"
"13 Jul 2015","-","-","-","6685.88"
"10 Jul 2015","-","-","-","6564.51"
"09 Jul 2015","-","-","-","6542.17"
"08 Jul 2015","-","-","-","6546.74"
"07 Jul 2015","-","-","-","6653.87"
"06 Jul 2015","-","-","-","6655.38"
"03 Jul 2015","-","-","-","6595.14"
"02 Jul 2015","-","-","-","6614.59"
"01 Jul 2015","-","-","-","6555.15"
"30 Jun 2015","-","-","-","6454.93"
"29 Jun 2015","-","-","-","6375.78"
"26 Jun 2015","-","-","-","6459.39"
"25 Jun 2015","-","-","-","6457.73"
"24 Jun 2015","-","-","-","6427.42"
"23 Jun 2015","-","-","-","6442.12"
"22 Jun 2015","-","-","-","6411.46"
"19 Jun 2015","-","-","-","6309.36"
"18 Jun 2015","-","-","-","6257.93"
"17 Jun 2015","-","-","-","6185.25"
"16 Jun 2015","-","-","-","6087.79"
"15 Jun 2015","-","-","-","6037.47"
"12 Jun 2015","-","-","-","6047.30"
"11 Jun 2015","-","-","-","6014.10"
"10 Jun 2015","-","-","-","6170.80"
"09 Jun 2015","-","-","-","6083.03"
"08 Jun 2015","-","-","-","6148.17"
"05 Jun 2015","-","-","-","6225.54"
"04 Jun 2015","-","-","-","6246.83"
"03 Jun 2015","-","-","-","6253.69"
"02 Jun 2015","-","-","-","6313.29"
"01 Jun 2015","-","-","-","6494.33"
"29 May 2015","-","-","-","6493.35"
"28 May 2015","-","-","-","6342.15"
"27 May 2015","-","-","-","6399.25"
"26 May 2015","-","-","-","6386.53"
"25 May 2015","-","-","-","6371.13"
"22 May 2015","-","-","-","6379.46"
"21 May 2015","-","-","-","6374.75"
"20 May 2015","-","-","-","6366.75"
"19 May 2015","-","-","-","6350.11"
"18 May 2015","-","-","-","6368.94"
"15 May 2015","-","-","-","6303.78"
"14 May 2015","-","-","-","6266.91"
"13 May 2015","-","-","-","6214.64"
"12 May 2015","-","-","-","6110.69"
"11 May 2015","-","-","-","6245.72"
"08 May 2015","-","-","-","6128.98"
"07 May 2015","-","-","-","5953.51"
"06 May 2015","-","-","-","6083.97"
"05 May 2015","-","-","-","6346.85"
"04 May 2015","-","-","-","6311.40"
"30 Apr 2015","-","-","-","6207.59"
"29 Apr 2015","-","-","-","6159.22"
"28 Apr 2015","-","-","-","6133.42"
"27 Apr 2015","-","-","-","6007.98"
"24 Apr 2015","-","-","-","6128.23"
"23 Apr 2015","-","-","-","6243.69"
"22 Apr 2015","-","-","-","6208.54"
"21 Apr 2015","-","-","-","6177.47"
"20 Apr 2015","-","-","-","6235.72"
"17 Apr 2015","-","-","-","6359.52"
"16 Apr 2015","-","-","-","6549.94"
"15 Apr 2015","-","-","-","6607.76"
"13 Apr 2015","-","-","-","6678.69"
"10 Apr 2015","-","-","-","6662.03"
"09 Apr 2015","-","-","-","6667.96"
"08 Apr 2015","-","-","-","6618.04"
"07 Apr 2015","-","-","-","6595.01"
"06 Apr 2015","-","-","-","6595.12"
"01 Apr 2015","-","-","-","6536.91"
"31 Mar 2015","-","-","-","6441.12"
"30 Mar 2015","-","-","-","6427.63"
"27 Mar 2015","-","-","-","6295.99"
"26 Mar 2015","-","-","-","6266.78"
"25 Mar 2015","-","-","-","6349.59"
"24 Mar 2015","-","-","-","6343.68"
"23 Mar 2015","-","-","-","6335.22"
"20 Mar 2015","-","-","-","6350.51"
"19 Mar 2015","-","-","-","6461.03"
"18 Mar 2015","-","-","-","6507.93"
"17 Mar 2015","-","-","-","6491.85"
"16 Mar 2015","-","-","-","6413.18"
"13 Mar 2015","-","-","-","6400.51"
"12 Mar 2015","-","-","-","6530.21"
"11 Mar 2015","-","-","-","6444.97"
"10 Mar 2015","-","-","-","6468.31"
"09 Mar 2015","-","-","-","6449.20"
"05 Mar 2015","-","-","-","6557.05"
"04 Mar 2015","-","-","-","6487.81"
"03 Mar 2015","-","-","-","6571.13"
"02 Mar 2015","-","-","-","6557.13"
"28 Feb 2015","-","-","-","6405.13"
"27 Feb 2015","-","-","-","6325.26"
"26 Feb 2015","-","-","-","6163.69"
"25 Feb 2015","-","-","-","6234.46"
"24 Feb 2015","-","-","-","6267.30"
"23 Feb 2015","-","-","-","6248.57"
"20 Feb 2015","-","-","-","6332.00"
"19 Feb 2015","-","-","-","6346.45"
"18 Feb 2015","-","-","-","6302.65"
"16 Feb 2015","-","-","-","6251.51"
"13 Feb 2015","-","-","-","6331.37"
"12 Feb 2015","-","-","-","6282.25"
"11 Feb 2015","-","-","-","6188.08"
"10 Feb 2015","-","-","-","6013.59"
"09 Feb 2015","-","-","-","5952.72"
"06 Feb 2015","-","-","-","6089.71"
"05 Feb 2015","-","-","-","6177.24"
"04 Feb 2015","-","-","-","6246.33"
"03 Feb 2015","-","-","-","6288.73"
"02 Feb 2015","-","-","-","6388.77"
"30 Jan 2015","-","-","-","6361.32"
"29 Jan 2015","-","-","-","6362.16"
"28 Jan 2015","-","-","-","6302.63"
"27 Jan 2015","-","-","-","6292.54"
"23 Jan 2015","-","-","-","6226.91"
"22 Jan 2015","-","-","-","6165.02"
"21 Jan 2015","-","-","-","6130.94"
"20 Jan 2015","-","-","-","6110.44"
"19 Jan 2015","-","-","-","6062.57"
"16 Jan 2015","-","-","-","6026.07"
"15 Jan 2015","-","-","-","5979.16"
"14 Jan 2015","-","-","-","5876.27"
"13 Jan 2015","-","-","-","5904.97"
"12 Jan 2015","-","-","-","5924.75"
"09 Jan 2015","-","-","-","5866.02"
"08 Jan 2015","-","-","-","5878.90"
"07 Jan 2015","-","-","-","5746.90"
"06 Jan 2015","-","-","-","5732.01"
"05 Jan 2015","-","-","-","5898.25"
"02 Jan 2015","-","-","-","5868.93"
"01 Jan 2015","-","-","-","5841.28"
"31 Dec 2014","-","-","-","5826.10"
"30 Dec 2014","-","-","-","5805.89"
"29 Dec 2014","-","-","-","5759.89"
"26 Dec 2014","-","-","-","5687.99"
"24 Dec 2014","-","-","-","5654.81"
"23 Dec 2014","-","-","-","5684.89"
"22 Dec 2014","-","-","-","5740.49"
"19 Dec 2014","-","-","-","5691.88"
"18 Dec 2014","-","-","-","5666.76"
"17 Dec 2014","-","-","-","5484.22"
"16 Dec 2014","-","-","-","5544.11"
"15 Dec 2014","-","-","-","5650.65"
"12 Dec 2014","-","-","-","5682.66"
"11 Dec 2014","-","-","-","5712.83"
"10 Dec 2014","-","-","-","5769.65"
"09 Dec 2014","-","-","-","5749.91"
"08 Dec 2014","-","-","-","5857.10"
"05 Dec 2014","-","-","-","5931.54"
"04 Dec 2014","-","-","-","5970.88"
"03 Dec 2014","-","-","-","5979.58"
"02 Dec 2014","-","-","-","5893.70"
"01 Dec 2014","-","-","-","5879.49"
"28 Nov 2014","-","-","-","5881.96"
"27 Nov 2014","-","-","-","5775.64"
"26 Nov 2014","-","-","-","5743.91"
"25 Nov 2014","-","-","-","5744.50"
"24 Nov 2014","-","-","-","5847.47"
"21 Nov 2014","-","-","-","5830.56"
"20 Nov 2014","-","-","-","5811.02"
"19 Nov 2014","-","-","-","5829.98"
"18 Nov 2014","-","-","-","5892.31"
"17 Nov 2014","-","-","-","5842.17"
"14 Nov 2014","-","-","-","5841.87"
"13 Nov 2014","-","-","-","5791.31"
"12 Nov 2014","-","-","-","5822.70"
"11 Nov 2014","-","-","-","5772.49"
"10 Nov 2014","-","-","-","5718.22"
"07 Nov 2014","-","-","-","5691.22"
"05 Nov 2014","-","-","-","5663.61"
"03 Nov 2014","-","-","-","5639.99"
"31 Oct 2014","-","-","-","5611.14"
"30 Oct 2014","-","-","-","5496.54"
"29 Oct 2014","-","-","-","5453.13"
"28 Oct 2014","-","-","-","5419.99"
"27 Oct 2014","-","-","-","5397.39"
"23 Oct 2014","-","-","-","5402.42"
"22 Oct 2014","-","-","-","5386.57"
"21 Oct 2014","-","-","-","5320.88"
"20 Oct 2014","-","-","-","5286.68"
"17 Oct 2014","-","-","-","5155.30"
"16 Oct 2014","-","-","-","5085.21"
"14 Oct 2014","-","-","-","5207.11"
"13 Oct 2014","-","-","-","5220.13"
"10 Oct 2014","-","-","-","5198.99"
"09 Oct 2014","-","-","-","5307.27"
"08 Oct 2014","-","-","-","5233.74"
"07 Oct 2014","-","-","-","5216.18"
"01 Oct 2014","-","-","-","5281.19"
"30 Sep 2014","-","-","-","5300.40"
"29 Sep 2014","-","-","-","5291.43"
"26 Sep 2014","-","-","-","5246.92"
"25 Sep 2014","-","-","-","5132.34"
"24 Sep 2014","-","-","-","5212.71"
"23 Sep 2014","-","-","-","5263.42"
"22 Sep 2014","-","-","-","5385.45"
"19 Sep 2014","-","-","-","5385.28"
"18 Sep 2014","-","-","-","5460.47"
"17 Sep 2014","-","-","-","5352.66"
"16 Sep 2014","-","-","-","5280.95"
"15 Sep 2014","-","-","-","5436.97"
"12 Sep 2014","-","-","-","5449.18"
"11 Sep 2014","-","-","-","5455.83"
"10 Sep 2014","-","-","-","5469.27"
"09 Sep 2014","-","-","-","5473.75"
"08 Sep 2014","-","-","-","5473.77"
"05 Sep 2014","-","-","-","5390.63"
"04 Sep 2014","-","-","-","5359.94"
"03 Sep 2014","-","-","-","5320.20"
"02 Sep 2014","-","-","-","5250.94"
"01 Sep 2014","-","-","-","5220.46"
"28 Aug 2014","-","-","-","5155.69"
"27 Aug 2014","-","-","-","5164.98"
"26 Aug 2014","-","-","-","5146.23"
"25 Aug 2014","-","-","-","5122.86"
"22 Aug 2014","-","-","-","5128.22"
"21 Aug 2014","-","-","-","5087.68"
"20 Aug 2014","-","-","-","5070.75"
"19 Aug 2014","-","-","-","5034.73"
"18 Aug 2014","-","-","-","5007.43"
"14 Aug 2014","-","-","-","4934.08"
"13 Aug 2014","-","-","-","4867.89"
"12 Aug 2014","-","-","-","4872.00"
"11 Aug 2014","-","-","-","4834.13"
"08 Aug 2014","-","-","-","4785.84"
"07 Aug 2014","-","-","-","4839.92"
"06 Aug 2014","-","-","-","4860.59"
"05 Aug 2014","-","-","-","4884.47"
"04 Aug 2014","-","-","-","4858.85"
"01 Aug 2014","-","-","-","4777.27"
"31 Jul 2014","-","-","-","4843.79"
"30 Jul 2014","-","-","-","4854.34"
"28 Jul 2014","-","-","-","4824.12"
"25 Jul 2014","-","-","-","4836.23"
"24 Jul 2014","-","-","-","4898.56"
"23 Jul 2014","-","-","-","4891.81"
"22 Jul 2014","-","-","-","4880.61"
"21 Jul 2014","-","-","-","4851.27"
"18 Jul 2014","-","-","-","4858.35"
"17 Jul 2014","-","-","-","4856.39"
"16 Jul 2014","-","-","-","4792.83"
"15 Jul 2014","-","-","-","4733.08"
"14 Jul 2014","-","-","-","4654.03"
"11 Jul 2014","-","-","-","4660.95"
"10 Jul 2014","-","-","-","4702.44"
"09 Jul 2014","-","-","-","4721.20"
"08 Jul 2014","-","-","-","4816.26"
"07 Jul 2014","-","-","-","4987.43"
"04 Jul 2014","-","-","-","4954.26"
"03 Jul 2014","-","-","-","4935.08"
"02 Jul 2014","-","-","-","4897.51"
"01 Jul 2014","-","-","-","4833.09"
"30 Jun 2014","-","-","-","4821.33"
"27 Jun 2014","-","-","-","4744.33"
"26 Jun 2014","-","-","-","4672.79"
"25 Jun 2014","-","-","-","4672.55"
"24 Jun 2014","-","-","-","4661.82"
"23 Jun 2014","-","-","-","4630.08"
"20 Jun 2014","-","-","-","4606.30"
"19 Jun 2014","-","-","-","4642.01"
"18 Jun 2014","-","-","-","4643.36"
"17 Jun 2014","-","-","-","4670.18"
"16 Jun 2014","-","-","-","4616.99"
"13 Jun 2014","-","-","-","4596.48"
"12 Jun 2014","-","-","-","4664.09"
"11 Jun 2014","-","-","-","4635.23"
"10 Jun 2014","-","-","-","4647.05"
"09 Jun 2014","-","-","-","4600.24"
"06 Jun 2014","-","-","-","4545.30"
"05 Jun 2014","-","-","-","4503.64"
"04 Jun 2014","-","-","-","4432.05"
"03 Jun 2014","-","-","-","4412.72"
"02 Jun 2014","-","-","-","4397.88"
"30 May 2014","-","-","-","4379.65"
"29 May 2014","-","-","-","4326.09"
"28 May 2014","-","-","-","4378.37"
"27 May 2014","-","-","-","4362.37"
"26 May 2014","-","-","-","4356.15"
"23 May 2014","-","-","-","4377.26"
"22 May 2014","-","-","-","4338.03"
"21 May 2014","-","-","-","4344.20"
"20 May 2014","-","-","-","4344.15"
"19 May 2014","-","-","-","4315.96"
"16 May 2014","-","-","-","4313.58"
"15 May 2014","-","-","-","4299.60"
"14 May 2014","-","-","-","4338.46"
"13 May 2014","-","-","-","4324.42"
"12 May 2014","-","-","-","4264.63"
"09 May 2014","-","-","-","4218.86"
"08 May 2014","-","-","-","4179.31"
"07 May 2014","-","-","-","4174.89"
"06 May 2014","-","-","-","4201.76"
"05 May 2014","-","-","-","4193.17"
"02 May 2014","-","-","-","4216.62"
"30 Apr 2014","-","-","-","4182.03"
"29 Apr 2014","-","-","-","4216.40"
"28 Apr 2014","-","-","-","4258.05"
"25 Apr 2014","-","-","-","4227.19"
"23 Apr 2014","-","-","-","4228.25"
"22 Apr 2014","-","-","-","4230.67"
"21 Apr 2014","-","-","-","4248.20"
"17 Apr 2014","-","-","-","4221.05"
"16 Apr 2014","-","-","-","4152.60"
"15 Apr 2014","-","-","-","4196.81"
"11 Apr 2014","-","-","-","4201.26"
"10 Apr 2014","-","-","-","4193.04"
"09 Apr 2014","-","-","-","4167.29"
"07 Apr 2014","-","-","-","4125.51"
"04 Apr 2014","-","-","-","4129.72"
"03 Apr 2014","-","-","-","4146.59"
"02 Apr 2014","-","-","-","4139.02"
"01 Apr 2014","-","-","-","4088.67"
"31 Mar 2014","-","-","-","4056.39"
"28 Mar 2014","-","-","-","4042.10"
"27 Mar 2014","-","-","-","3999.16"
"26 Mar 2014","-","-","-","3989.32"
"25 Mar 2014","-","-","-","4012.45"
"24 Mar 2014","-","-","-","4015.37"
"22 Mar 2014","-","-","-","4002.53"
"21 Mar 2014","-","-","-","3990.61"
"20 Mar 2014","-","-","-","3975.17"
"19 Mar 2014","-","-","-","3961.71"
"18 Mar 2014","-","-","-","3954.32"
"14 Mar 2014","-","-","-","3948.16"
"13 Mar 2014","-","-","-","3951.95"
"12 Mar 2014","-","-","-","3991.41"
"11 Mar 2014","-","-","-","3968.11"
"10 Mar 2014","-","-","-","3979.48"
"07 Mar 2014","-","-","-","4001.96"
"06 Mar 2014","-","-","-","4023.60"
"05 Mar 2014","-","-","-","4004.07"
"04 Mar 2014","-","-","-","3997.19"
"03 Mar 2014","-","-","-","3976.29"
"28 Feb 2014","-","-","-","4026.95"
"26 Feb 2014","-","-","-","3973.88"
"25 Feb 2014","-","-","-","3958.02"
"24 Feb 2014","-","-","-","3938.92"
"21 Feb 2014","-","-","-","3927.12"
"20 Feb 2014","-","-","-","3899.55"
"19 Feb 2014","-","-","-","3923.53"
"18 Feb 2014","-","-","-","3903.52"
"17 Feb 2014","-","-","-","3886.70"
"14 Feb 2014","-","-","-","3882.31"
"13 Feb 2014","-","-","-","3861.46"
"12 Feb 2014","-","-","-","3910.44"
"11 Feb 2014","-","-","-","3909.00"
"10 Feb 2014","-","-","-","3895.75"
"07 Feb 2014","-","-","-","3915.50"
"06 Feb 2014","-","-","-","3911.22"
"05 Feb 2014","-","-","-","3901.29"
"04 Feb 2014","-","-","-","3882.60"
"03 Feb 2014","-","-","-","3884.32"
"31 Jan 2014","-","-","-","3905.98"
"30 Jan 2014","-","-","-","3873.93"
"29 Jan 2014","-","-","-","3905.02"
"28 Jan 2014","-","-","-","3894.94"
"27 Jan 2014","-","-","-","3912.40"
"24 Jan 2014","-","-","-","3980.45"
"23 Jan 2014","-","-","-","4032.04"
"22 Jan 2014","-","-","-","4045.34"
"21 Jan 2014","-","-","-","4023.62"
"20 Jan 2014","-","-","-","4028.37"
"17 Jan 2014","-","-","-","3960.12"
"16 Jan 2014","-","-","-","4003.80"
"15 Jan 2014","-","-","-","4018.21"
"14 Jan 2014","-","-","-","3991.76"
"13 Jan 2014","-","-","-","3998.22"
"10 Jan 2014","-","-","-","3968.98"
"09 Jan 2014","-","-","-","3942.70"
"08 Jan 2014","-","-","-","3937.88"
"07 Jan 2014","-","-","-","3923.70"
"06 Jan 2014","-","-","-","3937.25"
"03 Jan 2014","-","-","-","3935.90"
"02 Jan 2014","-","-","-","3901.78"
"01 Jan 2014","-","-","-","3947.44"
"31 Dec 2013","-","-","-","3939.08"
"30 Dec 2013","-","-","-","3930.81"
"27 Dec 2013","-","-","-","3942.59"
"26 Dec 2013","-","-","-","3913.30"
"24 Dec 2013","-","-","-","3920.82"
"23 Dec 2013","-","-","-","3933.31"
"20 Dec 2013","-","-","-","3940.90"
"19 Dec 2013","-","-","-","3895.18"
"18 Dec 2013","-","-","-","3869.78"
"17 Dec 2013","-","-","-","3828.83"
"16 Dec 2013","-","-","-","3818.62"
"13 Dec 2013","-","-","-","3805.78"
"12 Dec 2013","-","-","-","3820.98"
"11 Dec 2013","-","-","-","3861.87"
"10 Dec 2013","-","-","-","3879.55"
"09 Dec 2013","-","-","-","3848.58"
"06 Dec 2013","-","-","-","3814.04"
"05 Dec 2013","-","-","-","3796.97"
"04 Dec 2013","-","-","-","3812.20"
"03 Dec 2013","-","-","-","3829.58"
"02 Dec 2013","-","-","-","3852.55"
"29 Nov 2013","-","-","-","3817.23"
"28 Nov 2013","-","-","-","3783.73"
"27 Nov 2013","-","-","-","3774.95"
"26 Nov 2013","-","-","-","3774.69"
"25 Nov 2013","-","-","-","3776.02"
"22 Nov 2013","-","-","-","3727.37"
"21 Nov 2013","-","-","-","3732.81"
"20 Nov 2013","-","-","-","3799.51"
"19 Nov 2013","-","-","-","3851.40"
"18 Nov 2013","-","-","-","3849.13"
"14 Nov 2013","-","-","-","3803.95"
"13 Nov 2013","-","-","-","3777.56"
"12 Nov 2013","-","-","-","3784.63"
"11 Nov 2013","-","-","-","3814.13"
"08 Nov 2013","-","-","-","3839.81"
"07 Nov 2013","-","-","-","3831.49"
"06 Nov 2013","-","-","-","3841.05"
"05 Nov 2013","-","-","-","3842.95"
"03 Nov 2013","-","-","-","3892.46"
"01 Nov 2013","-","-","-","3875.38"
"31 Oct 2013","-","-","-","3870.88"
"30 Oct 2013","-","-","-","3869.03"
"29 Oct 2013","-","-","-","3839.33"
"28 Oct 2013","-","-","-","3784.37"
"25 Oct 2013","-","-","-","3835.41"
"24 Oct 2013","-","-","-","3845.70"
"23 Oct 2013","-","-","-","3880.04"
"22 Oct 2013","-","-","-","3903.07"
"21 Oct 2013","-","-","-","3891.38"
"18 Oct 2013","-","-","-","3873.14"
"17 Oct 2013","-","-","-","3812.39"
"15 Oct 2013","-","-","-","3869.88"
"14 Oct 2013","-","-","-","3878.33"
"11 Oct 2013","-","-","-","3864.38"
"10 Oct 2013","-","-","-","3836.05"
"09 Oct 2013","-","-","-","3812.93"
"08 Oct 2013","-","-","-","3766.87"
"07 Oct 2013","-","-","-","3759.29"
"04 Oct 2013","-","-","-","3735.13"
"03 Oct 2013","-","-","-","3742.84"
"01 Oct 2013","-","-","-","3668.97"
"30 Sep 2013","-","-","-","3662.99"
"27 Sep 2013","-","-","-","3692.80"
"26 Sep 2013","-","-","-","3694.05"
"25 Sep 2013","-","-","-","3691.65"
"24 Sep 2013","-","-","-","3695.02"
"23 Sep 2013","-","-","-","3686.75"
"20 Sep 2013","-","-","-","3750.25"
"19 Sep 2013","-","-","-","3794.96"
"18 Sep 2013","-","-","-","3667.01"
"17 Sep 2013","-","-","-","3635.18"
"16 Sep 2013","-","-","-","3629.24"
"13 Sep 2013","-","-","-","3637.17"
"12 Sep 2013","-","-","-","3632.77"
"11 Sep 2013","-","-","-","3678.38"
"10 Sep 2013","-","-","-","3648.77"
"06 Sep 2013","-","-","-","3516.59"
"05 Sep 2013","-","-","-","3487.20"
"04 Sep 2013","-","-","-","3395.01"
"03 Sep 2013","-","-","-","3323.00"
"02 Sep 2013","-","-","-","3436.72"
"30 Aug 2013","-","-","-","3400.18"
"29 Aug 2013","-","-","-","3347.07"
"28 Aug 2013","-","-","-","3266.23"
"27 Aug 2013","-","-","-","3283.68"
"26 Aug 2013","-","-","-","3406.01"
"23 Aug 2013","-","-","-","3391.93"
"22 Aug 2013","-","-","-","3341.97"
"21 Aug 2013","-","-","-","3304.91"
"20 Aug 2013","-","-","-","3355.00"
"19 Aug 2013","-","-","-","3391.65"
"16 Aug 2013","-","-","-","3476.36"
"14 Aug 2013","-","-","-","3614.06"
"13 Aug 2013","-","-","-","3578.61"
"12 Aug 2013","-","-","-","3495.41"
"08 Aug 2013","-","-","-","3441.34"
"07 Aug 2013","-","-","-","3420.10"
"06 Aug 2013","-","-","-","3463.99"
"05 Aug 2013","-","-","-","3570.05"
"02 Aug 2013","-","-","-","3564.68"
"01 Aug 2013","-","-","-","3602.14"
"31 Jul 2013","-","-","-","3615.43"
"30 Jul 2013","-","-","-","3625.90"
"29 Jul 2013","-","-","-","3680.07"
"26 Jul 2013","-","-","-","3704.02"
"25 Jul 2013","-","-","-","3716.01"
"24 Jul 2013","-","-","-","3731.42"
"23 Jul 2013","-","-","-","3790.71"
"22 Jul 2013","-","-","-","3769.46"
"19 Jul 2013","-","-","-","3746.61"
"18 Jul 2013","-","-","-","3761.59"
"17 Jul 2013","-","-","-","3720.53"
"16 Jul 2013","-","-","-","3743.27"
"15 Jul 2013","-","-","-","3800.05"
"12 Jul 2013","-","-","-","3766.68"
"11 Jul 2013","-","-","-","3743.44"
"10 Jul 2013","-","-","-","3693.29"
"09 Jul 2013","-","-","-","3705.15"
"08 Jul 2013","-","-","-","3652.26"
"05 Jul 2013","-","-","-","3655.40"
"04 Jul 2013","-","-","-","3648.90"
"03 Jul 2013","-","-","-","3607.06"
"02 Jul 2013","-","-","-","3627.75"
"01 Jul 2013","-","-","-","3655.28"
"28 Jun 2013","-","-","-","3596.75"
"27 Jun 2013","-","-","-","3526.01"
"26 Jun 2013","-","-","-","3466.24"
"25 Jun 2013","-","-","-","3487.02"
"24 Jun 2013","-","-","-","3467.77"
"21 Jun 2013","-","-","-","3538.32"
"20 Jun 2013","-","-","-","3541.64"
"19 Jun 2013","-","-","-","3629.87"
"18 Jun 2013","-","-","-","3618.62"
"17 Jun 2013","-","-","-","3627.02"
"14 Jun 2013","-","-","-","3577.49"
"13 Jun 2013","-","-","-","3517.38"
"12 Jun 2013","-","-","-","3573.38"
"11 Jun 2013","-","-","-","3592.16"
"10 Jun 2013","-","-","-","3644.17"
"07 Jun 2013","-","-","-","3659.32"
"06 Jun 2013","-","-","-","3691.11"
"05 Jun 2013","-","-","-","3686.70"
"04 Jun 2013","-","-","-","3686.56"
"03 Jun 2013","-","-","-","3684.62"
"31 May 2013","-","-","-","3700.28"
"30 May 2013","-","-","-","3778.24"
"29 May 2013","-","-","-","3748.26"
"28 May 2013","-","-","-","3741.58"
"27 May 2013","-","-","-","3748.91"
"24 May 2013","-","-","-","3694.59"
"23 May 2013","-","-","-","3680.45"
"22 May 2013","-","-","-","3727.73"
"21 May 2013","-","-","-","3717.16"
"20 May 2013","-","-","-","3752.95"
"17 May 2013","-","-","-","3775.05"
"16 May 2013","-","-","-","3773.65"
"15 May 2013","-","-","-","3764.18"
"14 May 2013","-","-","-","3681.23"
"13 May 2013","-","-","-","3670.38"
"11 May 2013","-","-","-","3734.72"
"10 May 2013","-","-","-","3717.28"
"09 May 2013","-","-","-","3685.55"
"08 May 2013","-","-","-","3708.94"
"07 May 2013","-","-","-","3699.55"
"06 May 2013","-","-","-","3652.21"
"03 May 2013","-","-","-","3636.44"
"02 May 2013","-","-","-","3658.81"
"30 Apr 2013","-","-","-","3616.11"
"29 Apr 2013","-","-","-","3579.69"
"26 Apr 2013","-","-","-","3552.91"
"25 Apr 2013","-","-","-","3567.37"
"23 Apr 2013","-","-","-","3522.42"
"22 Apr 2013","-","-","-","3519.32"
"18 Apr 2013","-","-","-","3498.56"
"17 Apr 2013","-","-","-","3449.26"
"16 Apr 2013","-","-","-","3421.05"
"15 Apr 2013","-","-","-","3359.70"
"12 Apr 2013","-","-","-","3354.87"
"11 Apr 2013","-","-","-","3340.78"
"10 Apr 2013","-","-","-","3302.85"
"09 Apr 2013","-","-","-","3263.73"
"08 Apr 2013","-","-","-","3273.79"
"05 Apr 2013","-","-","-","3283.12"
"04 Apr 2013","-","-","-","3299.29"
"03 Apr 2013","-","-","-","3366.13"
"02 Apr 2013","-","-","-","3415.05"
"01 Apr 2013","-","-","-","3399.61"
"28 Mar 2013","-","-","-","3387.39"
"26 Mar 2013","-","-","-","3367.70"
"25 Mar 2013","-","-","-","3359.54"
"22 Mar 2013","-","-","-","3367.15"
"21 Mar 2013","-","-","-","3368.29"
"20 Mar 2013","-","-","-","3396.32"
"19 Mar 2013","-","-","-","3419.30"
"18 Mar 2013","-","-","-","3464.47"
"15 Mar 2013","-","-","-","3471.18"
"14 Mar 2013","-","-","-","3475.02"
"13 Mar 2013","-","-","-","3445.24"
"12 Mar 2013","-","-","-","3473.14"
"11 Mar 2013","-","-","-","3469.72"
"08 Mar 2013","-","-","-","3468.31"
"07 Mar 2013","-","-","-","3434.16"
"06 Mar 2013","-","-","-","3417.89"
"05 Mar 2013","-","-","-","3415.41"
"04 Mar 2013","-","-","-","3357.33"
"01 Mar 2013","-","-","-","3378.13"
"28 Feb 2013","-","-","-","3350.37"
"27 Feb 2013","-","-","-","3392.04"
"26 Feb 2013","-","-","-","3396.67"
"25 Feb 2013","-","-","-","3437.14"
"22 Feb 2013","-","-","-","3435.46"
"21 Feb 2013","-","-","-","3434.85"
"20 Feb 2013","-","-","-","3481.52"
"19 Feb 2013","-","-","-","3478.94"
"18 Feb 2013","-","-","-","3444.77"
"15 Feb 2013","-","-","-","3451.56"
"14 Feb 2013","-","-","-","3448.35"
"13 Feb 2013","-","-","-","3452.51"
"12 Feb 2013","-","-","-","3459.99"
"11 Feb 2013","-","-","-","3441.68"
"08 Feb 2013","-","-","-","3429.03"
"07 Feb 2013","-","-","-","3463.94"
"06 Feb 2013","-","-","-","3473.81"
"05 Feb 2013","-","-","-","3456.55"
"04 Feb 2013","-","-","-","3446.99"
"01 Feb 2013","-","-","-","3449.03"
"31 Jan 2013","-","-","-","3458.32"
"30 Jan 2013","-","-","-","3451.41"
"29 Jan 2013","-","-","-","3437.12"
"28 Jan 2013","-","-","-","3461.78"
"25 Jan 2013","-","-","-","3454.17"
"24 Jan 2013","-","-","-","3416.71"
"23 Jan 2013","-","-","-","3447.86"
"22 Jan 2013","-","-","-","3450.44"
"21 Jan 2013","-","-","-","3460.37"
"18 Jan 2013","-","-","-","3466.61"
"17 Jan 2013","-","-","-","3475.25"
"16 Jan 2013","-","-","-","3468.93"
"15 Jan 2013","-","-","-","3503.03"
"14 Jan 2013","-","-","-","3490.08"
"11 Jan 2013","-","-","-","3483.99"
"10 Jan 2013","-","-","-","3524.52"
"09 Jan 2013","-","-","-","3535.94"
"08 Jan 2013","-","-","-","3549.96"
"07 Jan 2013","-","-","-","3544.13"
"04 Jan 2013","-","-","-","3561.33"
"03 Jan 2013","-","-","-","3568.10"
"02 Jan 2013","-","-","-","3574.72"
"01 Jan 2013","-","-","-","3555.63"
"31 Dec 2012","-","-","-","3530.15"
"28 Dec 2012","-","-","-","3517.89"
"27 Dec 2012","-","-","-","3504.43"
"26 Dec 2012","-","-","-","3526.47"
"24 Dec 2012","-","-","-","3515.09"
"21 Dec 2012","-","-","-","3504.86"
"20 Dec 2012","-","-","-","3555.14"
"19 Dec 2012","-","-","-","3552.44"
