"Date","Open","High","Low","Close"
"04 Dec 2018","12466","12505.7","12427.6","12440.40"
"03 Dec 2018","12517.15","12527.1","12398.05","12466.55"
"30 Nov 2018","12323.85","12470.4","12319.8","12445.75"
"29 Nov 2018","12351.5","12355","12248.25","12286.65"
"28 Nov 2018","12378.85","12417.05","12283.9","12298.10"
"27 Nov 2018","12276.65","12375.05","12267.2","12361.85"
"26 Nov 2018","12225.7","12286.85","12055.8","12270.10"
"22 Nov 2018","12291.7","12377.15","12165.25","12184.30"
"21 Nov 2018","12363.45","12365.55","12176.95","12267.20"
"20 Nov 2018","12489.1","12508","12345.75","12362.90"
"19 Nov 2018","12397.9","12478.15","12349.9","12466.90"
"16 Nov 2018","12389.35","12440.5","12325.35","12374.40"
"15 Nov 2018","12328.8","12427","12281.15","12362.75"
"14 Nov 2018","12406.15","12412.05","12273.85","12328.05"
"13 Nov 2018","12250.4","12368.2","12192.1","12357.70"
"12 Nov 2018","12343.1","12399.65","12271.95","12290.95"
"09 Nov 2018","12291.75","12313.3","12214.65","12303.80"
"07 Nov 2018","12242.4","12267.35","12219.15","12256.70"
"06 Nov 2018","12230.55","12269.8","12088.6","12137.15"
"05 Nov 2018","12292","12351.15","12127.35","12190.95"
"02 Nov 2018","12500.55","12535.55","12261.95","12284.55"
"01 Nov 2018","12468","12529.25","12389.5","12400.95"
"31 Oct 2018","12136.35","12343.2","12024.35","12332.70"
"30 Oct 2018","12076.2","12189.6","12015","12068.80"
"29 Oct 2018","11895.85","12048.2","11812.3","12030.05"
"26 Oct 2018","11673","11846.25","11522.15","11702.80"
"25 Oct 2018","11659.7","11723.75","11541.65","11668.65"
"24 Oct 2018","11891.95","11961.5","11680","11809.85"
"23 Oct 2018","11829.3","11991.5","11693.8","11793.05"
"22 Oct 2018","12325.15","12338.55","11949.6","11985.95"
"19 Oct 2018","12356.7","12379.9","12086.65","12237.90"
"17 Oct 2018","12843.55","12888.45","12390.1","12464.25"
"16 Oct 2018","12413.8","12649.55","12394.1","12633.85"
"15 Oct 2018","12224.3","12305.5","12193.85","12281.05"
"12 Oct 2018","12042.7","12155.45","12024.45","12065.85"
"11 Oct 2018","11563.35","12012.95","11504.65","11836.20"
"10 Oct 2018","11510.15","11949.4","11510.15","11936.55"
"09 Oct 2018","11570.4","11604.1","11301.4","11429.95"
"08 Oct 2018","11684.15","11739.8","11373.5","11535.20"
"05 Oct 2018","11892.7","11979.25","11704.65","11761.40"
"04 Oct 2018","12201.2","12204.55","11900.55","11991.65"
"03 Oct 2018","12495.95","12559.15","12362.9","12391.65"
"01 Oct 2018","12355.65","12510.6","12098.85","12473.85"
"28 Sep 2018","12763.95","12788.85","12270.35","12415.75"
"27 Sep 2018","13088.5","13100.15","12736.95","12761.80"
"26 Sep 2018","13223.5","13293.45","13002.85","13094.05"
"25 Sep 2018","13344.1","13344.9","12960.45","13164.50"
"24 Sep 2018","13737.2","13759.15","13361.45","13421.90"
"21 Sep 2018","14103.4","14158.85","12919.6","13738.70"
"19 Sep 2018","14270.55","14318.7","13954.95","14060.65"
"18 Sep 2018","14322.15","14435.05","14194.75","14210.40"
"17 Sep 2018","14352.75","14394.3","14246.8","14310.35"
"14 Sep 2018","14346","14413.1","14302.2","14394.75"
"12 Sep 2018","14241.7","14274.35","14066.65","14247.10"
"11 Sep 2018","14484.65","14547.65","14206.15","14230.55"
"10 Sep 2018","14663.4","14705.15","14424.9","14445.15"
"07 Sep 2018","14607.4","14672.05","14380.6","14641.45"
"06 Sep 2018","14551.7","14604.55","14463.3","14564.65"
"05 Sep 2018","14516.25","14520.35","14277.7","14480.30"
"04 Sep 2018","14821.3","14839.75","14459.6","14528.10"
"03 Sep 2018","14991.75","14996.1","14781.15","14803.15"
"31 Aug 2018","14767.65","14925.35","14740.55","14877.95"
"30 Aug 2018","14740.65","14788","14695.05","14751.60"
"29 Aug 2018","14801.6","14851.05","14714.8","14728.35"
"28 Aug 2018","14776.5","14837.65","14736.3","14795.90"
"27 Aug 2018","14594","14789.15","14586.9","14721.45"
"24 Aug 2018","14584.9","14643","14436.75","14491.70"
"23 Aug 2018","14757.45","14781.5","14568.4","14615.00"
"21 Aug 2018","14651.85","14743.8","14559.35","14703.40"
"20 Aug 2018","14696.5","14745.9","14595.25","14607.20"
"17 Aug 2018","14643.5","14707.15","14609.85","14687.00"
"16 Aug 2018","14496.85","14627.4","14469.5","14534.90"
"14 Aug 2018","14411.3","14532.15","14408.35","14524.75"
"13 Aug 2018","14352.6","14433.5","14207.65","14337.40"
"10 Aug 2018","14506.05","14585.05","14400.65","14426.10"
"09 Aug 2018","14464.55","14527","14386.8","14478.50"
"08 Aug 2018","14172.25","14449.2","14112.7","14400.50"
"07 Aug 2018","14414.6","14435.2","14059.3","14185.65"
"06 Aug 2018","14439.15","14495","14300.8","14338.10"
"03 Aug 2018","14328.05","14375.1","14263.8","14354.10"
"02 Aug 2018","14322.05","14332.15","14119","14204.80"
"01 Aug 2018","14203.2","14297.5","14148.45","14205.90"
"31 Jul 2018","13904.35","14176.75","13873.55","14151.80"
"30 Jul 2018","13942.75","13964.25","13787.2","13875.25"
"27 Jul 2018","13824","13914.4","13809.15","13882.20"
"26 Jul 2018","13706","13788.5","13690.1","13764.55"
"25 Jul 2018","13689.45","13785.65","13652.2","13682.70"
"24 Jul 2018","13562.8","13628.2","13503.75","13606.00"
"23 Jul 2018","13533.3","13556.75","13409.3","13503.85"
"20 Jul 2018","13239.45","13483.25","13207.45","13469.75"
"19 Jul 2018","13342.25","13375.45","13114.9","13232.65"
"18 Jul 2018","13433.4","13488.7","13242.55","13325.40"
"17 Jul 2018","13039.3","13316.6","12958.85","13298.45"
"16 Jul 2018","13410.6","13418.8","13078.65","13094.75"
"13 Jul 2018","13605.3","13613.2","13380.6","13409.45"
"12 Jul 2018","13719.85","13764.2","13557.05","13618.35"
"11 Jul 2018","13670.3","13709.55","13569.4","13653.90"
"10 Jul 2018","13609.4","13700.4","13601.95","13647.60"
"09 Jul 2018","13298.9","13540.4","13274.95","13496.35"
"06 Jul 2018","13151.75","13243.3","13125.15","13163.75"
"05 Jul 2018","13294.6","13391.6","13116.5","13132.40"
"04 Jul 2018","13178.65","13379.7","13123","13336.30"
"03 Jul 2018","12927.85","13190.75","12825","13175.50"
"02 Jul 2018","13012.3","13050.65","12809.8","12960.30"
"29 Jun 2018","12667.6","12909.25","12667.05","12897.05"
"28 Jun 2018","12749.45","12752.25","12519.55","12556.00"
"27 Jun 2018","13098.35","13111.35","12708.25","12793.35"
"26 Jun 2018","13105.7","13243.8","13051.2","13098.75"
"25 Jun 2018","13091.7","13255.7","13052.6","13139.35"
"22 Jun 2018","12971.85","13124.25","12907.25","13098.25"
"21 Jun 2018","13204.25","13217.1","12965.45","13007.20"
"20 Jun 2018","13059.15","13171.8","13038.75","13153.30"
"19 Jun 2018","13257.15","13257.8","13015.4","13073.15"
"18 Jun 2018","13396.2","13438.55","13263","13311.90"
"15 Jun 2018","13529.85","13607.7","13359.15","13447.70"
"14 Jun 2018","13573.6","13595.15","13491.45","13573.65"
"13 Jun 2018","13565.1","13611.45","13482.95","13537.75"
"12 Jun 2018","13450.1","13524.6","13421.45","13498.10"
"11 Jun 2018","13378.95","13550.9","13362.25","13381.90"
"08 Jun 2018","13163","13353.15","13061.6","13321.65"
"07 Jun 2018","12952.1","13227.15","12933.65","13192.45"
"06 Jun 2018","12218.85","12784.6","12148.8","12757.45"
"05 Jun 2018","12736.75","12739.95","12372.2","12448.70"
"04 Jun 2018","13185.4","13218.45","12865.35","12886.80"
"01 Jun 2018","13428","13527.95","13212.65","13235.85"
"31 May 2018","13674.65","13700.75","13414.3","13583.45"
"30 May 2018","13559.9","13686.45","13512.55","13605.05"
"29 May 2018","13580.9","13772.25","13516.4","13660.75"
"28 May 2018","13388.35","13545.5","13333.25","13530.35"
"25 May 2018","13115.55","13324.35","13111.2","13306.95"
"24 May 2018","13259.9","13335.15","13027.25","13102.00"
"23 May 2018","13279.6","13419.45","13152.25","13181.60"
"22 May 2018","13055.45","13336.6","13051.6","13271.50"
"21 May 2018","13471.9","13511.25","13096.2","13134.50"
"18 May 2018","13827.15","13829.15","13477.55","13512.90"
"17 May 2018","13755.5","13894.5","13724.95","13823.35"
"16 May 2018","13491.45","13692.85","13370.45","13654.80"
"15 May 2018","13595.1","13807","13483.3","13535.50"
"14 May 2018","13845.4","13855.05","13616.65","13651.60"
"11 May 2018","14112.85","14140.95","13772.8","13826.15"
"10 May 2018","14362.75","14434.35","13990.65","14022.00"
"09 May 2018","14115","14364.3","14090.55","14287.30"
"08 May 2018","14148.35","14193.6","14032.2","14110.00"
"07 May 2018","13953.9","14081.05","13936.25","14055.00"
"04 May 2018","13868.5","13910.25","13794.8","13867.60"
"03 May 2018","14039.35","14042.6","13813.9","13868.00"
"02 May 2018","14189.7","14217.9","13939.35","14053.75"
"30 Apr 2018","13934.3","14158.85","13915.5","14120.65"
"27 Apr 2018","13880.7","13973.8","13817.9","13848.05"
"26 Apr 2018","13899.2","13963.15","13726.8","13835.00"
"25 Apr 2018","13703.8","13945.05","13698.95","13823.80"
"24 Apr 2018","13663.85","13800.05","13640.75","13688.15"
"23 Apr 2018","13662.9","13732.3","13590.45","13620.10"
"20 Apr 2018","13445.25","13599.25","13391.1","13585.35"
"19 Apr 2018","13485.95","13491.85","13274.2","13465.80"
"18 Apr 2018","13450.4","13514.15","13372","13429.65"
"17 Apr 2018","13492.9","13549.3","13356.05","13387.15"
"16 Apr 2018","13010.8","13437.85","12975.9","13422.95"
"13 Apr 2018","13003.2","13135.7","12979.45","13086.75"
"12 Apr 2018","13052.7","13062.8","12915.6","12935.45"
"11 Apr 2018","13071.95","13094.35","12986.3","13041.15"
"10 Apr 2018","13147.35","13163.4","13000.45","13026.50"
"09 Apr 2018","13078.9","13994.65","12852.7","13644.20"
"06 Apr 2018","13014.95","13120.35","12908.55","13089.40"
"05 Apr 2018","12892.8","12995","12826.15","12974.15"
"04 Apr 2018","13120.05","13166.3","12684.4","12701.60"
"03 Apr 2018","12900.9","13054.6","12895.05","13042.75"
"02 Apr 2018","12637.55","12964.35","12636.2","12938.50"
"28 Mar 2018","12656.9","12684.75","12536.4","12558.60"
"27 Mar 2018","12745.6","12859.05","12727.95","12746.10"
"26 Mar 2018","12518.05","12663.3","12427.95","12634.15"
"23 Mar 2018","12472.85","12558.55","12393.1","12545.50"
"22 Mar 2018","12959.25","13004.9","12781.6","12795.90"
"21 Mar 2018","12962.9","13081.2","12900","12929.20"
"20 Mar 2018","12681.6","12923.35","12634.25","12863.00"
"19 Mar 2018","13123","13162.15","12741.7","12767.85"
"16 Mar 2018","13213.8","13252.25","13020.65","13067.35"
"15 Mar 2018","13126.85","13230.1","13117.55","13164.85"
"14 Mar 2018","13118.8","13203.9","13050.35","13117.45"
"13 Mar 2018","12988.55","13282.1","12959.85","13189.50"
"12 Mar 2018","12952.35","12994.3","12833.25","12973.25"
"09 Mar 2018","12858.35","12893.5","12700.55","12818.40"
"08 Mar 2018","12775.85","12861.05","12509.3","12772.65"
"07 Mar 2018","12822.45","12834.3","12624.8","12656.80"
"06 Mar 2018","13172.15","13261.4","12802","12866.10"
"05 Mar 2018","13181.65","13185.65","12998.65","13082.75"
"01 Mar 2018","13300.85","13377.85","13187.85","13202.00"
"28 Feb 2018","13277.55","13370.9","13193.5","13309.95"
"27 Feb 2018","13561.9","13574.45","13387.85","13408.20"
"26 Feb 2018","13507.5","13546.3","13450.4","13518.50"
"23 Feb 2018","13203.3","13417.85","13191.5","13400.75"
"22 Feb 2018","13158.75","13210.4","13104.4","13139.20"
"21 Feb 2018","13285.75","13294.95","13120.9","13223.85"
"20 Feb 2018","13211.65","13303.65","13077","13167.40"
"19 Feb 2018","13389.6","13390.25","13031.9","13174.90"
"16 Feb 2018","13625.65","13666.1","13241.6","13326.45"
"15 Feb 2018","13707.65","13713.55","13432","13505.40"
"14 Feb 2018","13723.7","13786.95","13575.85","13619.10"
"12 Feb 2018","13483.1","13671.65","13465.75","13583.95"
"09 Feb 2018","12874.35","13353.15","12869.4","13291.45"
"08 Feb 2018","13037.95","13297.15","13019.3","13264.90"
"07 Feb 2018","12986.8","13082.35","12844.4","12952.10"
"06 Feb 2018","12089.3","12822.9","12031.3","12692.75"
"05 Feb 2018","12520.4","13066.2","11541.75","12996.70"
"02 Feb 2018","-","-","-","12972.39"
"01 Feb 2018","-","-","-","13868.03"
"31 Jan 2018","-","-","-","13876.97"
"30 Jan 2018","-","-","-","14199.90"
"29 Jan 2018","-","-","-","14472.67"
"25 Jan 2018","-","-","-","14687.35"
"24 Jan 2018","-","-","-","14781.25"
"23 Jan 2018","-","-","-","15055.73"
"22 Jan 2018","-","-","-","14901.61"
"19 Jan 2018","-","-","-","14710.81"
"18 Jan 2018","-","-","-","14478.41"
"17 Jan 2018","-","-","-","14782.04"
"16 Jan 2018","-","-","-","14600.53"
"15 Jan 2018","-","-","-","14948.61"
"12 Jan 2018","-","-","-","14953.02"
"11 Jan 2018","-","-","-","14935.32"
"10 Jan 2018","-","-","-","14901.53"
"09 Jan 2018","-","-","-","14894.30"
"08 Jan 2018","-","-","-","14867.84"
"05 Jan 2018","-","-","-","14624.23"
"04 Jan 2018","-","-","-","14488.80"
"03 Jan 2018","-","-","-","14325.16"
"02 Jan 2018","-","-","-","14128.92"
"01 Jan 2018","-","-","-","14231.23"
"29 Dec 2017","","","","14257.00"
"28 Dec 2017","","","","14106.00"
"27 Dec 2017","","","","14064.00"
"26 Dec 2017","","","","14153.00"
"22 Dec 2017","","","","14069.00"
"21 Dec 2017","","","","14009.00"
"20 Dec 2017","","","","13815.00"
"19 Dec 2017","","","","13735.00"
"18 Dec 2017","","","","13515.00"
"15 Dec 2017","","","","13470.00"
"14 Dec 2017","","","","13199.00"
"13 Dec 2017","","","","13206.00"
"12 Dec 2017","","","","13293.00"
"11 Dec 2017","","","","13442.00"
"08 Dec 2017","","","","13435.00"
"07 Dec 2017","","","","13197.00"
"06 Dec 2017","","","","12954.00"
"05 Dec 2017","","","","13069.00"
"04 Dec 2017","","","","13046.00"
"01 Dec 2017","","","","13097.00"
"30 Nov 2017","","","","13298.00"
"29 Nov 2017","","","","13352.00"
"28 Nov 2017","","","","13419.00"
"27 Nov 2017","","","","13453.00"
"24 Nov 2017","","","","13423.00"
"23 Nov 2017","","","","13393.00"
"22 Nov 2017","","","","13353.00"
"21 Nov 2017","","","","13393.00"
"20 Nov 2017","","","","13414.00"
"17 Nov 2017","","","","13328.00"
"16 Nov 2017","","","","13153.00"
"15 Nov 2017","","","","13000.00"
"14 Nov 2017","","","","13276.00"
"13 Nov 2017","","","","13320.00"
"10 Nov 2017","","","","13365.00"
"09 Nov 2017","","","","13351.00"
"08 Nov 2017","","","","13285.00"
"07 Nov 2017","","","","13475.00"
"06 Nov 2017","","","","13626.00"
"03 Nov 2017","","","","13659.00"
"02 Nov 2017","","","","13631.00"
"01 Nov 2017","","","","13576.00"
"31 Oct 2017","","","","13481.00"
"30 Oct 2017","","","","13453.00"
"27 Oct 2017","","","","13358.00"
"26 Oct 2017","","","","13312.00"
"25 Oct 2017","","","","13216.00"
"24 Oct 2017","","","","13401.00"
"23 Oct 2017","","","","13394.00"
"19 Oct 2017","","","","13353.00"
"18 Oct 2017","","","","13441.00"
"17 Oct 2017","","","","13448.00"
"16 Oct 2017","","","","13275.00"
"13 Oct 2017","","","","13238.00"
"12 Oct 2017","","","","13246.00"
"11 Oct 2017","","","","13019.00"
"10 Oct 2017","","","","13117.00"
"09 Oct 2017","","","","12819.00"
"06 Oct 2017","","","","12699.00"
"05 Oct 2017","","","","12555.00"
"04 Oct 2017","","","","12480.00"
"03 Oct 2017","","","","12373.00"
"29 Sep 2017","","","","12229.00"
"28 Sep 2017","","","","11953.00"
"27 Sep 2017","","","","11866.00"
"26 Sep 2017","","","","12152.00"
"25 Sep 2017","","","","11999.00"
"22 Sep 2017","","","","12329.00"
"21 Sep 2017","","","","12809.00"
"20 Sep 2017","","","","12884.00"
"19 Sep 2017","","","","12988.00"
"18 Sep 2017","","","","12947.00"
"15 Sep 2017","","","","12817.00"
"14 Sep 2017","","","","12768.00"
"13 Sep 2017","","","","12681.00"
"12 Sep 2017","","","","12787.00"
"11 Sep 2017","","","","12667.00"
"08 Sep 2017","","","","12569.00"
"07 Sep 2017","","","","12627.00"
"06 Sep 2017","","","","12551.00"
"05 Sep 2017","","","","12488.00"
"04 Sep 2017","","","","12317.00"
"01 Sep 2017","","","","12438.00"
"31 Aug 2017","","","","12296.00"
"30 Aug 2017","","","","12148.00"
"29 Aug 2017","","","","11945.00"
"28 Aug 2017","","","","12089.00"
"24 Aug 2017","","","","11972.00"
"23 Aug 2017","","","","11930.00"
"22 Aug 2017","","","","11714.00"
"21 Aug 2017","","","","11762.00"
"18 Aug 2017","","","","11955.00"
"17 Aug 2017","","","","12033.00"
"16 Aug 2017","","","","12009.00"
"14 Aug 2017","","","","11845.00"
"11 Aug 2017","","","","11520.00"
"10 Aug 2017","","","","11541.00"
"09 Aug 2017","","","","12061.00"
"08 Aug 2017","","","","12265.00"
"07 Aug 2017","","","","12400.00"
"04 Aug 2017","","","","12234.00"
"03 Aug 2017","","","","12144.00"
"02 Aug 2017","","","","12200.00"
"01 Aug 2017","","","","12192.00"
"31 Jul 2017","","","","12141.00"
"28 Jul 2017","","","","12106.00"
"27 Jul 2017","","","","12080.00"
"26 Jul 2017","","","","12165.00"
"25 Jul 2017","","","","12144.00"
"24 Jul 2017","","","","12068.00"
"21 Jul 2017","","","","12079.00"
"20 Jul 2017","","","","12090.00"
"19 Jul 2017","","","","12085.00"
"18 Jul 2017","","","","11927.00"
"17 Jul 2017","","","","11982.00"
"14 Jul 2017","","","","11939.00"
"13 Jul 2017","","","","11914.00"
"12 Jul 2017","","","","11858.00"
"11 Jul 2017","","","","11727.00"
"10 Jul 2017","","","","11791.00"
"07 Jul 2017","","","","11722.00"
"06 Jul 2017","","","","11744.00"
"05 Jul 2017","","","","11684.00"
"04 Jul 2017","","","","11587.00"
"03 Jul 2017","","","","11625.00"
"30 Jun 2017","","","","11462.00"
"29 Jun 2017","","","","11407.00"
"28 Jun 2017","","","","11331.00"
"27 Jun 2017","","","","11271.00"
"23 Jun 2017","","","","11480.00"
"22 Jun 2017","","","","11676.00"
"21 Jun 2017","","","","11801.00"
"20 Jun 2017","","","","11811.00"
"19 Jun 2017","","","","11789.00"
"16 Jun 2017","","","","11757.00"
"15 Jun 2017","","","","11755.00"
"14 Jun 2017","","","","11734.00"
"13 Jun 2017","","","","11734.00"
"12 Jun 2017","","","","11705.00"
"09 Jun 2017","","","","11786.00"
"08 Jun 2017","","","","11664.00"
"07 Jun 2017","","","","11619.00"
"06 Jun 2017","","","","11502.00"
"05 Jun 2017","","","","11573.00"
"02 Jun 2017","","","","11484.00"
"01 Jun 2017","","","","11421.00"
"31 May 2017","","","","11331.00"
"30 May 2017","","","","11252.00"
"29 May 2017","","","","11114.00"
"26 May 2017","","","","11282.00"
"25 May 2017","","","","11073.00"
"24 May 2017","","","","10847.00"
"23 May 2017","","","","10984.00"
"22 May 2017","","","","11120.00"
"19 May 2017","","","","11308.00"
"18 May 2017","","","","11404.00"
"17 May 2017","","","","11657.00"
"16 May 2017","","","","11693.00"
"15 May 2017","","","","11662.00"
"12 May 2017","","","","11480.00"
"11 May 2017","","","","11578.00"
"10 May 2017","","","","11569.00"
"09 May 2017","","","","11454.00"
"08 May 2017","","","","11372.00"
"05 May 2017","","","","11299.00"
"04 May 2017","","","","11441.00"
"03 May 2017","","","","11392.00"
"02 May 2017","","","","11409.00"
"28 Apr 2017","","","","11346.00"
"27 Apr 2017","","","","11297.00"
"26 Apr 2017","","","","11305.00"
"25 Apr 2017","","","","11348.00"
"24 Apr 2017","","","","11189.00"
"21 Apr 2017","","","","11087.00"
"20 Apr 2017","","","","11141.00"
"19 Apr 2017","","","","10997.00"
"18 Apr 2017","","","","10961.00"
"17 Apr 2017","","","","11031.00"
"13 Apr 2017","","","","11048.00"
"12 Apr 2017","","","","11089.00"
"11 Apr 2017","","","","11075.00"
"10 Apr 2017","","","","11022.00"
"07 Apr 2017","","","","10925.00"
"06 Apr 2017","","","","10918.00"
"05 Apr 2017","","","","10964.00"
"03 Apr 2017","","","","10889.00"
"31 Mar 2017","","","","10803.00"
"30 Mar 2017","","","","10719.00"
"29 Mar 2017","","","","10681.00"
"28 Mar 2017","","","","10657.00"
"27 Mar 2017","","","","10559.00"
"24 Mar 2017","","","","10599.00"
"23 Mar 2017","","","","10578.00"
"22 Mar 2017","","","","10447.00"
"21 Mar 2017","","","","10563.00"
"20 Mar 2017","","","","10583.00"
"17 Mar 2017","","","","10570.00"
"16 Mar 2017","","","","10618.00"
"15 Mar 2017","","","","10481.00"
"14 Mar 2017","","","","10440.00"
"10 Mar 2017","","","","10235.00"
"09 Mar 2017","","","","10286.00"
"08 Mar 2017","","","","10316.00"
"07 Mar 2017","","","","10370.00"
"06 Mar 2017","","","","10407.00"
"03 Mar 2017","","","","10381.00"
"02 Mar 2017","","","","10305.00"
"01 Mar 2017","","","","10405.00"
"28 Feb 2017","","","","10352.00"
"27 Feb 2017","","","","10294.00"
"23 Feb 2017","","","","10273.00"
"22 Feb 2017","","","","10249.00"
"21 Feb 2017","","","","10326.00"
"20 Feb 2017","","","","10286.00"
"17 Feb 2017","","","","10231.00"
"16 Feb 2017","","","","10182.00"
"15 Feb 2017","","","","9960.80"
"14 Feb 2017","","","","10083.00"
"13 Feb 2017","","","","10139.00"
"10 Feb 2017","","","","10192.00"
"09 Feb 2017","","","","10201.00"
"08 Feb 2017","","","","10171.00"
"07 Feb 2017","","","","10133.00"
"06 Feb 2017","","","","10176.00"
"03 Feb 2017","","","","10086.00"
"02 Feb 2017","","","","10047.00"
"01 Feb 2017","","","","9946.30"
"31 Jan 2017","","","","9695.10"
"30 Jan 2017","","","","9801.00"
"27 Jan 2017","","","","9802.40"
"25 Jan 2017","","","","9778.60"
"24 Jan 2017","","","","9581.50"
"23 Jan 2017","","","","9448.20"
"20 Jan 2017","","","","9325.00"
"19 Jan 2017","","","","9505.00"
"18 Jan 2017","","","","9500.50"
"17 Jan 2017","","","","9361.10"
"16 Jan 2017","","","","9346.40"
"13 Jan 2017","","","","9251.40"
"12 Jan 2017","","","","9266.50"
"11 Jan 2017","","","","9243.60"
"10 Jan 2017","","","","9048.90"
"09 Jan 2017","","","","8958.60"
"06 Jan 2017","","","","8917.90"
"05 Jan 2017","","","","8931.60"
"04 Jan 2017","","","","8796.10"
"03 Jan 2017","","","","8795.90"
"02 Jan 2017","","","","8694.10"
"30 Dec 2016","","","","8536.00"
"29 Dec 2016","","","","8461.00"
"28 Dec 2016","","","","8318.50"
"27 Dec 2016","","","","8230.90"
"26 Dec 2016","","","","8028.70"
"23 Dec 2016","","","","8253.90"
"22 Dec 2016","","","","8244.40"
"21 Dec 2016","","","","8375.00"
"20 Dec 2016","","","","8363.70"
"19 Dec 2016","","","","8460.60"
"16 Dec 2016","","","","8542.50"
"15 Dec 2016","","","","8591.00"
"14 Dec 2016","","","","8584.80"
"13 Dec 2016","","","","8650.20"
"12 Dec 2016","","","","8740.30"
"09 Dec 2016","","","","8895.10"
"08 Dec 2016","","","","8867.90"
"07 Dec 2016","","","","8716.60"
"06 Dec 2016","","","","8724.90"
"05 Dec 2016","","","","8679.00"
"02 Dec 2016","","","","8643.80"
"01 Dec 2016","","","","8817.60"
"30 Nov 2016","","","","8943.80"
"29 Nov 2016","","","","8855.80"
"28 Nov 2016","","","","8732.70"
"25 Nov 2016","","","","8692.50"
"24 Nov 2016","","","","8512.20"
"23 Nov 2016","","","","8559.00"
"22 Nov 2016","","","","8335.40"
"21 Nov 2016","","","","8145.90"
"18 Nov 2016","","","","8460.00"
"17 Nov 2016","","","","8455.20"
"16 Nov 2016","","","","8451.70"
"15 Nov 2016","","","","8433.30"
"11 Nov 2016","","","","8999.50"
"10 Nov 2016","","","","9452.90"
"09 Nov 2016","","","","9284.00"
"08 Nov 2016","","","","9566.10"
"07 Nov 2016","","","","9516.30"
"04 Nov 2016","","","","9383.40"
"03 Nov 2016","","","","9571.60"
"02 Nov 2016","","","","9664.10"
"01 Nov 2016","","","","9875.70"
"30 Oct 2016","","","","9851.50"
"28 Oct 2016","","","","9807.80"
"27 Oct 2016","","","","9707.90"
"26 Oct 2016","","","","9825.90"
"25 Oct 2016","","","","9920.60"
"24 Oct 2016","","","","9907.30"
"21 Oct 2016","","","","9928.00"
"20 Oct 2016","","","","9914.60"
"19 Oct 2016","","","","9872.90"
"18 Oct 2016","","","","9886.80"
"17 Oct 2016","","","","9695.00"
"14 Oct 2016","","","","9708.80"
"13 Oct 2016","","","","9619.30"
"10 Oct 2016","","","","9726.20"
"07 Oct 2016","","","","9715.00"
"06 Oct 2016","","","","9722.30"
"05 Oct 2016","","","","9789.40"
"04 Oct 2016","","","","9766.30"
"03 Oct 2016","","","","9722.20"
"30 Sep 2016","","","","9463.60"
"29 Sep 2016","","","","9257.30"
"28 Sep 2016","","","","9733.10"
"27 Sep 2016","","","","9679.40"
"26 Sep 2016","","","","9682.40"
"23 Sep 2016","","","","9730.10"
"22 Sep 2016","","","","9709.60"
"21 Sep 2016","","","","9575.00"
"20 Sep 2016","","","","9547.70"
"19 Sep 2016","","","","9570.00"
"16 Sep 2016","","","","9495.50"
"15 Sep 2016","","","","9480.60"
"14 Sep 2016","","","","9412.20"
"12 Sep 2016","","","","9295.70"
"09 Sep 2016","","","","9580.90"
"08 Sep 2016","","","","9652.00"
"07 Sep 2016","","","","9561.40"
"06 Sep 2016","","","","9514.30"
"02 Sep 2016","","","","9361.20"
"01 Sep 2016","","","","9309.80"
"31 Aug 2016","","","","9374.20"
"30 Aug 2016","","","","9359.70"
"29 Aug 2016","","","","9258.30"
"26 Aug 2016","","","","9249.30"
"25 Aug 2016","","","","9252.30"
"24 Aug 2016","","","","9312.00"
"23 Aug 2016","","","","9292.90"
"22 Aug 2016","","","","9380.30"
"19 Aug 2016","","","","9475.20"
"18 Aug 2016","","","","9418.60"
"17 Aug 2016","","","","9251.40"
"16 Aug 2016","","","","9198.70"
"12 Aug 2016","","","","9203.60"
"11 Aug 2016","","","","9144.90"
"10 Aug 2016","","","","9220.70"
"09 Aug 2016","","","","9307.70"
"08 Aug 2016","","","","9421.60"
"05 Aug 2016","","","","9343.00"
"04 Aug 2016","","","","9200.90"
"03 Aug 2016","","","","9146.50"
"02 Aug 2016","","","","9291.40"
"01 Aug 2016","","","","9404.50"
"29 Jul 2016","","","","9342.60"
"28 Jul 2016","","","","9283.50"
"27 Jul 2016","","","","9193.60"
"26 Jul 2016","","","","9106.00"
"25 Jul 2016","","","","9109.50"
"22 Jul 2016","","","","9022.70"
"21 Jul 2016","","","","8934.90"
"20 Jul 2016","","","","8934.80"
"19 Jul 2016","","","","8818.50"
"18 Jul 2016","","","","8805.90"
"15 Jul 2016","","","","8878.30"
"14 Jul 2016","","","","8941.90"
"13 Jul 2016","","","","8934.90"
"12 Jul 2016","","","","8996.90"
"11 Jul 2016","","","","8945.20"
"08 Jul 2016","","","","8826.30"
"07 Jul 2016","","","","8830.90"
"05 Jul 2016","","","","8802.90"
"04 Jul 2016","","","","8814.50"
"01 Jul 2016","","","","8748.90"
"30 Jun 2016","","","","8685.60"
"29 Jun 2016","","","","8605.30"
"28 Jun 2016","","","","8531.60"
"27 Jun 2016","","","","8445.20"
"24 Jun 2016","","","","8345.30"
"23 Jun 2016","","","","8515.50"
"22 Jun 2016","","","","8545.90"
"21 Jun 2016","","","","8619.60"
"20 Jun 2016","","","","8602.30"
"17 Jun 2016","","","","8564.50"
"16 Jun 2016","","","","8524.50"
