"Date","Open","High","Low","Close"
"04 Oct 2013","-","-","-","2535.53"
"03 Oct 2013","-","-","-","2538.86"
"01 Oct 2013","-","-","-","2487.59"
"30 Sep 2013","-","-","-","2475.14"
"27 Sep 2013","-","-","-","2494.86"
"26 Sep 2013","-","-","-","2491.47"
"25 Sep 2013","-","-","-","2491.30"
"24 Sep 2013","-","-","-","2495.63"
"23 Sep 2013","-","-","-","2494.95"
"20 Sep 2013","-","-","-","2525.45"
"19 Sep 2013","-","-","-","2533.15"
"18 Sep 2013","-","-","-","2456.65"
"17 Sep 2013","-","-","-","2436.63"
"16 Sep 2013","-","-","-","2431.90"
"13 Sep 2013","-","-","-","2436.71"
"12 Sep 2013","-","-","-","2446.16"
"11 Sep 2013","-","-","-","2479.63"
"10 Sep 2013","-","-","-","2468.63"
"06 Sep 2013","-","-","-","2387.47"
"05 Sep 2013","-","-","-","2376.30"
"04 Sep 2013","-","-","-","2342.74"
"03 Sep 2013","-","-","-","2302.29"
"02 Sep 2013","-","-","-","2376.94"
"30 Aug 2013","-","-","-","2340.67"
"29 Aug 2013","-","-","-","2303.43"
"28 Aug 2013","-","-","-","2254.25"
"27 Aug 2013","-","-","-","2267.95"
"26 Aug 2013","-","-","-","2342.30"
"23 Aug 2013","-","-","-","2322.26"
"22 Aug 2013","-","-","-","2289.13"
"21 Aug 2013","-","-","-","2270.61"
"20 Aug 2013","-","-","-","2306.75"
"19 Aug 2013","-","-","-","2343.42"
"16 Aug 2013","-","-","-","2398.85"
"14 Aug 2013","-","-","-","2488.27"
"13 Aug 2013","-","-","-","2476.60"
"12 Aug 2013","-","-","-","2422.43"
"08 Aug 2013","-","-","-","2377.39"
"07 Aug 2013","-","-","-","2354.83"
"06 Aug 2013","-","-","-","2374.95"
"05 Aug 2013","-","-","-","2440.03"
"02 Aug 2013","-","-","-","2425.42"
"01 Aug 2013","-","-","-","2441.14"
"31 Jul 2013","-","-","-","2453.94"
"30 Jul 2013","-","-","-","2458.41"
"29 Jul 2013","-","-","-","2495.07"
"26 Jul 2013","-","-","-","2521.58"
"25 Jul 2013","-","-","-","2531.35"
"24 Jul 2013","-","-","-","2543.15"
"23 Jul 2013","-","-","-","2578.27"
"22 Jul 2013","-","-","-","2560.08"
"19 Jul 2013","-","-","-","2541.86"
"18 Jul 2013","-","-","-","2554.19"
"17 Jul 2013","-","-","-","2517.92"
"16 Jul 2013","-","-","-","2507.36"
"15 Jul 2013","-","-","-","2538.19"
"12 Jul 2013","-","-","-","2515.84"
"11 Jul 2013","-","-","-","2500.41"
"10 Jul 2013","-","-","-","2479.24"
"09 Jul 2013","-","-","-","2484.11"
"08 Jul 2013","-","-","-","2449.51"
"05 Jul 2013","-","-","-","2437.12"
"04 Jul 2013","-","-","-","2437.84"
"03 Jul 2013","-","-","-","2408.06"
"02 Jul 2013","-","-","-","2416.55"
"01 Jul 2013","-","-","-","2433.92"
"28 Jun 2013","-","-","-","2396.39"
"27 Jun 2013","-","-","-","2365.62"
"26 Jun 2013","-","-","-","2324.97"
"25 Jun 2013","-","-","-","2324.84"
