"Date","Open","High","Low","Close"
"21 Jan 2015","-","-","-","3693.97"
"20 Jan 2015","-","-","-","3696.13"
"19 Jan 2015","-","-","-","3674.89"
"16 Jan 2015","-","-","-","3644.16"
"15 Jan 2015","-","-","-","3638.45"
"14 Jan 2015","-","-","-","3599.45"
"13 Jan 2015","-","-","-","3602.59"
"12 Jan 2015","-","-","-","3600.81"
"09 Jan 2015","-","-","-","3562.53"
"08 Jan 2015","-","-","-","3561.44"
"07 Jan 2015","-","-","-","3485.11"
"06 Jan 2015","-","-","-","3481.22"
"05 Jan 2015","-","-","-","3598.89"
"02 Jan 2015","-","-","-","3587.37"
"01 Jan 2015","-","-","-","3546.20"
"31 Dec 2014","-","-","-","3495.49"
"30 Dec 2014","-","-","-","3440.51"
"29 Dec 2014","-","-","-","3423.65"
"26 Dec 2014","-","-","-","3393.40"
"24 Dec 2014","-","-","-","3395.46"
"23 Dec 2014","-","-","-","3381.81"
"22 Dec 2014","-","-","-","3395.39"
"19 Dec 2014","-","-","-","3372.09"
"18 Dec 2014","-","-","-","3354.49"
"17 Dec 2014","-","-","-","3236.17"
"16 Dec 2014","-","-","-","3268.93"
"15 Dec 2014","-","-","-","3399.21"
"12 Dec 2014","-","-","-","3413.31"
"11 Dec 2014","-","-","-","3458.66"
"10 Dec 2014","-","-","-","3478.29"
"09 Dec 2014","-","-","-","3446.41"
"08 Dec 2014","-","-","-","3509.92"
"05 Dec 2014","-","-","-","3539.07"
"04 Dec 2014","-","-","-","3533.52"
"03 Dec 2014","-","-","-","3523.85"
"02 Dec 2014","-","-","-","3456.28"
"01 Dec 2014","-","-","-","3437.18"
"28 Nov 2014","-","-","-","3468.19"
"27 Nov 2014","-","-","-","3459.34"
"26 Nov 2014","-","-","-","3435.95"
"25 Nov 2014","-","-","-","3391.13"
"24 Nov 2014","-","-","-","3475.47"
"21 Nov 2014","-","-","-","3484.66"
"20 Nov 2014","-","-","-","3488.91"
"19 Nov 2014","-","-","-","3486.49"
"18 Nov 2014","-","-","-","3502.40"
"17 Nov 2014","-","-","-","3477.12"
"14 Nov 2014","-","-","-","3443.55"
"13 Nov 2014","-","-","-","3432.86"
"12 Nov 2014","-","-","-","3446.08"
"11 Nov 2014","-","-","-","3429.00"
"10 Nov 2014","-","-","-","3413.09"
"07 Nov 2014","-","-","-","3411.34"
"05 Nov 2014","-","-","-","3422.37"
"03 Nov 2014","-","-","-","3393.40"
"31 Oct 2014","-","-","-","3353.23"
"30 Oct 2014","-","-","-","3325.95"
"29 Oct 2014","-","-","-","3317.40"
"28 Oct 2014","-","-","-","3290.57"
"27 Oct 2014","-","-","-","3260.62"
"23 Oct 2014","-","-","-","3256.69"
"22 Oct 2014","-","-","-","3212.29"
"21 Oct 2014","-","-","-","3165.92"
"20 Oct 2014","-","-","-","3155.14"
"17 Oct 2014","-","-","-","3133.71"
"16 Oct 2014","-","-","-","3145.65"
"14 Oct 2014","-","-","-","3234.92"
"13 Oct 2014","-","-","-","3239.35"
"10 Oct 2014","-","-","-","3233.07"
"09 Oct 2014","-","-","-","3274.55"
"08 Oct 2014","-","-","-","3232.01"
"07 Oct 2014","-","-","-","3228.52"
"01 Oct 2014","-","-","-","3254.46"
"30 Sep 2014","-","-","-","3263.10"
"29 Sep 2014","-","-","-","3244.28"
"26 Sep 2014","-","-","-","3182.03"
"25 Sep 2014","-","-","-","3174.37"
"24 Sep 2014","-","-","-","3283.43"
"23 Sep 2014","-","-","-","3349.76"
"22 Sep 2014","-","-","-","3432.18"
"19 Sep 2014","-","-","-","3407.41"
"18 Sep 2014","-","-","-","3382.13"
"17 Sep 2014","-","-","-","3275.56"
"16 Sep 2014","-","-","-","3257.02"
"15 Sep 2014","-","-","-","3417.49"
"12 Sep 2014","-","-","-","3397.17"
"11 Sep 2014","-","-","-","3368.27"
"10 Sep 2014","-","-","-","3313.66"
"09 Sep 2014","-","-","-","3279.52"
"08 Sep 2014","-","-","-","3266.29"
"05 Sep 2014","-","-","-","3175.42"
"04 Sep 2014","-","-","-","3107.99"
"03 Sep 2014","-","-","-","3111.06"
"02 Sep 2014","-","-","-","3092.88"
"01 Sep 2014","-","-","-","3066.47"
"28 Aug 2014","-","-","-","3031.99"
"27 Aug 2014","-","-","-","3023.12"
"26 Aug 2014","-","-","-","2994.35"
"25 Aug 2014","-","-","-","3003.64"
"22 Aug 2014","-","-","-","3013.24"
"21 Aug 2014","-","-","-","2999.80"
"20 Aug 2014","-","-","-","2981.56"
"19 Aug 2014","-","-","-","2951.96"
"18 Aug 2014","-","-","-","2921.78"
"14 Aug 2014","-","-","-","2859.53"
"13 Aug 2014","-","-","-","2824.82"
"12 Aug 2014","-","-","-","2888.15"
"11 Aug 2014","-","-","-","2864.30"
"08 Aug 2014","-","-","-","2831.18"
"07 Aug 2014","-","-","-","2893.46"
"06 Aug 2014","-","-","-","2912.46"
"05 Aug 2014","-","-","-","2901.34"
"04 Aug 2014","-","-","-","2872.87"
"01 Aug 2014","-","-","-","2828.70"
"31 Jul 2014","-","-","-","2854.11"
"30 Jul 2014","-","-","-","2834.42"
"28 Jul 2014","-","-","-","2828.45"
"25 Jul 2014","-","-","-","2844.97"
"24 Jul 2014","-","-","-","2904.57"
"23 Jul 2014","-","-","-","2898.45"
"22 Jul 2014","-","-","-","2926.98"
"21 Jul 2014","-","-","-","2924.10"
"18 Jul 2014","-","-","-","2880.28"
"17 Jul 2014","-","-","-","2876.92"
"16 Jul 2014","-","-","-","2831.43"
"15 Jul 2014","-","-","-","2767.52"
"14 Jul 2014","-","-","-","2698.31"
"11 Jul 2014","-","-","-","2716.42"
"10 Jul 2014","-","-","-","2816.45"
"09 Jul 2014","-","-","-","2794.33"
"08 Jul 2014","-","-","-","2850.27"
"07 Jul 2014","-","-","-","2984.22"
"04 Jul 2014","-","-","-","2961.95"
"03 Jul 2014","-","-","-","2919.49"
"02 Jul 2014","-","-","-","2915.23"
"01 Jul 2014","-","-","-","2887.13"
"30 Jun 2014","-","-","-","2845.04"
"27 Jun 2014","-","-","-","2780.52"
"26 Jun 2014","-","-","-","2757.80"
"25 Jun 2014","-","-","-","2759.61"
"24 Jun 2014","-","-","-","2747.63"
"23 Jun 2014","-","-","-","2706.89"
"20 Jun 2014","-","-","-","2693.03"
"19 Jun 2014","-","-","-","2704.46"
"18 Jun 2014","-","-","-","2706.92"
"17 Jun 2014","-","-","-","2701.80"
"16 Jun 2014","-","-","-","2641.92"
"13 Jun 2014","-","-","-","2645.90"
"12 Jun 2014","-","-","-","2741.26"
"11 Jun 2014","-","-","-","2736.57"
"10 Jun 2014","-","-","-","2746.80"
"09 Jun 2014","-","-","-","2742.24"
"06 Jun 2014","-","-","-","2685.59"
"05 Jun 2014","-","-","-","2646.20"
"04 Jun 2014","-","-","-","2596.40"
"03 Jun 2014","-","-","-","2546.08"
"02 Jun 2014","-","-","-","2517.49"
"30 May 2014","-","-","-","2466.74"
"29 May 2014","-","-","-","2450.05"
"28 May 2014","-","-","-","2457.20"
"27 May 2014","-","-","-","2407.88"
"26 May 2014","-","-","-","2427.77"
"23 May 2014","-","-","-","2481.86"
"22 May 2014","-","-","-","2432.79"
"21 May 2014","-","-","-","2366.99"
"20 May 2014","-","-","-","2326.64"
"19 May 2014","-","-","-","2244.98"
"16 May 2014","-","-","-","2116.77"
"15 May 2014","-","-","-","2088.79"
"14 May 2014","-","-","-","2105.11"
"13 May 2014","-","-","-","2079.71"
"12 May 2014","-","-","-","2051.37"
"09 May 2014","-","-","-","2049.47"
"08 May 2014","-","-","-","2042.52"
"07 May 2014","-","-","-","2047.00"
"06 May 2014","-","-","-","2055.43"
"05 May 2014","-","-","-","2049.00"
"02 May 2014","-","-","-","2047.97"
"30 Apr 2014","-","-","-","2022.29"
"29 Apr 2014","-","-","-","2051.90"
"28 Apr 2014","-","-","-","2059.67"
"25 Apr 2014","-","-","-","2044.86"
"23 Apr 2014","-","-","-","2052.52"
"22 Apr 2014","-","-","-","2042.80"
"21 Apr 2014","-","-","-","2036.69"
"17 Apr 2014","-","-","-","2003.34"
"16 Apr 2014","-","-","-","1967.70"
"15 Apr 2014","-","-","-","1989.86"
"11 Apr 2014","-","-","-","1997.23"
"10 Apr 2014","-","-","-","1987.06"
"09 Apr 2014","-","-","-","1981.01"
"07 Apr 2014","-","-","-","1942.05"
"04 Apr 2014","-","-","-","1934.95"
"03 Apr 2014","-","-","-","1914.35"
"02 Apr 2014","-","-","-","1919.81"
"01 Apr 2014","-","-","-","1900.98"
"31 Mar 2014","-","-","-","1887.75"
"28 Mar 2014","-","-","-","1862.67"
"27 Mar 2014","-","-","-","1837.79"
"26 Mar 2014","-","-","-","1817.26"
"25 Mar 2014","-","-","-","1818.85"
"24 Mar 2014","-","-","-","1818.63"
"22 Mar 2014","-","-","-","1821.68"
"21 Mar 2014","-","-","-","1811.80"
"20 Mar 2014","-","-","-","1797.18"
"19 Mar 2014","-","-","-","1794.07"
"18 Mar 2014","-","-","-","1783.11"
"14 Mar 2014","-","-","-","1766.07"
"13 Mar 2014","-","-","-","1774.46"
"12 Mar 2014","-","-","-","1778.05"
"11 Mar 2014","-","-","-","1771.46"
"10 Mar 2014","-","-","-","1767.16"
"07 Mar 2014","-","-","-","1753.82"
"06 Mar 2014","-","-","-","1759.63"
"05 Mar 2014","-","-","-","1736.37"
"04 Mar 2014","-","-","-","1723.83"
"03 Mar 2014","-","-","-","1712.01"
"28 Feb 2014","-","-","-","1717.04"
"26 Feb 2014","-","-","-","1709.67"
"25 Feb 2014","-","-","-","1706.18"
"24 Feb 2014","-","-","-","1704.80"
"21 Feb 2014","-","-","-","1696.04"
"20 Feb 2014","-","-","-","1682.38"
"19 Feb 2014","-","-","-","1685.05"
"18 Feb 2014","-","-","-","1678.17"
"17 Feb 2014","-","-","-","1670.50"
"14 Feb 2014","-","-","-","1671.50"
"13 Feb 2014","-","-","-","1672.67"
"12 Feb 2014","-","-","-","1695.63"
"11 Feb 2014","-","-","-","1692.12"
"10 Feb 2014","-","-","-","1687.86"
"07 Feb 2014","-","-","-","1682.70"
"06 Feb 2014","-","-","-","1681.42"
"05 Feb 2014","-","-","-","1676.09"
"04 Feb 2014","-","-","-","1653.17"
"03 Feb 2014","-","-","-","1647.86"
"31 Jan 2014","-","-","-","1654.18"
"30 Jan 2014","-","-","-","1630.42"
"29 Jan 2014","-","-","-","1660.42"
"28 Jan 2014","-","-","-","1664.85"
"27 Jan 2014","-","-","-","1655.25"
"24 Jan 2014","-","-","-","1703.46"
"23 Jan 2014","-","-","-","1727.45"
"22 Jan 2014","-","-","-","1725.71"
"21 Jan 2014","-","-","-","1716.66"
"20 Jan 2014","-","-","-","1709.89"
"17 Jan 2014","-","-","-","1699.74"
"16 Jan 2014","-","-","-","1722.46"
"15 Jan 2014","-","-","-","1727.92"
"14 Jan 2014","-","-","-","1724.17"
"13 Jan 2014","-","-","-","1725.24"
"10 Jan 2014","-","-","-","1722.79"
"09 Jan 2014","-","-","-","1739.96"
"08 Jan 2014","-","-","-","1760.18"
"07 Jan 2014","-","-","-","1748.75"
"06 Jan 2014","-","-","-","1744.51"
"03 Jan 2014","-","-","-","1724.29"
"02 Jan 2014","-","-","-","1716.76"
"01 Jan 2014","-","-","-","1746.51"
"31 Dec 2013","-","-","-","1719.67"
"30 Dec 2013","-","-","-","1709.88"
"27 Dec 2013","-","-","-","1703.35"
"26 Dec 2013","-","-","-","1699.60"
"24 Dec 2013","-","-","-","1675.13"
"23 Dec 2013","-","-","-","1665.50"
"20 Dec 2013","-","-","-","1644.93"
"19 Dec 2013","-","-","-","1626.77"
"18 Dec 2013","-","-","-","1626.03"
"17 Dec 2013","-","-","-","1603.58"
"16 Dec 2013","-","-","-","1598.80"
"13 Dec 2013","-","-","-","1591.79"
"12 Dec 2013","-","-","-","1605.20"
"11 Dec 2013","-","-","-","1607.73"
"10 Dec 2013","-","-","-","1612.47"
"09 Dec 2013","-","-","-","1621.43"
"06 Dec 2013","-","-","-","1619.69"
"05 Dec 2013","-","-","-","1614.90"
"04 Dec 2013","-","-","-","1614.80"
"03 Dec 2013","-","-","-","1612.51"
"02 Dec 2013","-","-","-","1603.10"
"29 Nov 2013","-","-","-","1584.30"
"28 Nov 2013","-","-","-","1570.08"
"27 Nov 2013","-","-","-","1554.52"
"26 Nov 2013","-","-","-","1558.02"
"25 Nov 2013","-","-","-","1565.77"
"22 Nov 2013","-","-","-","1552.65"
"21 Nov 2013","-","-","-","1551.90"
"20 Nov 2013","-","-","-","1563.26"
"19 Nov 2013","-","-","-","1552.37"
"18 Nov 2013","-","-","-","1544.36"
"14 Nov 2013","-","-","-","1532.82"
"13 Nov 2013","-","-","-","1521.86"
"12 Nov 2013","-","-","-","1533.31"
"11 Nov 2013","-","-","-","1542.16"
"08 Nov 2013","-","-","-","1551.08"
"07 Nov 2013","-","-","-","1555.25"
"06 Nov 2013","-","-","-","1567.12"
"05 Nov 2013","-","-","-","1551.10"
"03 Nov 2013","-","-","-","1535.44"
"01 Nov 2013","-","-","-","1508.82"
"31 Oct 2013","-","-","-","1496.23"
"30 Oct 2013","-","-","-","1493.02"
"29 Oct 2013","-","-","-","1478.49"
"28 Oct 2013","-","-","-","1470.45"
"25 Oct 2013","-","-","-","1482.45"
"24 Oct 2013","-","-","-","1489.40"
"23 Oct 2013","-","-","-","1492.25"
"22 Oct 2013","-","-","-","1493.78"
"21 Oct 2013","-","-","-","1481.48"
"18 Oct 2013","-","-","-","1470.30"
"17 Oct 2013","-","-","-","1461.77"
"15 Oct 2013","-","-","-","1459.97"
"14 Oct 2013","-","-","-","1469.04"
"11 Oct 2013","-","-","-","1458.15"
"10 Oct 2013","-","-","-","1450.91"
"09 Oct 2013","-","-","-","1439.03"
"08 Oct 2013","-","-","-","1427.09"
"07 Oct 2013","-","-","-","1416.33"
"04 Oct 2013","-","-","-","1409.03"
"03 Oct 2013","-","-","-","1405.23"
"01 Oct 2013","-","-","-","1393.46"
"30 Sep 2013","-","-","-","1386.78"
"27 Sep 2013","-","-","-","1394.55"
"26 Sep 2013","-","-","-","1391.50"
"25 Sep 2013","-","-","-","1387.11"
"24 Sep 2013","-","-","-","1394.68"
"23 Sep 2013","-","-","-","1395.75"
"20 Sep 2013","-","-","-","1398.85"
"19 Sep 2013","-","-","-","1407.39"
"18 Sep 2013","-","-","-","1395.07"
"17 Sep 2013","-","-","-","1394.71"
"16 Sep 2013","-","-","-","1391.04"
"13 Sep 2013","-","-","-","1396.71"
"12 Sep 2013","-","-","-","1389.97"
"11 Sep 2013","-","-","-","1386.32"
"10 Sep 2013","-","-","-","1373.39"
"06 Sep 2013","-","-","-","1353.73"
"05 Sep 2013","-","-","-","1345.17"
"04 Sep 2013","-","-","-","1328.27"
"03 Sep 2013","-","-","-","1316.52"
"02 Sep 2013","-","-","-","1331.80"
"30 Aug 2013","-","-","-","1318.29"
"29 Aug 2013","-","-","-","1311.96"
"28 Aug 2013","-","-","-","1304.23"
"27 Aug 2013","-","-","-","1322.39"
"26 Aug 2013","-","-","-","1349.23"
"23 Aug 2013","-","-","-","1339.50"
"22 Aug 2013","-","-","-","1326.98"
"21 Aug 2013","-","-","-","1321.10"
"20 Aug 2013","-","-","-","1333.39"
"19 Aug 2013","-","-","-","1333.81"
"16 Aug 2013","-","-","-","1352.65"
"14 Aug 2013","-","-","-","1384.42"
"13 Aug 2013","-","-","-","1384.73"
"12 Aug 2013","-","-","-","1365.45"
"08 Aug 2013","-","-","-","1337.17"
"07 Aug 2013","-","-","-","1317.54"
"06 Aug 2013","-","-","-","1301.94"
"05 Aug 2013","-","-","-","1323.54"
"02 Aug 2013","-","-","-","1313.96"
"01 Aug 2013","-","-","-","1337.67"
"31 Jul 2013","-","-","-","1356.00"
"30 Jul 2013","-","-","-","1371.43"
"29 Jul 2013","-","-","-","1398.82"
"26 Jul 2013","-","-","-","1411.16"
"25 Jul 2013","-","-","-","1423.73"
"24 Jul 2013","-","-","-","1436.82"
"23 Jul 2013","-","-","-","1460.76"
"22 Jul 2013","-","-","-","1463.35"
"19 Jul 2013","-","-","-","1468.14"
"18 Jul 2013","-","-","-","1472.67"
"17 Jul 2013","-","-","-","1470.86"
"16 Jul 2013","-","-","-","1477.41"
"15 Jul 2013","-","-","-","1487.54"
"12 Jul 2013","-","-","-","1479.66"
"11 Jul 2013","-","-","-","1479.41"
"10 Jul 2013","-","-","-","1472.32"
"09 Jul 2013","-","-","-","1472.66"
"08 Jul 2013","-","-","-","1463.69"
"05 Jul 2013","-","-","-","1466.53"
"04 Jul 2013","-","-","-","1462.97"
"03 Jul 2013","-","-","-","1460.33"
"02 Jul 2013","-","-","-","1476.42"
"01 Jul 2013","-","-","-","1476.37"
"28 Jun 2013","-","-","-","1450.96"
"27 Jun 2013","-","-","-","1428.67"
"26 Jun 2013","-","-","-","1427.42"
"25 Jun 2013","-","-","-","1437.18"
"24 Jun 2013","-","-","-","1445.81"
"21 Jun 2013","-","-","-","1479.47"
"20 Jun 2013","-","-","-","1480.88"
"19 Jun 2013","-","-","-","1503.62"
"18 Jun 2013","-","-","-","1501.11"
"17 Jun 2013","-","-","-","1494.54"
"14 Jun 2013","-","-","-","1486.73"
"13 Jun 2013","-","-","-","1472.67"
"12 Jun 2013","-","-","-","1492.10"
"11 Jun 2013","-","-","-","1499.72"
"10 Jun 2013","-","-","-","1528.17"
"07 Jun 2013","-","-","-","1536.07"
"06 Jun 2013","-","-","-","1537.02"
"05 Jun 2013","-","-","-","1540.34"
"04 Jun 2013","-","-","-","1538.88"
"03 Jun 2013","-","-","-","1536.45"
"31 May 2013","-","-","-","1534.40"
"30 May 2013","-","-","-","1557.33"
"29 May 2013","-","-","-","1559.69"
"28 May 2013","-","-","-","1558.99"
"27 May 2013","-","-","-","1547.29"
"24 May 2013","-","-","-","1533.51"
"23 May 2013","-","-","-","1529.72"
"22 May 2013","-","-","-","1563.40"
"21 May 2013","-","-","-","1583.86"
"20 May 2013","-","-","-","1586.83"
"17 May 2013","-","-","-","1587.13"
"16 May 2013","-","-","-","1589.35"
"15 May 2013","-","-","-","1584.84"
"14 May 2013","-","-","-","1570.17"
"13 May 2013","-","-","-","1574.13"
"11 May 2013","-","-","-","1593.34"
"10 May 2013","-","-","-","1586.68"
"09 May 2013","-","-","-","1580.18"
"08 May 2013","-","-","-","1577.98"
"07 May 2013","-","-","-","1570.88"
"06 May 2013","-","-","-","1563.55"
"03 May 2013","-","-","-","1554.03"
"02 May 2013","-","-","-","1558.80"
"30 Apr 2013","-","-","-","1546.82"
"29 Apr 2013","-","-","-","1547.98"
"26 Apr 2013","-","-","-","1542.24"
"25 Apr 2013","-","-","-","1550.37"
"23 Apr 2013","-","-","-","1546.71"
"22 Apr 2013","-","-","-","1547.22"
"18 Apr 2013","-","-","-","1536.86"
"17 Apr 2013","-","-","-","1527.34"
"16 Apr 2013","-","-","-","1524.16"
"15 Apr 2013","-","-","-","1515.17"
"12 Apr 2013","-","-","-","1512.47"
"11 Apr 2013","-","-","-","1514.05"
"10 Apr 2013","-","-","-","1507.54"
"09 Apr 2013","-","-","-","1510.89"
"08 Apr 2013","-","-","-","1524.04"
"05 Apr 2013","-","-","-","1525.97"
"04 Apr 2013","-","-","-","1527.20"
"03 Apr 2013","-","-","-","1554.82"
"02 Apr 2013","-","-","-","1557.19"
"01 Apr 2013","-","-","-","1527.44"
"28 Mar 2013","-","-","-","1490.51"
"26 Mar 2013","-","-","-","1472.92"
"25 Mar 2013","-","-","-","1473.90"
"22 Mar 2013","-","-","-","1479.03"
"21 Mar 2013","-","-","-","1501.51"
"20 Mar 2013","-","-","-","1521.16"
"19 Mar 2013","-","-","-","1554.94"
"18 Mar 2013","-","-","-","1577.94"
"15 Mar 2013","-","-","-","1583.68"
"14 Mar 2013","-","-","-","1593.87"
"13 Mar 2013","-","-","-","1593.71"
"12 Mar 2013","-","-","-","1612.51"
"11 Mar 2013","-","-","-","1619.28"
"08 Mar 2013","-","-","-","1611.51"
"07 Mar 2013","-","-","-","1600.63"
"06 Mar 2013","-","-","-","1593.33"
"05 Mar 2013","-","-","-","1573.13"
"04 Mar 2013","-","-","-","1555.33"
"01 Mar 2013","-","-","-","1583.53"
"28 Feb 2013","-","-","-","1583.97"
"27 Feb 2013","-","-","-","1614.71"
"26 Feb 2013","-","-","-","1615.52"
"25 Feb 2013","-","-","-","1662.56"
"22 Feb 2013","-","-","-","1688.87"
"21 Feb 2013","-","-","-","1684.88"
"20 Feb 2013","-","-","-","1713.30"
"19 Feb 2013","-","-","-","1706.19"
"18 Feb 2013","-","-","-","1687.38"
"15 Feb 2013","-","-","-","1673.61"
"14 Feb 2013","-","-","-","1684.04"
"13 Feb 2013","-","-","-","1716.24"
"12 Feb 2013","-","-","-","1724.81"
"11 Feb 2013","-","-","-","1738.79"
"08 Feb 2013","-","-","-","1744.31"
"07 Feb 2013","-","-","-","1754.63"
"06 Feb 2013","-","-","-","1772.78"
"05 Feb 2013","-","-","-","1764.78"
"04 Feb 2013","-","-","-","1781.72"
"01 Feb 2013","-","-","-","1796.17"
"31 Jan 2013","-","-","-","1797.08"
"30 Jan 2013","-","-","-","1800.09"
"29 Jan 2013","-","-","-","1809.89"
"28 Jan 2013","-","-","-","1821.58"
"25 Jan 2013","-","-","-","1818.51"
"24 Jan 2013","-","-","-","1794.56"
"23 Jan 2013","-","-","-","1835.88"
"22 Jan 2013","-","-","-","1847.16"
"21 Jan 2013","-","-","-","1860.65"
"18 Jan 2013","-","-","-","1861.80"
"17 Jan 2013","-","-","-","1866.16"
"16 Jan 2013","-","-","-","1865.56"
"15 Jan 2013","-","-","-","1892.51"
"14 Jan 2013","-","-","-","1891.60"
"11 Jan 2013","-","-","-","1879.74"
"10 Jan 2013","-","-","-","1909.90"
"09 Jan 2013","-","-","-","1917.70"
"08 Jan 2013","-","-","-","1919.65"
"07 Jan 2013","-","-","-","1921.79"
"04 Jan 2013","-","-","-","1909.04"
"03 Jan 2013","-","-","-","1903.18"
"02 Jan 2013","-","-","-","1884.42"
"01 Jan 2013","-","-","-","1868.19"
"31 Dec 2012","-","-","-","1849.59"
"28 Dec 2012","-","-","-","1839.39"
"27 Dec 2012","-","-","-","1834.62"
"26 Dec 2012","-","-","-","1846.72"
"24 Dec 2012","-","-","-","1839.65"
"21 Dec 2012","-","-","-","1830.65"
"20 Dec 2012","-","-","-","1852.93"
"19 Dec 2012","-","-","-","1858.46"
"18 Dec 2012","-","-","-","1850.89"
"17 Dec 2012","-","-","-","1832.06"
"14 Dec 2012","-","-","-","1821.19"
"13 Dec 2012","-","-","-","1819.01"
"12 Dec 2012","-","-","-","1836.23"
"11 Dec 2012","-","-","-","1831.43"
"10 Dec 2012","-","-","-","1846.21"
"07 Dec 2012","-","-","-","1843.07"
"06 Dec 2012","-","-","-","1847.41"
"05 Dec 2012","-","-","-","1838.11"
"04 Dec 2012","-","-","-","1828.32"
"03 Dec 2012","-","-","-","1820.65"
"30 Nov 2012","-","-","-","1807.97"
"29 Nov 2012","-","-","-","1798.69"
"27 Nov 2012","-","-","-","1789.19"
"26 Nov 2012","-","-","-","1775.30"
"23 Nov 2012","-","-","-","1757.06"
"22 Nov 2012","-","-","-","1759.04"
"21 Nov 2012","-","-","-","1752.31"
"20 Nov 2012","-","-","-","1748.27"
"19 Nov 2012","-","-","-","1766.75"
"16 Nov 2012","-","-","-","1783.21"
"15 Nov 2012","-","-","-","1799.05"
"13 Nov 2012","-","-","-","1802.32"
"12 Nov 2012","-","-","-","1779.22"
"09 Nov 2012","-","-","-","1774.70"
"08 Nov 2012","-","-","-","1785.58"
"07 Nov 2012","-","-","-","1783.66"
"06 Nov 2012","-","-","-","1770.91"
"05 Nov 2012","-","-","-","1763.02"
"02 Nov 2012","-","-","-","1764.23"
"01 Nov 2012","-","-","-","1760.49"
"31 Oct 2012","-","-","-","1745.17"
"30 Oct 2012","-","-","-","1745.87"
"29 Oct 2012","-","-","-","1760.63"
"26 Oct 2012","-","-","-","1768.63"
"25 Oct 2012","-","-","-","1789.20"
"23 Oct 2012","-","-","-","1796.33"
"22 Oct 2012","-","-","-","1800.50"
"19 Oct 2012","-","-","-","1789.31"
"18 Oct 2012","-","-","-","1798.20"
"17 Oct 2012","-","-","-","1781.52"
"16 Oct 2012","-","-","-","1787.28"
"15 Oct 2012","-","-","-","1796.32"
"12 Oct 2012","-","-","-","1787.16"
"11 Oct 2012","-","-","-","1785.34"
"10 Oct 2012","-","-","-","1772.60"
"09 Oct 2012","-","-","-","1797.70"
"08 Oct 2012","-","-","-","1786.94"
"05 Oct 2012","-","-","-","1788.68"
"04 Oct 2012","-","-","-","1805.93"
"03 Oct 2012","-","-","-","1795.47"
"01 Oct 2012","-","-","-","1778.33"
"28 Sep 2012","-","-","-","1750.86"
"27 Sep 2012","-","-","-","1730.27"
"26 Sep 2012","-","-","-","1727.78"
"25 Sep 2012","-","-","-","1710.84"
"24 Sep 2012","-","-","-","1698.28"
"21 Sep 2012","-","-","-","1678.32"
"20 Sep 2012","-","-","-","1654.97"
"18 Sep 2012","-","-","-","1660.61"
"17 Sep 2012","-","-","-","1651.90"
"14 Sep 2012","-","-","-","1646.05"
"13 Sep 2012","-","-","-","1642.94"
"12 Sep 2012","-","-","-","1647.58"
"11 Sep 2012","-","-","-","1635.47"
"10 Sep 2012","-","-","-","1623.75"
"08 Sep 2012","-","-","-","1612.84"
"07 Sep 2012","-","-","-","1605.48"
"06 Sep 2012","-","-","-","1589.65"
"05 Sep 2012","-","-","-","1580.49"
"04 Sep 2012","-","-","-","1586.93"
"03 Sep 2012","-","-","-","1580.07"
"31 Aug 2012","-","-","-","1575.55"
"30 Aug 2012","-","-","-","1572.78"
"29 Aug 2012","-","-","-","1565.08"
"28 Aug 2012","-","-","-","1579.88"
"27 Aug 2012","-","-","-","1605.31"
"24 Aug 2012","-","-","-","1618.25"
"23 Aug 2012","-","-","-","1625.47"
"22 Aug 2012","-","-","-","1621.90"
"21 Aug 2012","-","-","-","1619.58"
"17 Aug 2012","-","-","-","1612.58"
"16 Aug 2012","-","-","-","1610.10"
"14 Aug 2012","-","-","-","1608.03"
"13 Aug 2012","-","-","-","1603.74"
"10 Aug 2012","-","-","-","1600.47"
"09 Aug 2012","-","-","-","1609.52"
"08 Aug 2012","-","-","-","1618.01"
"07 Aug 2012","-","-","-","1621.40"
"06 Aug 2012","-","-","-","1611.86"
"03 Aug 2012","-","-","-","1601.62"
"02 Aug 2012","-","-","-","1603.05"
"01 Aug 2012","-","-","-","1593.36"
"31 Jul 2012","-","-","-","1576.71"
"30 Jul 2012","-","-","-","1569.36"
"27 Jul 2012","-","-","-","1559.97"
"26 Jul 2012","-","-","-","1575.23"
"25 Jul 2012","-","-","-","1608.06"
"24 Jul 2012","-","-","-","1617.80"
"23 Jul 2012","-","-","-","1613.84"
"20 Jul 2012","-","-","-","1632.62"
"19 Jul 2012","-","-","-","1637.73"
"18 Jul 2012","-","-","-","1633.00"
"17 Jul 2012","-","-","-","1629.82"
"16 Jul 2012","-","-","-","1639.34"
"13 Jul 2012","-","-","-","1650.65"
"12 Jul 2012","-","-","-","1648.96"
"11 Jul 2012","-","-","-","1658.30"
"10 Jul 2012","-","-","-","1658.20"
"09 Jul 2012","-","-","-","1645.59"
"06 Jul 2012","-","-","-","1654.29"
"05 Jul 2012","-","-","-","1655.93"
"04 Jul 2012","-","-","-","1633.02"
"03 Jul 2012","-","-","-","1613.14"
"02 Jul 2012","-","-","-","1602.61"
"29 Jun 2012","-","-","-","1583.75"
"28 Jun 2012","-","-","-","1559.94"
"27 Jun 2012","-","-","-","1558.92"
"26 Jun 2012","-","-","-","1554.07"
"25 Jun 2012","-","-","-","1555.19"
"22 Jun 2012","-","-","-","1552.03"
